time,x_min,x_max,com_x,y_min,y_max,com_y,centroid_x,centroid_y,distance,distance_com,shoulder_midpoint_p1_x,shoulder_midpoint_p1_y,shoulder_midpoint_p2_x,shoulder_midpoint_p2_y,distance_shoulder_midpoint,wrist_left_p1_x,wrist_left_p1_y,wrist_right_p1_x,wrist_right_p1_y,com_p1_x,com_p1_y,centroid_p1_x,centroid_p1_y,wrist_left_p2_x,wrist_left_p2_y,wrist_right_p2_x,wrist_right_p2_y,com_p2_x,com_p2_y,centroid_p2_x,centroid_p2_y,both_tracked,single_tracked,distance_smooth,wrist_left_p1_speed,wrist_left_p1_speed_smooth,wrist_right_p1_speed,wrist_right_p1_speed_smooth,wrist_left_p2_speed,wrist_left_p2_speed_smooth,wrist_right_p2_speed,wrist_right_p2_speed_smooth,p1_com_approach_pos,p2_com_approach_pos
0.0,0.0,790.5406494140625,273.6454134854403,0.0,917.7577514648438,425.3480890447443,395.27032470703125,458.8788757324219,484.59672068251655,328.34808790285587,275.5294952392578,649.8088531494141,1536.1403198242188,426.58905029296875,1280.221360331113,272.7883605957031,417.1112365722656,578.9766845703125,917.7577514648438,273.6454134854403,425.3480890447443,395.27032470703125,458.8788757324219,0.0,0.0,1106.4407958984375,375.8951110839844,471.42966530539775,163.25296020507812,846.9618530273438,283.35467529296875,True,False,482.0024901145881,0.0,1.5848467864275186,0.0,3.8061855778594715,0.0,-261.80925342910433,0.0,2.077861469716942,-2.900666625823704,1.2045365424953949
0.03333333333333333,0.0,794.1700439453125,273.349404074929,0.0,924.6097412109376,426.5915249911222,397.08502197265625,462.3048706054688,480.8638062667652,330.71181784187894,270.9088897705078,648.6276550292969,1531.0484619140625,423.2459716796875,1280.1361820023856,269.3327331542969,415.9355163574219,583.4166870117188,924.6097412109376,273.349404074929,426.5915249911222,397.08502197265625,462.3048706054688,0.0,0.0,1108.5546875,368.7453002929688,470.65177778764206,161.18225652521306,841.59228515625,278.8837890625,True,False,484.30005183871816,3.6501615083982433,1.208998626238348,8.16476485639782,3.9170752071101664,0.0,812.6643511422526,7.455758314918687,4.611764562088611,-0.9032961909195287,11.676577652333311
0.06666666666666667,0.0,787.826416015625,268.15690474076706,0.0,932.3978271484376,427.99646550958806,393.9132080078125,466.1989135742188,471.39612099950375,405.43380380522325,260.6263427734375,646.55517578125,1540.1083984375,427.1836853027344,1298.1518330307517,269.497314453125,416.212158203125,586.1671752929688,932.3978271484376,268.15690474076706,427.99646550958806,393.9132080078125,466.1989135742188,1608.0889892578125,717.0278930664062,1109.0975341796875,362.0657958984375,619.0735473632812,224.93470348011363,852.8448486328125,358.5139465332031,True,False,481.8305602046539,0.32189705608778746,2.143323106369417,8.259507755016568,4.643539742783704,1760.7041764042767,1335.3072219975431,6.701526801722932,6.075337733945231,-1.832488422491906,36.67610906981254
0.1,0.0,789.368896484375,259.5991419011896,0.0,937.5803833007812,429.3453868519176,394.6844482421875,468.7901916503906,496.2943423582947,343.3843648831391,237.19580841064453,648.4490051269531,1535.5113525390625,432.9836883544922,1316.0731571069014,263.3698425292969,416.1021728515625,588.6180419921875,937.5803833007812,259.5991419011896,429.3453868519176,394.6844482421875,468.7901916503906,0.0,0.0,1111.4627685546875,353.87091064453125,471.79269131747157,159.3699812455611,847.9322509765625,266.6157531738281,True,False,476.30632743317193,6.128458938008826,3.958621350954421,5.732855819705767,5.843054345986806,1760.7041764042767,1428.3221054889739,8.529389073865241,6.696520665506236,-4.95086448271166,71.3315925507822
0.13333333333333333,0.0,789.5700073242188,267.49104447798294,0.0,938.7291259765624,430.7578235973011,394.7850036621094,469.3645629882812,465.9659853334644,404.29713025152864,257.1216125488281,650.5133666992188,1524.8858642578125,444.85028076171875,1284.337768201409,271.7723388671875,421.9566040039063,592.4510498046875,938.7291259765624,267.49104447798294,430.7578235973011,394.7850036621094,469.3645629882812,1586.85302734375,695.8594360351562,1112.5037841796875,356.126220703125,614.9563543146306,224.05990878018466,844.6492919921875,347.9297180175781,True,False,469.4396657450487,10.240913476140642,6.225694484127057,4.001444567383989,7.37309417782619,1732.7212369879899,1213.9117479687523,2.483976044950572,6.703253036991062,-9.521045533749614,110.77148985109143
0.16666666666666666,0.0,784.0125732421875,268.53763094815343,0.0,940.7802734375,430.64312466708094,392.00628662109375,470.39013671875,456.16890928932276,488.7039651015849,260.32757568359375,648.158203125,1517.0260009765625,446.0831298828125,1272.8414148509087,274.59112548828125,423.1249694824219,585.7813720703125,940.7802734375,268.53763094815343,430.64312466708094,392.00628662109375,470.39013671875,1560.885009765625,727.0186767578125,1115.2760009765625,351.1122436523437,737.7299971147017,293.9314242276278,836.9622802734375,369.87030029296875,True,False,462.942887361062,3.0513334636915763,8.51534363002103,6.977951489293147,9.0911343994086,40.56151155159591,814.2788957890921,5.729323854927167,6.323474528619165,-14.805652737776615,150.1242627265899
0.2,0.0,782.1399536132812,265.8087879527699,0.0,945.2869873046876,429.5312583229759,391.0699768066406,472.6434936523438,458.98062741557686,399.444301471077,255.3529815673828,644.233154296875,1515.7009887695312,437.61468505859375,1277.1719896273944,273.19012451171875,415.8899230957031,579.3942260742188,945.2869873046876,265.8087879527699,429.5312583229759,391.0699768066406,472.6434936523438,1541.3411865234375,736.570556640625,1111.5406494140625,347.2525939941406,609.2877752130681,225.62457552823153,838.0292358398438,368.2852783203125,True,False,461.06937234234215,7.369443666539634,9.547908996744761,7.817039328039584,10.20503705684295,21.75314773124907,519.2463775288885,5.371196028775923,5.752576915830456,-18.096644715562444,172.44060516956597
0.23333333333333334,0.0,773.0384521484375,239.92463175455728,0.0,943.08642578125,395.5503692626953,386.51922607421875,471.543212890625,455.397359684946,572.2147074776286,249.02638244628906,653.5751037597656,1509.1165771484375,448.02838134765625,1276.7445922653674,269.7713317871094,424.29791259765625,565.0263061523438,943.08642578125,239.92463175455728,395.5503692626953,386.51922607421875,471.543212890625,1543.0528564453125,756.22265625,1119.404052734375,343.94732666015625,808.1367431640625,327.9880432128906,833.047119140625,382.1027526855469,True,False,464.3793918142409,9.076476803187234,9.059213771330686,14.535459879200472,10.805772683092778,19.72650077885707,98.17655075237046,8.529824378438622,5.7854540065781155,-22.567380857171983,202.21449202658226
0.26666666666666666,0.0,765.3067626953125,220.73262493426984,0.0,960.1224975585938,370.659907414363,382.65338134765625,480.0612487792969,466.8390821123303,534.0777299276566,258.9680404663086,670.2222290039062,1515.2183837890625,443.2529602050781,1276.5891955040242,252.1376953125,415.3146362304688,562.2191162109375,960.1224975585938,220.73262493426984,370.659907414363,382.65338134765625,480.0612487792969,1542.7891845703125,727.22802734375,1118.05712890625,345.8290710449219,746.3055013020834,275.7274407280816,834.736083984375,363.614013671875,True,False,467.90344390158594,19.790007317026,10.066551433470243,17.26580600406308,14.316920343925645,28.995827773471376,-68.62112120937324,2.3141231013858934,5.64591024549452,-26.55761905971104,224.89910303822043
0.3,0.0,753.1258544921875,254.73971835049716,0.0,957.58447265625,438.1055159135298,376.56292724609375,478.792236328125,475.79123945908793,413.948746842307,249.34872436523438,670.6909942626953,1514.6546630859375,429.7139129638672,1288.0485519859808,245.38165283203125,419.416015625,545.4736328125,957.58447265625,254.73971835049716,438.1055159135298,376.56292724609375,478.792236328125,1542.7987060546875,755.5091552734375,1111.188232421875,351.33447265625,610.1378395774148,225.86569768732244,841.5023803710938,377.75457763671875,True,False,488.17628407691063,7.90350700232393,-10.8947655522477,16.936728865169417,16.431447208915927,28.281129532499495,-100.69788813821465,8.802907804531044,5.266279069475942,-28.36945188880391,218.98340242302265
