time,x_min,x_max,com_x,y_min,y_max,com_y,centroid_x,centroid_y,distance,distance_com,shoulder_midpoint_p1_x,shoulder_midpoint_p1_y,shoulder_midpoint_p2_x,shoulder_midpoint_p2_y,distance_shoulder_midpoint,wrist_left_p1_x,wrist_left_p1_y,wrist_right_p1_x,wrist_right_p1_y,com_p1_x,com_p1_y,centroid_p1_x,centroid_p1_y,wrist_left_p2_x,wrist_left_p2_y,wrist_right_p2_x,wrist_right_p2_y,com_p2_x,com_p2_y,centroid_p2_x,centroid_p2_y,both_tracked,single_tracked,distance_smooth,wrist_left_p1_speed,wrist_left_p1_speed_smooth,wrist_right_p1_speed,wrist_right_p1_speed_smooth,wrist_left_p2_speed,wrist_left_p2_speed_smooth,wrist_right_p2_speed,wrist_right_p2_speed_smooth,p1_com_approach_pos,p2_com_approach_pos
0.0,0.0,606.8893432617188,156.23380103478064,0.0,744.4864501953125,326.0457059420072,303.4446716308594,372.24322509765625,295.1503793021659,543.1019406451477,187.08094787597656,554.1716918945312,1101.3278198242188,376.49058532714844,931.3527358085953,,,402.1773376464844,314.98443603515625,156.23380103478064,326.0457059420072,303.4446716308594,372.24322509765625,550.4058227539062,626.4905395507812,948.6937255859376,119.97628784179688,699.2095879448784,314.3404608832465,594.349609375,322.36273193359375,True,False,251.98500384706233,0.0,-40.269169379679724,0.0,-3.6133614712969617,0.0,75.42212214951587,0.0,13.226448034743436,-3.8572705168830237,45.76792188529558
0.03333333333333333,0.0,613.765625,161.68052891322546,0.0,746.1608276367188,350.4221496582031,306.8828125,373.0804138183594,283.2614028669097,632.5974855875867,179.96702575683594,583.2321472167969,1075.7555541992188,396.1696472167969,915.1117235590525,,,399.88385009765625,316.4195861816406,161.68052891322546,350.4221496582031,306.8828125,373.0804138183594,571.2577514648438,311.8907470703125,942.9230346679688,179.05892944335938,790.9426651000977,285.54732608795166,584.0078735351562,314.4397888183594,True,False,301.2244510250999,0.0,25.166893759842665,2.7055020014008053,9.511765354001536,315.2900765322626,150.2966937900041,59.36378872923638,26.038861261508565,8.644198618315494,10.246349481891826
0.06666666666666667,0.0,619.47216796875,177.27498333270734,0.0,685.4814453125,321.35438185471753,309.736083984375,342.74072265625,292.6239780558252,523.5475218122268,194.46339416503906,591.6825408935547,1113.2467041015625,385.4469757080078,941.6453042230474,,,402.627685546875,327.30426025390625,177.27498333270734,321.35438185471753,309.736083984375,342.74072265625,528.9795532226562,301.6900939941406,938.6581420898438,165.04481506347656,694.9783867730034,243.34673055013022,599.4663696289062,301.6900939941406,True,False,339.83247646036955,0.0,68.46999396231482,11.225184302800601,16.888136457113905,43.491371210690986,220.04411593672944,14.648710201085416,30.241186717451036,20.078746542363255,19.070594807541823
0.1,0.0,613.288818359375,172.0540488106864,0.0,742.25537109375,354.627450125558,306.6444091796875,371.127685546875,303.3234940080458,623.1356198698229,240.7954406738281,568.519287109375,1114.6021118164062,380.2442932128906,893.8599285458516,42.86723327636719,701.6798095703125,429.8243408203125,310.0086669921875,172.0540488106864,354.627450125558,306.6444091796875,371.127685546875,1111.149169921875,602.0599365234375,940.3507690429688,155.08929443359375,790.4789276123047,278.15085220336914,605.5341186523438,319.454833984375,True,False,367.5615094593988,0.0,93.365804728213,32.23035222173358,19.83934314882525,655.0904555164805,279.5295383276823,10.098384871575627,28.102706915125978,30.31289621176961,57.66545560601034
0.13333333333333333,0.0,661.2942504882812,219.31187161532316,0.0,627.5728149414062,233.29346535422584,330.6471252441406,313.7864074707031,277.4823665191547,371.4054074470903,226.1051254272461,576.2525634765625,1138.6243896484375,362.21258544921875,937.2857193880265,281.8534240722656,438.9130859375,429.0671081542969,285.4717712402344,219.31187161532316,233.29346535422584,330.6471252441406,313.7864074707031,1115.9237060546875,588.952880859375,971.2218017578124,129.76779174804688,587.628173828125,185.49097373268822,607.456787109375,294.4764404296875,True,False,384.163979328715,355.19114634215816,103.57999955801348,24.54857744254637,19.68897673992069,13.949591516039636,323.61811070085304,39.927423647602204,21.892704367088534,39.21317058304389,111.4557296210622
0.16666666666666666,0.0,651.685791015625,200.60199602912454,0.0,754.1350708007812,364.42140107996323,325.8428955078125,377.0675354003906,769.2947810944153,902.0112093759333,251.4066162109375,576.5961303710938,1136.3118286132812,363.15612030029297,910.2823039232723,236.9725646972656,412.7825927734375,430.4634704589844,299.57281494140625,200.60199602912454,364.42140107996323,325.8428955078125,377.0675354003906,1114.12109375,596.4544677734375,971.0223999023438,122.31632995605467,1100.2695190429688,299.4400970458984,1093.3248596191406,324.2859573364258,True,False,389.39231537484653,51.93355573456958,102.83825195219282,14.170012743406803,17.760628541185362,7.715129120775914,347.17498279423296,7.454129321220821,13.88046158589388,46.64609261269559,165.8662145964628
0.2,0.0,659.423828125,188.68791605631512,0.0,737.035400390625,330.68133748372395,329.7119140625,368.5177001953125,289.86420176044174,607.9872733229921,227.42584991455078,568.9184265136719,1141.9577026367188,365.14111328125,936.9598193261361,295.4731140136719,385.13665771484375,434.36907958984375,298.1711730957031,188.68791605631512,330.68133748372395,329.7119140625,368.5177001953125,548.35498046875,288.850830078125,968.1544189453124,124.4447021484375,785.3211844308036,213.73148672921317,608.4132690429688,288.850830078125,True,False,383.1083787951877,64.70403384322546,103.88453978126913,4.149503891633093,17.708422040200052,643.9808171527792,307.2452256737714,3.5714538999128935,5.454396800519547,52.924490692137084,161.10152530776716
0.23333333333333334,0.0,657.681640625,218.2750940322876,0.0,743.75,330.77160263061523,328.8408203125,371.875,292.94032492200955,708.3814365707073,266.56912994384766,554.41650390625,1149.5279541015625,363.40809631347656,903.3828075235334,353.9736633300781,357.49072265625,442.5281982421875,280.9515991210937,218.2750940322876,330.77160263061523,328.8408203125,371.875,1107.320556640625,596.4102783203125,973.786865234375,119.70650482177734,922.1198527018229,250.7290178934733,612.366455078125,298.20513916015625,True,False,361.7392655205795,64.70403384322543,91.11378158244563,19.054787982291227,17.700224367874547,637.9932049388889,281.9877295549748,7.360364468254589,10.729415583255328,55.210380259892716,183.49491992573257
0.26666666666666666,0.0,675.6963500976562,222.72927958170573,0.0,739.6123046875,296.8284098307292,337.8481750488281,369.80615234375,284.81687237612795,578.3984307922976,251.77483367919922,530.9483032226562,1156.2847290039062,363.5894546508789,919.8625630688442,369.7062072753906,358.7278747558594,450.20806884765625,287.5580749511719,222.72927958170573,296.8284098307292,337.8481750488281,369.80615234375,1129.4990234375,601.9279174804688,978.4752197265624,120.24723815917967,795.6414097377232,217.35240173339844,614.2200317382812,300.9639587402344,True,False,331.76777459765344,15.78111163095797,78.49028687899474,10.130445963043787,16.294902466700027,22.854512275736198,192.65610771065298,4.719434329089865,10.25055779532424,55.39817850699005,155.6631361627475
0.3,0.0,695.2742309570312,208.4714651107788,0.0,728.4403686523438,326.72503089904785,347.6371154785156,364.2201843261719,276.5448279930653,721.6321874626415,241.28681182861328,543.9112091064453,1159.5177001953125,358.4833068847656,936.766497731975,257.12774658203125,411.2424926757813,473.6056823730469,269.768310546875,208.4714651107788,326.72503089904785,347.6371154785156,364.2201843261719,1121.2135009765625,597.927001953125,977.2198486328124,116.67230987548828,926.1822509765625,251.59686152140299,616.372314453125,298.9635009765625,True,False,292.8452169730352,124.22437324197553,50.327930224733926,29.39258471526331,19.05339166896458,9.200935143105841,190.06037554624564,3.7889403289785064,6.6292720509123,50.43704429786745,122.31747399564574
0.3333333333333333,0.0,667.8289184570312,196.9670270284017,0.0,611.3378295898438,202.16559855143228,333.9144592285156,305.6689147949219,278.8190918089416,360.80435821269936,254.3420181274414,558.0908203125,1134.0247192382812,381.4934539794922,897.2336844041344,201.26144409179688,422.6432495117188,452.5743713378906,261.04547119140625,196.9670270284017,202.16559855143228,333.9144592285156,305.6689147949219,1163.193603515625,558.3444213867188,965.1890258789062,141.3340301513672,553.7898132324219,148.71202850341797,611.4716796875,279.1722106933594,True,False,243.06785335180678,57.01772540502245,64.23000704430112,22.768486341406174,20.417871808153535,57.69843753071866,102.77300976910583,27.439773014760934,16.410840390322377,74.62837486555406,24.497455038407715
0.36666666666666664,0.0,703.0291748046875,209.50297953287762,0.0,720.1524047851562,295.0553771972656,351.51458740234375,360.0762023925781,275.8499760089288,593.3033217052023,254.19609832763672,543.3852844238281,1156.3238525390625,350.8995361328125,922.4344140445448,231.03895568847656,357.8876037597656,475.1394653320313,251.932861328125,209.50297953287762,295.0553771972656,351.51458740234375,360.0762023925781,1139.7740478515625,576.832763671875,971.5460815429688,109.86650848388672,795.8093697684152,204.20578547886439,617.8941650390625,288.4163818359375,True,False,284.32566721429475,71.27407560707361,82.09496162506267,24.335634889699808,20.085808775208093,29.83780132575486,-10.963304869013108,32.103225330320655,25.056267359469267,69.22578846999969,-0.5838833935179437
0.4,0.0,676.1914672851562,208.98794991629464,0.0,722.6244506835938,221.91454860142298,338.0957336425781,361.3122253417969,291.0291514116103,347.39992258177904,292.19976806640625,569.6311950683594,1150.2269287109375,359.19786071777344,883.4550337224989,351.3747253417969,372.7837829589844,462.4601440429688,257.234619140625,208.98794991629464,221.91454860142298,338.0957336425781,361.3122253417969,1160.0595703125,573.3092041015625,966.4129638671876,117.8265380859375,553.3657989501953,176.19143295288086,619.385986328125,286.65460205078125,True,False,280.175090934827,121.2542519369618,85.35046919470898,13.74313735119017,19.8964315659646,20.589266464804922,-23.299295115005204,9.471587424446941,31.403195365599935,63.950539423284965,-40.09148713687422
0.43333333333333335,0.0,695.1137084960938,235.77512770432693,0.0,709.84912109375,236.20736459585336,347.5568542480469,354.924560546875,285.54315638529323,384.62518525802824,294.18544006347656,564.6529235839844,1160.5216064453125,351.30721282958984,892.2190008503932,397.3087463378906,360.6748352050781,481.78912353515625,261.9906616210937,235.77512770432693,236.20736459585336,347.5568542480469,354.924560546875,1144.9945068359375,571.908935546875,980.948486328125,138.86019897460938,616.323988172743,180.35847981770834,624.6453247070312,285.9544677734375,True,False,279.74672758275767,47.50327252491572,85.22876627573051,19.90551150524461,20.112753560636232,15.129999655588364,32.498615444867454,25.5674852809591,33.43243162403502,65.35012834010554,-54.98641840871757
0.4666666666666667,0.0,681.8778076171875,280.57916537198156,0.0,717.3289794921875,277.008017800071,340.93890380859375,358.66448974609375,295.48130966471496,300.2519758976689,293.8189392089844,570.6223449707031,1156.5489501953125,344.8697814941406,891.7776021927829,420.6694946289063,334.8701171875,471.3972473144531,266.62969970703125,280.57916537198156,277.008017800071,340.93890380859375,358.66448974609375,1138.955322265625,542.6854858398438,964.39892578125,202.04318237304688,575.0362160422585,218.3028703169389,623.22265625,271.3427429199219,True,False,280.7946209542951,34.808160432331285,81.88373414642089,11.380323622340194,19.273619602329106,29.84094105509552,34.319464955457434,65.31444974446245,32.856740460963294,74.38771271133194,-75.65979324199338
0.5,0.0,687.0928955078125,289.2820614901456,0.0,756.793212890625,516.3758850097656,343.54644775390625,378.3966064453125,269.44722004281056,416.8597807058926,260.58819580078125,535.4054260253906,1132.0618896484375,357.8064880371094,889.3861826243108,226.83123779296875,399.8939208984375,454.2638854980469,279.5017395019531,289.2820614901456,516.3758850097656,343.54644775390625,378.3966064453125,1155.7174072265625,591.1605224609375,997.4307861328124,198.37380981445312,580.8016523881392,218.40205244584516,599.950927734375,295.58026123046875,True,False,284.58271594767257,204.4538208550611,84.48311336275918,21.42992056947342,20.87801203591112,51.29129231803452,30.522905004080332,33.23504315115117,26.261935307298756,90.07573113507462,-58.60411342623617
0.5333333333333333,0.0,694.6288452148438,267.6964638449929,0.0,731.4270629882812,350.35692804509944,347.3144226074219,365.7135314941406,260.7154620444497,421.7015190468933,265.12530517578125,559.6224670410156,1129.853271484375,357.6055908203125,888.0119785195284,229.57699584960935,406.8048706054688,481.5191040039063,261.3407287597656,267.6964638449929,350.35692804509944,347.3144226074219,365.7135314941406,1177.0870361328125,575.5515747070312,990.9796142578124,184.4491271972656,677.8813032670455,252.4765486283736,596.1080322265625,287.7757873535156,True,False,288.8407151375426,7.436424756475578,83.97468508629642,32.75162968433773,22.342473012146108,26.46318744170873,33.96193312269588,15.346478571652701,23.412000530747484,79.36649068197694,-68.23447625206326
0.5666666666666667,0.0,688.0789184570312,257.69908419522375,0.0,749.1000366210938,293.5604608709162,344.0394592285156,374.5500183105469,302.16168648781127,338.73553153828584,279.29779052734375,582.2254943847656,1169.9525756835938,331.35935974121094,925.310630995194,307.7633056640625,415.2331237792969,464.3343200683594,270.2137451171875,257.69908419522375,293.5604608709162,344.0394592285156,374.5500183105469,1153.4354248046875,532.0323486328125,988.4698486328124,188.11903381347656,584.116532759233,203.04300620339134,626.0360717773438,266.01617431640625,True,False,291.33905411241096,78.63926814234601,79.86091806531157,19.340300364536947,22.809472649695564,49.5310181251673,32.73692645137882,4.4460249734049695,21.600202961725714,62.33089053994627,-46.226976943590486
