time,x_min,x_max,com_x,y_min,y_max,com_y,centroid_x,centroid_y,distance,distance_com,shoulder_midpoint_p1_x,shoulder_midpoint_p1_y,shoulder_midpoint_p2_x,shoulder_midpoint_p2_y,distance_shoulder_midpoint,wrist_left_p1_x,wrist_left_p1_y,wrist_right_p1_x,wrist_right_p1_y,com_p1_x,com_p1_y,centroid_p1_x,centroid_p1_y,wrist_left_p2_x,wrist_left_p2_y,wrist_right_p2_x,wrist_right_p2_y,com_p2_x,com_p2_y,centroid_p2_x,centroid_p2_y,both_tracked,single_tracked,distance_smooth,wrist_left_p1_speed,wrist_left_p1_speed_smooth,wrist_right_p1_speed,wrist_right_p1_speed_smooth,wrist_left_p2_speed,wrist_left_p2_speed_smooth,wrist_right_p2_speed,wrist_right_p2_speed_smooth,p1_com_approach_pos,p2_com_approach_pos
2.533333333333333,0.0,701.4056396484375,325.7748191139915,0.0,645.21630859375,273.3231561834162,350.70281982421875,322.608154296875,214.11297079616457,219.1400931164339,500.37274169921875,489.2369079589844,1102.5588989257812,452.1637420654297,603.3262695960332,590.805419921875,399.1148986816406,590.8430786132812,645.21630859375,325.7748191139915,273.3231561834162,350.70281982421875,322.608154296875,1020.365478515625,622.5354614257812,972.98876953125,397.1042175292969,544.8832952325994,269.6007773659446,564.5152587890625,311.2677307128906,True,False,213.7523591525997,14.449237702943284,12.915398332839132,11.925772315664535,6.792643883044669,0.8985636290873279,2.063132420817363,1.137825152556044,1.4841228971499714,3.2995926757947895,-5.542914976976167
2.566666666666667,0.0,705.42529296875,326.33997136896306,0.0,646.99755859375,273.4579134854403,352.712646484375,323.498779296875,212.53620421477777,218.54614080682026,500.669677734375,489.43450927734375,1101.8480224609375,451.5572814941406,602.3703898372747,596.4196166992188,397.134521484375,587.1467895507812,646.99755859375,326.33997136896306,273.4579134854403,352.712646484375,323.498779296875,1022.1236572265624,623.0918579101562,973.3665161132812,397.1547546386719,544.8505970348011,269.51809969815343,564.9124755859375,311.5459289550781,True,False,213.47499988718297,5.953242754851057,8.567944907133176,4.103096927450914,6.232741216648757,1.844117519958614,0.9325789741218271,0.38111216152239563,0.8002213269850427,5.109647130425475,-0.9462431551951047
2.6,0.0,704.640869140625,327.3512351296165,0.0,639.203369140625,272.5888560901989,352.3204345703125,319.6016845703125,213.09359304594142,217.89933105724216,506.3025817871094,486.7813415527344,1101.9317626953125,450.8489532470703,596.7120391602016,599.8966674804688,398.31451416015625,586.8720703125,639.203369140625,327.3512351296165,272.5888560901989,352.3204345703125,319.6016845703125,1022.7815551757812,623.8121948242188,974.7980346679688,398.1821594238281,545.2279829545455,269.4517822265625,565.2750244140625,311.9060974121094,True,False,212.88198546031893,3.6718203728244427,8.089993970540522,7.799029419811597,6.11282280897641,0.9755588046588848,1.9417820892130901,1.7620459599501226,2.0710715882646547,6.83612567790682,2.4485613349704862
2.6333333333333333,0.0,705.8134155273438,329.01416570490056,0.0,639.42236328125,273.1444175026634,352.9067077636719,319.711181640625,212.19283270706435,216.680290038846,510.6929626464844,485.66839599609375,1101.9957275390625,448.60211181640625,592.4633905926145,608.4808349609375,403.4969787597656,588.18212890625,639.42236328125,329.01416570490056,273.1444175026634,352.9067077636719,319.711181640625,1020.2781372070312,623.679443359375,979.6114501953124,393.19635009765625,545.6422396573154,268.38777299360794,564.9534912109375,311.8397216796875,True,False,213.06595092001845,10.027256387414335,5.431172674230803,1.3282364069269859,6.960009257977013,2.5069352759252754,2.0957904681663395,6.930170537282272,3.69506289352378,11.329534983550904,8.367382855888222
2.6666666666666665,0.0,703.57470703125,347.40602111816406,0.0,637.7219848632812,296.2615025838216,351.787353515625,318.8609924316406,213.3823304928509,252.96825546623984,511.9889831542969,482.9861755371094,1102.4484252929688,449.0606994628906,591.4332512951686,605.6553955078125,403.4314270019531,584.5948486328125,637.7219848632812,347.40602111816406,296.2615025838216,351.787353515625,318.8609924316406,1019.4614868164062,623.510009765625,980.345947265625,391.04986572265625,600.3714904785156,295.0742431640625,565.0513305664062,311.7550048828125,True,False,213.07175051118344,2.8261997693417937,7.0683792889039925,3.969869837222341,6.809912720625222,0.8340417274926988,3.1001823940296447,2.2686738677952265,4.102833107836005,11.997934337260778,3.201147969924694
2.7,0.0,705.815185546875,330.5028381347656,0.0,626.2125244140625,273.01346102627843,352.9075927734375,313.10626220703125,211.58499977525497,215.92826116047883,509.3159942626953,488.5197448730469,1104.0242309570312,452.6416015625,595.7894997056413,617.1827392578125,397.69964599609375,599.4457397460938,626.2125244140625,330.5028381347656,273.01346102627843,352.9075927734375,313.10626220703125,1015.83935546875,624.9415283203125,983.18994140625,389.7874145507813,546.390175559304,268.8097118030895,564.4916381835938,312.47076416015625,True,False,213.43444436270636,12.87373168237533,8.21960857572432,18.788737229805164,8.65443238963635,3.894750424878168,4.77922768025222,3.1116049931309964,6.570279530293738,8.904172959407845,-0.4325148825920362
2.7333333333333334,0.0,701.44677734375,328.86035711115056,0.0,627.2304077148438,274.572548606179,350.723388671875,313.6152038574219,215.3245445501454,218.2116015646507,508.899169921875,489.4769744873047,1099.8533935546875,450.52845764160156,592.2363391366155,609.5191650390625,403.4314270019531,594.1021728515625,627.2304077148438,328.86035711115056,274.572548606179,350.723388671875,313.6152038574219,1019.9053955078124,637.3976440429688,989.1106567382812,380.870361328125,546.9973255504261,268.8658807927912,565.9879150390625,318.6988220214844,True,False,213.58912349435957,9.569936431629,8.94447091002452,5.43965013308206,10.00207372529751,13.102957700285181,6.978680567026601,10.703677322240013,7.745422689715418,3.063002239098109,-2.964959862257523
2.7666666666666666,0.0,699.365966796875,330.09092851118606,0.0,637.9669189453125,275.45745572176844,349.6829833984375,318.98345947265625,216.88196683820834,216.26675157693546,513.3968353271484,487.0584411621094,1099.8863525390625,451.3775939941406,587.5738903781277,610.122802734375,403.2091369628906,599.7340087890625,637.9669189453125,330.09092851118606,275.45745572176844,349.6829833984375,318.98345947265625,1020.94775390625,635.0175170898438,981.943603515625,387.3355407714844,546.2757568359375,269.50532670454544,566.5599365234375,317.5087585449219,True,False,213.96923474265242,0.6432661413976289,7.984153095722387,12.123953539538912,11.297019928413023,2.5983678230353613,9.637515648691434,9.652212033063922,8.647139019519066,-7.510999438319093,-3.450919880415662
2.8,0.0,704.8348388671875,297.62763061523435,0.0,642.7596435546875,255.7222106933594,352.41741943359375,321.37982177734375,211.21355195870157,203.64333903111734,520.8217163085938,490.0462951660156,1102.1567993164062,450.1346435546875,582.7035426956355,625.8015747070312,418.3294677734375,603.9964599609375,642.7596435546875,297.62763061523435,255.7222106933594,352.41741943359375,321.37982177734375,1015.9580078125,622.5059814453125,983.4816284179688,392.75146484375,501.0114390055339,245.44427235921225,563.3880615234375,311.25299072265625,True,False,214.29325349238368,21.781834045619856,9.905010754775713,6.4139456790596,12.121434014870186,13.46982146371916,11.486469581222309,5.630075857106703,9.46421023624279,-15.519571200374777,-5.049043070090471
2.8333333333333335,0.0,703.8134765625,295.645263671875,0.0,654.9996948242188,261.0377990722656,351.90673828125,327.4998474121094,215.1008732152918,268.28629931876947,519.94482421875,489.79376220703125,1105.14453125,449.8950958251953,586.5582670873456,625.453857421875,411.33099365234375,587.295654296875,654.9996948242188,295.645263671875,261.0377990722656,351.90673828125,327.4998474121094,1019.9554443359376,633.6691284179688,993.1678466796876,378.5132446289063,562.9791666666666,283.62369537353516,566.7430419921875,316.8345642089844,True,False,214.89874558277086,7.007106916125611,10.944645543585075,20.705935499501965,10.670562030240902,11.857290967672059,12.105703686602402,17.220619591061165,9.44638249407867,-15.131153741555703,-7.809259770760704
2.8666666666666667,0.0,701.807373046875,295.74265747070314,0.0,654.9459228515625,261.4338073730469,350.9036865234375,327.47296142578125,213.76133747348322,268.981111718657,521.2839660644531,489.1033020019531,1108.1839599609375,450.5267333984375,588.1664343371824,628.4598388671875,412.283935546875,584.5914306640625,654.9459228515625,295.74265747070314,261.4338073730469,350.9036865234375,327.47296142578125,1017.2847900390624,618.7428588867188,996.1500244140624,380.780029296875,563.8907368977865,282.58672587076825,563.897216796875,309.3714294433594,True,False,215.34911407899335,3.1534144516564635,11.003896001788027,2.7047581927604876,7.94410362104389,15.163308230493115,10.474807118604732,3.745890651145411,8.979431119440864,-15.362837122608774,0.11610544838260406
2.9,0.0,700.2301635742188,296.45672302246095,0.0,646.0932006835938,261.5350311279297,350.1150817871094,323.0466003417969,217.05015705826293,269.4360406912668,526.0923004150391,484.9985656738281,1110.4822387695312,448.8146667480469,585.5090730223045,619.8470458984375,421.1331481933594,592.305419921875,646.0932006835938,296.45672302246095,261.5350311279297,350.1150817871094,323.0466003417969,1020.1378784179688,629.9287719726562,1000.8785400390624,372.428466796875,565.0501556396484,282.8270009358724,567.0147094726562,314.9643859863281,True,False,215.31765541885747,12.348634223477852,13.322931272088656,11.742074776328584,6.89553637773104,11.544035900152007,9.1496368496692,9.597262953950745,6.275806957336744,-24.64054755025128,2.7165126961646737
2.933333333333333,0.0,706.2117309570312,330.15761496803975,0.0,647.9300537109375,282.3424571644176,353.1058654785156,323.96502685546875,215.73215655129255,222.31749035228222,517.2287902832031,490.32960510253906,1109.7543334960938,445.2108459472656,594.2408785900232,593.182861328125,417.320068359375,593.744140625,647.9300537109375,330.15761496803975,282.3424571644176,353.1058654785156,323.96502685546875,1023.8944091796876,625.4302368164062,995.38232421875,367.14990234375,551.5485340465199,262.0661787553267,568.5444946289062,312.7151184082031,True,False,215.69334924398555,26.935447214034326,15.13425359895292,2.3332265868668634,5.224525904493722,5.860745849783739,8.910136420850835,7.620474462213425,7.4266645451568465,-27.752606620125444,5.838186244287922
2.966666666666667,0.0,704.3637084960938,330.3834145285866,0.0,647.1874389648438,283.90453546697444,352.1818542480469,323.5937194824219,217.85333630095082,223.28562450314067,518.2634429931641,491.07020568847656,1112.1643676757812,445.9096374511719,595.615467615125,595.5159301757812,423.1641845703125,594.6685791015625,647.1874389648438,330.3834145285866,283.90453546697444,352.1818542480469,323.5937194824219,1025.771240234375,623.994140625,997.5554809570312,365.7036437988281,552.5731478604404,261.8094565651634,569.726318359375,311.9970703125,True,False,216.28995067424415,6.292607133362653,13.067096520060886,1.1857753404692983,4.157978266588042,2.3632323370355492,6.686789153344619,2.610416439554567,10.019666287283705,-24.345865569200548,9.596305882594372
3.0,0.0,705.01318359375,265.5404052734375,0.0,647.1398315429688,238.00001664595172,352.506591796875,323.5699157714844,215.03608604775124,291.0379700538523,518.0355529785156,491.44732666015625,1113.3057250976562,451.3799133300781,596.6171095650162,586.7671508789062,409.096923828125,593.093017578125,647.1398315429688,265.5404052734375,238.00001664595172,352.506591796875,323.5699157714844,1024.314697265625,626.47802734375,1005.884033203125,359.5860595703125,555.5039672851562,262.9846663041548,567.2943725585938,313.239013671875,True,False,216.1066848901669,16.565897620537143,10.143844693659304,1.5762806161195664,2.699075880438991,2.879446240407642,5.964896962532151,10.333906294760775,9.442951295345793,-20.41046290468634,10.553112475036706
3.033333333333333,0.0,702.7625732421875,266.18090265447444,0.0,648.2389526367188,239.53439608487216,351.38128662109375,324.1194763183594,216.23523741708865,288.5793829884827,519.0983581542969,491.32086181640625,1112.3939819335938,446.3451690673828,594.9979076718838,597.5016479492188,422.717041015625,589.5289916992188,648.2389526367188,266.18090265447444,239.53439608487216,351.38128662109375,324.1194763183594,1017.69580078125,618.3518676757812,1007.394287109375,352.3794250488281,554.1386385830966,258.46592018821025,567.0995483398438,309.1759338378906,True,False,216.64185321357184,17.341770946295554,11.04272552434188,3.7296578454651392,4.410580124685266,10.480661315975901,4.805898424473392,7.363181920039305,9.691965720975873,-18.2080046093482,3.9015375637144727
3.066666666666667,0.0,704.07177734375,331.76184636896306,0.0,651.825439453125,284.9373807040128,352.035888671875,325.9127197265625,216.6344184715018,231.2006856182457,520.2643127441406,492.562744140625,1113.9943237304688,448.4263916015625,595.3682419824538,605.7028198242188,427.0122680664063,597.6319580078125,651.825439453125,331.76184636896306,284.9373807040128,352.035888671875,325.9127197265625,1021.895751953125,614.1124267578125,1031.9007568359375,342.2103271484375,561.1457575017756,256.01025945490056,567.8480834960938,307.05621337890625,True,False,217.02998484425626,9.257872084936931,18.40076025807567,8.86120480986989,3.8617227997993853,5.967616705442961,3.760503552392983,26.532576402729028,12.346326445808906,-15.80928180225284,0.45542273178059833
3.1,0.0,704.8731689453125,330.99808848987925,0.0,654.1152954101562,284.5909590287642,352.43658447265625,327.0576477050781,216.89723800154695,236.0954097093056,517.7028656005859,491.93914794921875,1114.5740966796875,449.8514404296875,598.3532749255509,601.6843872070312,428.8253784179688,595.0645751953125,654.1152954101562,330.99808848987925,284.5909590287642,352.43658447265625,327.0576477050781,1026.7802734375,614.5614013671875,1045.1656494140625,337.01885986328125,565.1202004172585,254.1298495205966,568.4302978515625,307.28070068359375,True,False,218.02076490631828,4.4085337523738515,23.603882597407036,3.4401881939614745,4.888252327077868,4.905112468759956,5.736145797846291,14.244602756203603,15.692524947317605,-13.717403887859541,0.6915277467874477
3.1333333333333333,0.0,702.5249633789062,329.3040854714134,0.0,657.3458251953125,284.95227605646306,351.2624816894531,328.67291259765625,219.5414189075192,239.25360782587788,517.6602630615234,492.0961151123047,1118.1549072265625,452.14122009277344,601.8224084453143,590.0682373046875,420.160888671875,600.0222778320312,657.3458251953125,329.3040854714134,284.95227605646306,351.2624816894531,328.67291259765625,1030.80615234375,618.0291137695312,1044.808837890625,336.4203186035156,566.837812943892,256.3163341175426,569.9219970703125,309.0145568847656,True,False,218.73282905793002,14.491663849050784,29.235142959407064,5.917359050024744,4.768103962338739,5.313448058761595,5.405809835444183,0.6968257335228163,16.925472992192347,-5.4334056776941715,1.221649918063652
3.1666666666666665,0.0,700.3829345703125,314.38150301846593,0.0,656.79833984375,273.69578690962356,350.19146728515625,328.399169921875,221.52656843241087,171.06897291341687,501.89373779296875,490.5702209472656,1120.2271728515625,449.42205810546875,619.7010635916444,535.0964965820312,390.4725341796875,595.3905639648438,656.79833984375,314.38150301846593,273.69578690962356,350.19146728515625,328.399169921875,1032.614013671875,617.0765380859375,1032.4085693359375,344.4647827148437,476.6918113014915,219.65915749289772,570.825927734375,308.53826904296875,True,False,220.1649794886219,62.476320878655564,29.274428823282047,4.6639590004279095,4.503781701073253,2.043468378689523,5.973925060233148,14.781071106885891,15.971722541776115,9.154214846378125,2.6496801982285776
3.2,0.0,700.5147705078125,327.23987371271306,0.0,656.8829345703125,282.90172784978694,350.25738525390625,328.44146728515625,221.3198002374111,245.89200308373813,508.0289001464844,490.78656005859375,1123.4483032226562,454.0864562988281,616.512724360665,586.5553588867188,417.7300415039063,596.7504272460938,656.8829345703125,327.23987371271306,282.90172784978694,350.25738525390625,328.44146728515625,1034.8370361328125,621.6724243164062,1062.095703125,328.8375244140625,571.4453069513494,254.15136163884944,570.8758544921875,310.8362121582031,True,False,221.47269214394555,58.23217508579454,27.71181567874526,1.362491985831183,3.9459244409057517,5.105291285053663,7.968583491593481,33.54902553888907,14.764867199822737,9.482310941313745,7.235176711276212
3.2333333333333334,0.0,699.1038208007812,327.8718372691761,0.0,657.3475341796875,282.3204512162642,349.5519104003906,328.67376708984375,222.10981355905005,248.71611504653976,511.81097412109375,490.972900390625,1122.436279296875,450.1287841796875,611.9897917041334,588.0202026367188,411.0040283203125,600.0296630859375,657.3475341796875,327.8718372691761,282.3204512162642,349.5519104003906,328.67376708984375,1047.5474853515625,634.5968627929688,1074.073974609375,328.6929931640625,575.0383411754261,254.59996726296166,571.3702392578125,317.2984313964844,True,False,223.00731113413556,6.8836778365777525,24.80648997847464,3.3119843735058816,2.7415845007304283,18.127234463008186,10.376841951351395,11.979143418275692,11.35904025961936,0.5324508944928174,13.675029222240866
3.2666666666666666,0.0,698.9409790039062,328.5507978959517,0.0,655.4054565429688,283.6181168989702,349.4704895019531,327.7027282714844,222.5069636172566,250.30117801704458,513.2328491210938,490.6670227050781,1126.7807006835938,451.1732940673828,614.8176321143266,592.5349731445312,414.6418762207031,602.5822143554688,655.4054565429688,328.5507978959517,283.6181168989702,349.4704895019531,327.7027282714844,1049.6318359375,636.9169311523438,1076.034912109375,332.0099792480469,577.2872092507102,255.67393354936078,571.7853393554688,318.4584655761719,True,False,224.06848362342487,5.7980246709194,19.755667068525234,3.2073639535650895,3.222883248339542,3.1188514804765877,12.169810286201638,3.853267776868388,11.625126135146836,-10.141150773036332,21.124641926231288
3.3,0.0,697.5287475585938,328.65423861416906,0.0,655.9500732421875,284.5643809925426,348.7643737792969,327.97503662109375,225.877584205163,255.96362554359936,511.6136016845703,491.94178771972656,1133.6084594726562,455.14036560058594,623.0826171422314,594.2918090820312,414.8489685058594,607.4828491210938,655.9500732421875,328.65423861416906,284.5643809925426,348.7643737792969,327.97503662109375,1068.4461669921875,644.418701171875,1082.93310546875,334.9215087890625,583.2761174982244,258.3904169256037,574.568359375,322.2093505859375,True,False,224.70882758078415,1.7689996398707213,10.77410822331079,4.93080403738785,3.6694862097641856,20.25476749956208,13.137073099322704,7.487461244743241,10.606592031114026,-14.58093221098726,33.22650224702286
3.3333333333333335,0.0,702.1989135742188,293.61329956054686,0.0,656.7154541015625,263.07484436035156,351.0994567871094,328.35772705078125,226.35706845855427,305.3204127751992,512.9762573242188,493.8519287109375,1139.7777099609375,455.9244689941406,627.9478905355683,597.4662475585938,413.2652893066406,610.5153198242188,656.7154541015625,293.61329956054686,263.07484436035156,351.0994567871094,328.35772705078125,1081.287841796875,657.3557739257812,1087.528076171875,329.7759704589844,598.6142883300781,277.03734079996747,577.456298828125,328.6778869628906,True,False,220.97993696365893,3.5475483714135017,2.33811271100679,3.1275687722589005,3.5215576089107836,18.228452025040667,12.324335047589589,6.89857379962556,7.156315720147044,-3.052501932090089,49.32181787113403
3.3666666666666667,0.0,703.6928100585938,292.488037109375,0.0,655.3250732421875,263.79918212890624,351.8464050292969,327.66253662109375,226.0282995922225,307.8463828909273,507.4673767089844,494.4525146484375,1141.0370483398438,459.3821716308594,634.5395635969483,597.0968017578125,421.12548828125,609.156005859375,655.3250732421875,292.488037109375,263.79918212890624,351.8464050292969,327.66253662109375,1084.739990234375,663.68408203125,1089.7431640625,335.0390014648437,599.9562683105469,279.05310821533203,577.8360595703125,331.842041015625,True,False,222.0047607721761,7.868876547523488,1.847929722373706,1.9444519508426017,4.408433599159905,7.208662310878155,11.810117983850033,5.71017598081093,5.939467726504208,-2.089882927922176,51.4009839649092
