time,x_min,x_max,com_x,y_min,y_max,com_y,centroid_x,centroid_y,distance,distance_com,shoulder_midpoint_p1_x,shoulder_midpoint_p1_y,shoulder_midpoint_p2_x,shoulder_midpoint_p2_y,distance_shoulder_midpoint,wrist_left_p1_x,wrist_left_p1_y,wrist_right_p1_x,wrist_right_p1_y,com_p1_x,com_p1_y,centroid_p1_x,centroid_p1_y,wrist_left_p2_x,wrist_left_p2_y,wrist_right_p2_x,wrist_right_p2_y,com_p2_x,com_p2_y,centroid_p2_x,centroid_p2_y,both_tracked,single_tracked,distance_smooth,wrist_left_p1_speed,wrist_left_p1_speed_smooth,wrist_right_p1_speed,wrist_right_p1_speed_smooth,wrist_left_p2_speed,wrist_left_p2_speed_smooth,wrist_right_p2_speed,wrist_right_p2_speed_smooth,p1_com_approach_pos,p2_com_approach_pos
0.3333333333333333,0.0,945.716064453125,408.3617466517857,0.0,869.3807373046875,409.47077505929127,472.8580322265625,434.69036865234375,181.15727187141434,255.35074613078797,313.5855255126953,648.7852783203125,1175.0894775390625,577.5327758789062,864.4454745449315,737.8948974609375,541.9803771972656,644.4909057617188,869.3807373046875,408.3617466517857,409.47077505929127,472.8580322265625,434.69036865234375,,,1142.04931640625,284.7212219238281,557.3116073608398,202.06310272216797,631.6986083984375,347.5833740234375,True,False,182.3209231783277,3.904415840838237,6.493410208567308,38.942686064924324,18.118887241166977,0.0,0.0,27.87796152078441,22.26439186191652,-42.78128296350127,50.99889649926075
0.36666666666666664,0.0,955.5148315429688,410.7741481236049,0.0,870.5262451171875,410.64759608677457,477.7574157714844,435.26312255859375,180.86454692989815,251.22113421077907,325.7337951660156,650.3736877441406,1168.5321655273438,586.6819152832031,845.2015942737722,736.4526977539062,549.9006958007812,645.0508422851562,869.1690673828125,410.7741481236049,410.64759608677457,477.7574157714844,435.26312255859375,,,1165.847412109375,310.5238647460937,561.6521911621094,209.77979278564453,636.3543090820312,348.320556640625,True,False,187.7868772545707,8.050551954751718,6.972975993553634,0.5986092766620332,20.456442282391063,0.0,0.0,35.101648618099254,25.906482689778365,-50.87522330478352,59.60566156754973
0.4,0.0,908.4078369140624,370.49988731971155,0.0,849.4473876953125,391.2208298903245,454.2039184570312,424.72369384765625,201.988557468688,279.08016930473366,346.49798583984375,627.8963317871094,1178.2237548828125,598.3567504882812,832.250167770141,725.1319885253906,538.6220092773438,647.8930053710938,849.4473876953125,370.49988731971155,391.2208298903245,454.2039184570312,424.72369384765625,,,1183.3909912109375,321.28619384765625,612.1949327256945,251.68859015570746,643.4036865234375,353.9930419921875,True,False,197.33231490266232,15.980213613421114,10.219431307646168,19.92542447988037,17.93001717831713,0.0,0.0,20.581664057678154,26.35429598668878,-60.55619764231824,63.020594920723546
0.43333333333333335,0.0,900.806640625,371.1873544546274,0.0,859.200439453125,388.4420142540565,450.4033203125,429.6002197265625,217.48236442137136,281.9039716429188,351.6260528564453,630.6898956298828,1188.1021728515625,597.8973083496094,837.1186613035335,717.2261047363281,532.2322998046875,646.4967651367188,859.200439453125,371.1873544546274,388.4420142540565,450.4033203125,429.6002197265625,,,1200.18701171875,327.17626953125,619.5268893771702,255.035400390625,653.61669921875,352.121826171875,True,False,207.21881601555577,10.165204652692156,12.143836362129537,9.852487268840141,14.602442041999002,0.0,0.0,17.798856605336212,24.46510742607941,-67.8675374198206,50.78048952950773
0.4666666666666667,0.0,946.762451171875,401.73080679086536,0.0,885.8779296875,366.1093984750601,473.3812255859375,442.93896484375,207.4687567551593,201.05283474262797,322.90386962890625,650.1520690917969,1198.0408935546875,616.7747192382812,875.7732915138012,715.9688110351562,523.0758056640625,635.5853881835938,871.7601928710938,401.73080679086536,366.1093984750601,473.3812255859375,442.93896484375,,,1216.6197509765625,342.4410400390625,518.1388617621528,202.18439398871527,660.4466552734375,353.2182312011719,True,False,214.9969206467087,9.242411611603675,13.904893339040498,16.63747435560353,18.771452668461883,0.0,0.0,22.42873465381929,23.808797081498568,-70.27445361560271,50.95370948684766
0.5,0.0,946.2462158203124,437.3359938401442,0.0,904.96826171875,423.9234407865084,473.1231079101562,452.484130859375,215.5252463731663,226.05956226936232,336.2271728515625,654.6314392089844,1204.3074340820312,622.5471496582031,868.6729773475961,705.4591369628906,508.7986145019531,621.888671875,904.96826171875,437.3359938401442,423.9234407865084,473.1231079101562,452.484130859375,,,1230.7080078125,372.1339111328125,523.1015353732639,214.765133327908,663.4586181640625,351.3726806640625,True,False,220.67500394569964,17.72826659842034,15.500110250897448,35.92180221298447,22.81622361524275,0.0,0.0,32.86556822063775,19.964822319351203,-66.61141539699624,58.49578032822846
0.5333333333333333,0.0,895.8580322265625,387.844482421875,0.0,895.5474853515625,414.9914728800456,447.92901611328125,447.77374267578125,232.51893621299072,242.9433592568541,325.6303253173828,657.5116577148438,1191.5808715820312,629.1348266601562,866.4153698525606,684.5042572021484,510.3703155517578,628.9192504882812,895.5474853515625,387.844482421875,414.9914728800456,447.92901611328125,447.77374267578125,,,1219.59716796875,364.0794982910156,564.5877502441406,248.30826110839843,663.2041625976562,359.9007263183594,True,False,222.84381086119595,21.01373907654513,15.247623098308278,11.755001616251961,33.89160170259378,0.0,0.0,13.723131139050043,18.654148404684708,-65.67093652581535,79.1324750671454
0.5666666666666667,0.0,911.0992431640624,382.95655822753906,0.0,861.3233642578125,401.8535970052083,455.5496215820312,430.66168212890625,225.7466494585301,246.9432127504942,308.9217224121094,637.9578552246094,1215.210205078125,620.3765869140625,906.4589978639278,684.8965148925781,503.8328399658203,605.4325561523438,861.3233642578125,382.95655822753906,401.8535970052083,455.5496215820312,430.66168212890625,,,1233.7919921875,363.1919860839844,574.8756958007813,246.45734558105468,668.80615234375,356.613037109375,True,False,221.22759697616596,6.549233018638907,14.14599499956891,41.50801459320142,37.50251459690065,0.0,0.0,14.222542406997457,21.20987777219208,-63.20249046453426,105.40930167271333
0.6,0.0,909.7813110351562,382.78786214192706,0.0,845.828857421875,393.44652048746747,454.8906555175781,422.9144287109375,214.94323640224025,330.22230635201356,310.9958801269531,636.8147277832031,1197.5903930664062,650.7431335449219,886.7039138638157,665.2804565429688,506.3163299560547,647.9345703125,806.8394165039062,382.78786214192706,393.44652048746747,454.8906555175781,422.9144287109375,,,1231.39111328125,389.2137451171875,702.5594360351563,311.0273956298828,662.523681640625,367.3345642089844,True,False,219.01159784228295,19.772644428777706,13.861741817369513,69.10080875446037,47.82584593570733,0.0,0.0,26.13228200338739,22.254107924947895,-58.0771695800496,154.52057705381273
0.6333333333333333,0.0,909.0858154296876,387.47286732991535,0.0,832.153076171875,386.1752649943034,454.5429077148438,416.0765380859375,218.35472006775979,329.19932228525045,334.3785705566406,620.7776489257812,1201.8131103515625,635.9581909179688,867.56736319689,651.8417510986328,503.81134033203125,671.6724853515625,779.7376098632812,387.47286732991535,386.1752649943034,454.5429077148438,416.0765380859375,,,1242.2347412109375,388.0101318359375,706.3114807128907,304.23545532226564,667.0138549804688,365.72894287109375,True,False,218.28586907229874,13.670178383477278,4.06575386749128,36.02771896176019,53.9916939442123,0.0,0.0,10.910222344585844,18.218651823748715,-58.66921792377428,208.1272788346538
0.6666666666666666,0.0,911.9246826171876,394.3461278279622,0.0,778.276123046875,367.0908711751302,455.9623413085938,389.1380615234375,207.5069152075989,312.026518173778,354.9852600097656,578.4437866210938,1196.1918334960938,633.8113708496094,843.0267306912106,645.1547393798828,505.79827880859375,715.3209228515625,737.6607055664062,394.3461278279622,367.0908711751302,455.9623413085938,389.1380615234375,,,1216.9647216796875,403.7770385742188,701.5413391113282,312.3948913574219,661.9887084960938,364.3942565917969,True,False,213.95954088266058,6.975962316149961,-17.286309360797993,60.62715539590971,49.9144671989865,0.0,0.0,29.785386269165908,19.073945504780085,-43.23140221400797,229.01086026242928
0.7,0.0,909.8125,396.0376459757487,0.0,764.07470703125,358.44777425130206,454.90625,382.037353515625,212.73957009329015,309.9370654054107,363.6900329589844,572.8194274902344,1203.2550659179688,641.9776916503906,842.4086360366128,635.8262176513672,505.9702911376953,746.0968017578125,703.73828125,396.0376459757487,358.44777425130206,454.90625,382.037353515625,,,1212.372314453125,430.5438232421875,703.6642883300781,320.67432556152346,666.743896484375,362.4685974121094,True,False,209.76369773851104,9.330107495669655,29.81845574771129,45.80268107823464,55.333772288401335,0.0,0.0,27.157889564470715,19.280130156609992,-38.906024271513594,237.1096947526727
0.7333333333333333,0.0,913.3458251953124,404.7297897338867,0.0,710.2257690429688,343.60911051432294,456.6729125976562,355.1128845214844,210.2414386460582,302.5662006475955,394.42857360839844,538.4014892578125,1204.6669311523438,622.7615966796875,814.6182073583553,640.2821960449219,516.7698211669922,780.2235717773438,641.818115234375,404.7297897338867,343.60911051432294,456.6729125976562,355.1128845214844,,,1214.5045166015625,444.1625061035156,706.0432373046875,316.104345703125,666.8896484375,351.89007568359375,True,False,210.3948328523685,11.682704836531272,17.31038768695543,70.70179199545467,50.78912767290374,0.0,0.0,13.784585916132334,22.18786665605104,-51.524574478854376,254.8786811531515
0.7666666666666667,0.0,923.3472290039062,368.51531747671277,0.0,730.8292236328125,328.1678208571214,461.6736145019531,365.41461181640625,211.49860882374875,277.10075509771855,362.90760803222656,559.9982299804688,1219.0497436523438,614.6724548339844,857.8861388596438,644.6587524414062,528.6488342285156,785.7068481445312,673.7760009765625,368.51531747671277,328.1678208571214,461.6736145019531,365.41461181640625,,,1213.95166015625,438.1268310546875,642.7453206380209,288.38423326280383,672.4383544921875,347.81103515625,True,False,210.61258517211797,12.65958914054689,100.01546364134673,32.4248790410954,46.07260312556369,0.0,0.0,6.0609424633607905,24.37222025573803,-58.89547962611752,248.71633276769626
0.8,0.0,929.9805908203124,405.7959150834517,0.0,702.567138671875,361.1834411621094,464.9902954101562,351.2835693359375,205.16916904726287,248.59176576100512,369.364501953125,559.7294006347656,1208.2105712890625,645.6866149902344,843.2386202849727,750.7153015136719,576.8863983154297,788.0035400390625,656.9910888671875,405.7959150834517,361.1834411621094,464.9902954101562,351.2835693359375,,,1248.59521484375,459.2537841796875,645.5091663707386,295.33951083096593,670.0787353515625,357.0385437011719,True,False,209.38454829705844,116.51117624570198,162.6582099208033,16.941312469163925,39.236957987831914,0.0,0.0,40.57738322922944,26.847609409431083,-62.01112977337856,231.14679906309536
0.8333333333333334,0.0,920.6940307617188,326.6506093343099,0.0,700.0158081054688,279.90641530354816,460.3470153808594,350.0079040527344,212.45030025012517,382.7729652627347,406.050048828125,518.4905548095703,1215.113037109375,636.8572692871094,817.6757291877957,449.21417236328125,350.0079040527344,786.9215698242188,581.4218139648438,326.6506093343099,279.90641530354816,460.3470153808594,350.0079040527344,,,1236.288818359375,471.2295227050781,706.8501953125,324.2168853759766,672.7374267578125,355.0520324707031,True,False,207.57940144404873,377.3284802898774,179.38479403019872,75.57702011069112,32.22085550721671,0.0,-50.518438249857496,17.17165419111282,24.481620380005836,-66.56710362806666,210.42518583968513
0.8666666666666667,0.0,923.40380859375,329.86303965250653,0.0,699.057373046875,274.21149190266925,461.701904296875,349.5286865234375,215.38815303309693,388.35805792092555,415.45802307128906,510.6435241699219,1216.0458374023438,646.0928039550781,811.9651198479481,452.435302734375,349.5286865234375,787.49853515625,567.2794189453125,329.86303965250653,274.21149190266925,461.701904296875,349.5286865234375,,,1272.1746826171875,440.51361083984375,714.429248046875,328.3484710693359,676.9483032226562,357.3417663574219,True,False,207.6634053499369,3.2565826118752095,197.2722616722317,14.154159313884673,29.24990592455719,0.0,-37.12400879111035,47.23624133272027,25.44096124490152,-73.95110261173645,182.95593298671275
0.9,0.0,939.5772705078124,403.1840759277344,0.0,678.269287109375,323.65863037109375,469.7886352539062,339.1346435546875,201.785711301332,194.84606507828434,429.29905700683594,504.97528076171875,1205.038818359375,675.7930908203125,794.3241791463407,939.5772705078124,678.269287109375,793.1500854492188,551.8106689453125,403.1840759277344,323.65863037109375,469.7886352539062,339.1346435546875,0.0,0.0,1271.0357666015625,460.9695434570313,592.5672810872396,277.84388732910156,669.8162841796875,365.71307373046875,True,False,210.11401583079706,587.6884202022187,210.92251687310727,16.46882653003714,24.28030529699113,0.0,73.86490866973516,20.48761354891206,24.007812194053688,-82.22304064536996,180.5041258070783
0.9333333333333333,0.0,948.153564453125,367.8633644797585,0.0,699.3240966796875,289.98364812677556,474.0767822265625,349.66204833984375,204.27387835671377,170.02926263290394,430.3204650878906,491.14813232421875,1232.4868774414062,656.599365234375,819.0513192588126,948.153564453125,699.3240966796875,794.1220703125,548.2433471679688,367.8633644797585,289.98364812677556,474.0767822265625,349.66204833984375,0.0,0.0,1259.077880859375,463.4510192871094,531.9340931285511,245.36586969549006,678.136962890625,359.00335693359375,True,False,211.22589229479325,22.734507337493124,237.7992997847759,3.697369231975465,25.16745200208576,0.0,157.39829429856601,12.212647285436223,20.436531351702932,-74.56093340355719,197.02524299266426
0.9666666666666667,0.0,950.4095458984376,348.25807698567706,0.0,710.8558959960938,327.28013780381946,475.2047729492188,355.4279479980469,208.2945726344031,285.60349225930435,429.67401123046875,512.8699035644531,1242.1117553710938,663.9925231933594,826.373483521713,950.4095458984376,710.8558959960938,811.092529296875,590.0469970703125,348.25807698567706,327.28013780381946,475.2047729492188,355.4279479980469,0.0,0.0,1265.871337890625,469.90576171875,630.983384352464,286.83566518930286,683.4058837890625,361.66705322265625,True,False,213.2973536459014,11.750397770095379,200.24462325684888,45.1169771072717,21.395192493009763,0.0,213.38774426771678,9.370952902147252,14.41676734801959,-65.35083796953083,207.854659256153
1.0,0.0,934.7490234375,353.68021986219617,0.0,602.7794799804688,282.72862413194446,467.37451171875,301.3897399902344,229.37997031508098,271.6291741269218,450.0829620361328,498.694091796875,1250.6702880859375,664.04052734375,817.4836453285369,734.7095336914062,555.7864837646484,802.3775024414062,569.6486206054688,353.68021986219617,282.72862413194446,467.37451171875,301.3897399902344,485.4277038574219,356.0585021972656,1283.004150390625,474.0086975097656,623.3179227388822,315.5602769118089,688.351806640625,362.9056396484375,True,False,213.42418724039368,265.6558259777478,168.794269540043,22.182097635098284,14.837039368212483,602.0113891441333,240.90774132339808,17.617245705993696,12.15829517093041,-53.00252839716444,201.53032681302864
1.0333333333333334,0.0,942.1144409179688,391.73854758522725,0.0,637.9646606445312,293.2541420676491,471.0572204589844,318.9823303222656,219.39466965195,350.249774221236,413.1873474121094,505.7867431640625,1241.6409301757812,669.6573486328125,844.5051297243012,519.009521484375,400.7170715332031,809.2424926757812,580.633544921875,391.73854758522725,293.2541420676491,471.0572204589844,318.9823303222656,956.1344604492188,716.5614013671875,1282.2747802734375,476.098388671875,731.9765125621449,376.3987842906605,685.3328857421875,366.0987854003906,True,False,214.26298695906573,265.65582597774767,188.5622903810617,12.953634746866898,17.260637072696888,592.8972853800968,241.75338684672357,2.2133210162206787,7.451140961890643,-43.50766442995672,216.59543462077158
1.0666666666666667,0.0,950.7520751953124,441.8430938720703,0.0,733.6123046875,327.3173141479492,475.3760375976562,366.80615234375,209.2370063097143,266.9946496521307,419.31915283203125,495.03211975097656,1235.2900390625,682.8227233886719,837.3014976639815,737.950439453125,560.0364685058594,810.5586547851562,593.3841552734375,441.8430938720703,327.3173141479492,475.3760375976562,366.80615234375,957.7249755859375,720.0042928059896,1282.1796875,489.6530456542969,708.012939453125,348.2876800537109,684.5050048828125,373.52923583984375,True,False,216.1992854286525,270.77259058614067,179.1410908554659,12.818359763851506,14.254633654737919,3.7925242068454095,215.70856933944654,13.554990540265166,9.162632207438495,-43.635959355339736,254.63773067443208
1.1,0.0,948.7095947265624,405.2628244253305,0.0,734.2210693359375,303.36796217698316,474.3547973632812,367.11053466796875,217.14155769879542,251.69838728092083,415.0990753173828,499.96885681152344,1246.5332641601562,687.1237487792969,852.2380911248391,731.4061279296875,560.580078125,813.4471435546875,588.36328125,405.2628244253305,303.36796217698316,474.3547973632812,367.11053466796875,959.3154907226562,723.4471842447916,1275.8939208984375,479.6731567382813,656.6539984809028,315.8000081380208,691.3056030273438,376.210205078125,True,False,213.07815711150343,6.566850442473855,243.2364814712925,5.792455725418851,10.849841660487936,3.7925242068453064,160.91000040327782,11.79444973474087,9.608296777777246,-24.65977729681035,282.15126250800654
1.1333333333333333,0.0,948.9737548828124,394.185585715554,0.0,656.8801879882812,298.6653109463778,474.4868774414062,328.4400939941406,213.49348531944838,229.15283582921398,408.6352233886719,512.7205963134766,1233.9810791015625,696.8540649414062,845.6363969291982,517.6488037109375,402.8101806640625,819.7857666015625,595.73974609375,394.185585715554,298.6653109463778,474.4868774414062,328.4400939941406,960.906005859375,726.8900756835938,1273.3536376953125,484.4892883300781,621.5793789950284,327.0040643865412,681.8406982421875,379.27178955078125,True,False,216.21836961418762,265.6756183807512,226.92871372932345,9.725758362279757,6.202037222465751,3.7925242068454095,81.19799178626505,5.445012604354774,9.87747161548036,-21.62029882921346,286.0923859579371
1.1666666666666667,0.0,952.683837890625,440.5229034423828,0.0,748.3295288085938,339.0042978922526,476.3419189453125,374.1647644042969,221.06978328124336,286.0037114005268,411.0263671875,519.8605041503906,1253.0619506835938,695.5473937988281,860.1684759789499,728.1310119628906,574.0617370605469,821.825439453125,593.8427734375,440.5229034423828,339.0042978922526,476.3419189453125,374.1647644042969,974.536376953125,728.8328247070312,1280.1654052734375,476.4463806152344,726.4104736328125,347.15415344238284,697.2534790039062,382.52728271484375,True,False,230.85517041219862,271.3482182709826,176.63914219077833,2.7854569822492827,9.469178252222886,13.7681258681566,-26.242092728748542,10.539854934859779,10.562778623649345,-35.26879979818365,300.28075754514134
1.2,0.0,949.6129760742188,391.99154385653407,0.0,686.756591796875,314.9593977494673,474.8064880371094,343.3782958984375,228.8809213016922,369.4376297968584,397.3182678222656,548.7725219726562,1280.9409790039062,670.566650390625,891.9769646314223,518.9537353515625,418.7959899902344,826.5089721679688,605.5880126953125,391.99154385653407,314.9593977494673,474.8064880371094,343.3782958984375,988.166748046875,730.7755737304688,1290.0115966796875,469.44183349609375,756.298417524858,376.3162564364347,702.318359375,368.3747863769531,True,False,238.75412563811892,260.50448223367357,144.05718839525423,12.644608491933296,11.820389434151467,13.7681258681566,-36.38625998627751,12.083507998622444,11.630355733709711,-43.94613268704607,309.7932960582035
1.2333333333333334,0.0,955.650634765625,409.1086980646307,0.0,631.5385131835938,306.7324967817827,477.8253173828125,315.7692565917969,239.61252498011604,360.3477527782918,468.99114990234375,516.5158843994141,1300.8372802734375,673.7998657226562,846.5850432143558,518.1101684570312,401.4689025878906,818.4681396484375,615.6546630859375,409.1086980646307,306.7324967817827,477.8253173828125,315.7692565917969,995.65625,740.80712890625,1298.365234375,476.800048828125,762.1487759676846,378.93503362482244,711.1260986328125,370.403564453125,True,False,247.99632324434913,17.347609718748245,112.30367473127848,12.883805249002398,12.915689396035145,12.518975147774947,15.698309106275637,11.132232283647593,10.525312427891425,-62.70556212266851,331.0075503442297
1.2666666666666666,0.0,835.3540649414062,313.4376747824929,0.0,681.0575561523438,275.288857199929,417.6770324707031,340.5287780761719,296.03503534514067,424.41502313613324,408.45655822753906,534.4209289550781,1310.9111938476562,691.4053039550781,916.0068031114065,513.6371459960938,427.3468627929688,835.3540649414062,628.4142456054688,313.4376747824929,275.288857199929,417.6770324707031,340.5287780761719,1021.5810546875,751.6166381835938,1303.95166015625,488.150390625,726.8811257102273,371.16703380237925,710.8450927734375,381.6290283203125,True,False,258.0025388777414,26.26169747582325,88.68188103679671,21.164626598937417,12.507279437952445,28.088093365374636,17.186538222515825,12.650628913824889,10.424406492836251,-72.52218331607887,351.42515865537524
1.3,0.0,825.0985107421875,348.0245086669922,0.0,648.346923828125,301.8019195556641,412.54925537109375,324.1734619140625,297.4882298991489,440.439652514117,447.44532775878906,531.5021362304688,1307.1049194335938,676.0247802734375,871.7232405985644,511.5992431640625,400.9785461425781,825.0985107421875,615.8033447265625,348.0245086669922,301.8019195556641,412.54925537109375,324.1734619140625,1034.9654541015625,747.9505615234375,1298.589111328125,477.9593505859375,779.9628855387369,387.9200134277344,705.7361450195312,374.5787658691406,True,False,269.91936961894316,26.44695012526154,27.732328579793553,16.254575137810026,12.764819338946715,13.877401260801642,16.887342396728403,11.515825068652259,8.849388587623848,-83.79804792968841,373.86085627337883
