time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
12,367.805391554281,323.442345450534,0,0
12.02,367.306933673968,319.305630182747,-0.498457880312571,-4.13671526778654
12.04,364.457865329717,293.722827884653,-2.84906834425084,-25.5828022980945
12.06,365.439763650571,286.465746822816,0.981898320853531,-7.25708106183697
12.08,369.991440186076,298.471132207019,4.55167653550518,12.0053853842032
12.1,371.08349195503,288.462398843217,1.09205176895421,-10.0087333638015
12.12,368.706689182439,260.851439067769,-2.37680277259125,-27.6109597754486
12.14,361.791744109159,203.400983544613,-6.91494507328014,-57.4504555231561
12.16,353.39794306833,159.754693495552,-8.39380104082852,-43.6462900490606
12.18,346.12099558116,145.522998066668,-7.2769474871709,-14.2316954288844
12.2,335.398990093492,106.642569072863,-10.7220054876676,-38.8804289938043
12.22,347.351182389981,107.514360695123,11.9521922964894,0.87179162225992
12.24,323.63500030165,76.0924793635039,-23.716182088331,-31.4218813316193
12.26,308.71183624335,70.2905652920409,-14.9231640583008,-5.80191407146307
12.28,302.970742411969,90.7418266014435,-5.7410938313804,20.4512613094027
12.3,298.740033652014,93.1833630637881,-4.23070875995489,2.4415364623446
12.32,298.426854277294,91.6714477869662,-0.313179374719823,-1.51191527682197
12.34,301.359877811509,80.4516552900929,2.93302353421444,-11.2197924968733
12.36,310.039951300298,99.1445051824817,8.68007348878865,18.6928498923888
12.38,323.780446459727,129.371767156713,13.7404951594293,30.2272619742314
12.4,340.230434841642,141.908467312249,16.4499883819151,12.5367001555356
12.42,363.887525810049,161.878149289864,23.6570909684072,19.9696819776149
12.44,345.089416607716,117.024975855695,-18.7981092023331,-44.8531734341686
12.46,342.739017413098,88.5612097087314,-2.35039919461798,-28.4637661469636
12.48,340.910392954727,57.8609099627195,-1.8286244583706,-30.7002997460119
12.5,339.192031026458,32.9450219015382,-1.71836192826902,-24.9158880611813
12.52,335.033073302101,0.524601294844343,-4.15895772435704,-32.4204206066939
12.54,326.453061479674,-36.8699065608207,-8.58001182242697,-37.3945078556651
