time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
26.14,345.338129808415,-798.974526608175,-0.965132318069152,0.0883230313036165
26.16,344.572382536315,-798.946142612657,-0.765747272099475,0.0283839955179701
26.18,344.068267958391,-799.018999191458,-0.504114577923815,-0.0728565788009519
26.2,344.046555511865,-798.677137140366,-0.0217124465258962,0.341862051091084
26.22,344.182372473351,-798.411599240766,0.135816961485375,0.265537899600645
26.24,343.98700825977,-797.849231727915,-0.195364213580547,0.562367512850642
26.26,343.620378194318,-797.715389670043,-0.366630065451773,0.133842057872585
26.28,343.362412154206,-797.710608476569,-0.257966040112251,0.00478119347314987
26.3,342.437520962293,-797.108145915269,-0.924891191913503,0.602462561300627
26.32,342.501405612777,-797.531651890657,0.0638846504841695,-0.423505975388025
26.34,342.695300038865,-798.261827917349,0.193894426088036,-0.730176026691652
26.36,342.367964170815,-798.872774822407,-0.327335868049431,-0.610946905057972
26.38,342.709139696634,-799.710305163671,0.341175525818244,-0.837530341264483
26.4,342.310597159735,-800.19053181507,-0.398542536898447,-0.480226651398652
26.42,342.215256817964,-800.849701383535,-0.0953403417711911,-0.659169568465586
26.44,344.435566068106,-797.752155419333,2.22030925014167,3.0975459642018
26.46,341.644797185908,-802.284487631282,-2.79076888219754,-4.53233221194887
26.48,339.870142970678,-805.704974759234,-1.77465421523067,-3.42048712795213
26.5,338.164364617991,-807.921133690746,-1.70577835268676,-2.21615893151181
26.52,338.3466041475,-810.257066297492,0.18223952950882,-2.33593260674616
26.54,339.204316418792,-811.346935303559,0.85771227129294,-1.08986900606681
26.56,340.48873155338,-810.722796186236,1.28441513458768,0.624139117322784
26.58,342.230245192228,-809.061739737767,1.74151363884801,1.66105644846971
26.6,343.275287026891,-805.844251275128,1.04504183466275,3.21748846263847
26.62,345.383214694537,-801.485864537518,2.10792766764621,4.35838673761043
26.64,347.939790911345,-795.56015196678,2.5565762168082,5.92571257073757
26.66,345.071958971088,-797.123643305436,-2.86783194025753,-1.56349133865558
26.68,344.720524498114,-795.397203508915,-0.351434472973381,1.72643979652128
26.7,344.49365970385,-793.636074704731,-0.2268647942646,1.76112880418316
26.72,344.026743288836,-792.651524943227,-0.4669164150136,0.984549761504354
26.74,345.371660916701,-791.792088150936,1.34491762786502,0.859436792290694
26.76,347.778716916035,-790.995653523183,2.40705599933335,0.796434627753456
26.78,349.928154607216,-790.434787298662,2.14943769118173,0.560866224521078
26.8,352.967326259778,-789.256771877135,3.03917165256206,1.17801542152677
26.82,354.826384859562,-788.726972984855,1.85905859978379,0.529798892279814
26.84,354.867742910194,-789.121731948897,0.041358050631743,-0.394758964041785
26.86,354.329930284158,-789.280397850587,-0.537812626035702,-0.158665901690483
26.88,352.128668220939,-790.352607848846,-2.2012620632193,-1.07220999825836
26.9,350.797836681868,-792.282705578697,-1.33083153907137,-1.93009772985113
26.92,349.753637562894,-795.075796845911,-1.04419911897315,-2.79309126721375
26.94,350.982770020219,-797.925488819043,1.22913245732502,-2.84969197313217
26.96,353.205805317694,-801.394697527758,2.22303529747427,-3.46920870871531
26.98,356.821701124039,-805.229578353806,3.61589580634524,-3.83488082604822
27,360.939431756409,-808.399738666736,4.11773063237024,-3.17016031292928
27.02,363.651553501911,-812.382180103323,2.71212174550209,-3.9824414365869
27.04,365.563335220997,-816.495316139735,1.91178171908592,-4.11313603641213
27.06,364.145090081322,-824.93430501237,-1.41824513967481,-8.43898887263515
27.08,366.899925585121,-820.839441909092,2.75483550379818,4.09486310327793
27.1,364.623831309025,-829.888915300755,-2.27609427609542,-9.04947339166313
27.12,372.875485225675,-811.186976654734,8.2516539166499,18.701938646021
27.14,378.769218008411,-797.670636444509,5.89373278273564,13.5163402102253
27.16,380.275206634701,-795.023540086109,1.50598862629067,2.64709635840018
27.18,380.772323755675,-798.353565607217,0.497117120973996,-3.33002552110838
27.2,384.329042467981,-791.951891030854,3.5567187123055,6.40167457636312
27.22,394.955922890429,-766.310199468373,10.6268804224485,25.6416915624807
27.24,400.124303795422,-754.727041115022,5.1683809049926,11.5831583533517
27.26,393.742022877272,-769.040466249685,-6.38228091814966,-14.3134251346631
27.28,394.405126245021,-766.584383539515,0.663103367749159,2.45608271017011
27.3,394.451698298224,-761.185069027316,0.046572053202226,5.39931451219911
27.32,405.256930827245,-731.162050321642,10.8052325290212,30.0230187056734
27.34,404.115264770636,-732.125126321175,-1.14166605660921,-0.963075999532634
27.36,391.766233296838,-763.454535599648,-12.3490314737977,-31.3294092784729
27.38,384.966902840649,-782.093595046903,-6.79933045618895,-18.6390594472557
27.4,386.886612023202,-776.564264602917,1.91970918255294,5.52933044398651
27.42,395.076206656717,-754.272596469168,8.18959463351473,22.2916681337487
27.44,396.535624559758,-748.579494942249,1.45941790304101,5.69310152691878
27.46,394.445772376146,-748.95123033831,-2.0898521836113,-0.371735396060785
27.48,401.03537586374,-726.994824744398,6.58960348759354,21.956405593912
27.5,410.833526836677,-695.526256431224,9.79815097293726,31.4685683131741
27.52,418.036287568692,-674.0062957265,7.20276073201461,21.5199607047241
27.54,418.230504116314,-670.831954852215,0.194216547622204,3.17434087428524
27.56,413.215878347514,-683.290643768191,-5.01462576879999,-12.4586889159767
27.58,412.922676865685,-682.32713620735,-0.293201481829328,0.96350756084189
27.6,412.159770039031,-680.871339171519,-0.762906826653875,1.4557970358303
27.62,410.854090405699,-680.255648074353,-1.30567963333181,0.615691097166746
27.64,409.252727012363,-679.885827019703,-1.60136339333548,0.369821054649378
27.66,407.066302938173,-679.942631833608,-2.18642407419031,-0.0568048139049324
27.68,406.136241546785,-680.518766287947,-0.930061391388392,-0.576134454339012
27.7,405.038656769344,-681.4940324461,-1.09758477744043,-0.975266158152749
27.72,405.036349550644,-683.088555083345,-0.00230721870076422,-1.59452263724518
27.74,403.691544606603,-687.398669139165,-1.34480494404073,-4.31011405581967
27.76,404.913086798059,-685.808251220373,1.22154219145591,1.5904179187919
27.78,405.25702138285,-684.586673056216,0.3439345847911,1.22157816415734
27.8,405.186043925406,-683.52637581684,-0.0709774574435755,1.06029723937547
27.82,409.428037651145,-671.166016187341,4.24199372573924,12.3603596294992
27.84,402.970450245084,-686.507410413287,-6.45758740606186,-15.3413942259465
27.86,397.731358850538,-699.372095902963,-5.23909139454611,-12.864685489676
27.88,400.982352290399,-696.482404925757,3.25099343986176,2.88969097720678
27.9,398.782872483375,-705.46377951254,-2.19947980702477,-8.98137458678366
27.92,393.128323741381,-723.473436513537,-5.65454874199395,-18.0096570009965
27.94,383.584568661713,-747.157733145871,-9.5437550796679,-23.6842966323337
27.96,375.628059981332,-766.822081856364,-7.95650868038069,-19.6643487104934
27.98,367.318721047017,-787.671510999189,-8.30933893431461,-20.8494291428246
28,361.058038712642,-803.792353835595,-6.26068233437582,-16.1208428364062
28.02,358.235152276446,-811.869223884976,-2.82288643619518,-8.0768700493818
28.04,348.367401840975,-838.979560324007,-9.86775043547107,-27.1103364390303
28.06,348.449289986373,-841.828705311245,0.0818881453980112,-2.84914498723845
28.08,355.589927711119,-829.237256356992,7.14063772474583,12.5914489542535
28.1,357.226465407601,-828.764290508605,1.63653769648141,0.472965848386821
28.12,357.870313216632,-828.045173676446,0.643847809031797,0.719116832158875
28.14,358.013026135718,-828.291955869689,0.14271291908517,-0.246782193243234
28.16,358.315263979649,-827.058743953772,0.302237843931493,1.23321191591742
28.18,358.486236620558,-825.950775355234,0.170972640908758,1.10796859853804
28.2,358.168954369599,-825.072012850045,-0.317282250958613,0.878762505188661
28.22,358.571242263934,-823.949944315971,0.402287894334734,1.12206853407406
28.24,359.129586041146,-822.828362243483,0.558343777211917,1.1215820724882
28.26,359.299013355665,-821.08027209813,0.169427314519623,1.74809014535265
28.28,359.858030891486,-819.082181941948,0.559017535820431,1.998090156182
28.3,360.775809945856,-818.08279072746,0.91777905436976,0.999391214488128
28.32,361.502200696327,-817.881820376329,0.726390750471751,0.200970351131446
28.34,362.353121379571,-819.96634444299,0.850920683243714,-2.08452406666106
28.36,362.928996697264,-821.101199662235,0.575875317692464,-1.13485521924486
28.38,362.608965846613,-823.159234287381,-0.320030850650426,-2.05803462514655
28.4,363.351467770511,-826.660182899651,0.742501923897976,-3.50094861226989
28.42,362.880715454855,-842.508274474856,-0.470752315655659,-15.8480915752048
28.44,367.555699385492,-830.878061404227,4.67498393063653,11.6302130706295
28.46,371.54821227708,-821.612626702382,3.99251289158832,9.26543470184492
28.48,374.520508245851,-815.13772738051,2.97229596877077,6.47489932187114
28.5,378.205169803609,-812.581089100977,3.68466155775786,2.55663827953367
28.52,381.526107132068,-811.084841089633,3.32093732845902,1.49624801134337
28.54,383.026188589966,-815.442416793241,1.50008145789769,-4.35757570360784
28.56,375.994359890119,-816.627217667918,-7.0318286998467,-1.18480087467663
28.58,374.85026127426,-837.821695429143,-1.14409861585881,-21.1944777612251
28.6,380.824172266902,-862.481750588869,5.97391099264144,-24.6600551597263
28.62,390.838595585962,-889.110555255308,10.0144233190609,-26.6288046664389
28.64,409.461204475113,-886.215847868038,18.6226088891504,2.89470738726993
28.66,426.933074574731,-892.394953383852,17.471870099618,-6.1791055158136
28.68,444.036011586736,-896.010787875169,17.1029370120055,-3.61583449131763
28.7,461.005001424252,-894.926774163134,16.9689898375159,1.08401371203524
28.72,473.657517120869,-888.613664245821,12.6525156966169,6.31310991731357
28.74,479.405389585158,-882.344128898767,5.74787246428883,6.2695353470541
28.76,474.362560986852,-890.545293024587,-5.04282859830607,-8.20116412582001
28.78,481.915868116949,-877.584058584097,7.55330713009715,12.96123444049
28.8,487.226696013988,-871.165850188426,5.31082789703874,6.41820839567026
28.82,494.496212135967,-870.728482382231,7.26951612197956,0.437367806195425
28.84,504.306960450638,-854.475820482358,9.81074831467089,16.2526618998729
28.86,517.238515013935,-808.809947202613,12.9315545632966,45.6658732797453
28.88,527.588326356764,-779.464324760993,10.3498113428293,29.3456224416199
28.9,532.842607928445,-782.973974677336,5.25428157168051,-3.50964991634282
28.92,538.138287283831,-781.870372825511,5.29567935538626,1.10360185182446
28.94,542.828114928326,-780.149109713493,4.6898276444947,1.72126311201873
28.96,546.484764515968,-782.360098186015,3.65664958764194,-2.21098847252256
28.98,555.241081226505,-751.452748542477,8.7563167105377,30.9073496435384
29,561.697021858934,-729.279598428733,6.45594063242902,22.173150113744
29.02,565.201069025706,-741.707771249266,3.50404716677122,-12.4281728205332
29.04,570.05177278213,-728.19588795265,4.85070375642465,13.5118832966162
29.06,575.775298217368,-699.302376231323,5.72352543523743,28.893511721327
29.08,576.302601476339,-700.331940968308,0.527303258971642,-1.02956473698566
29.1,576.376830249332,-701.76815141866,0.0742287729927966,-1.43621045035127
29.12,575.913912738561,-704.214290006985,-0.462917510771035,-2.44613858832554
29.14,573.28237015453,-718.139555339393,-2.63154258403097,-13.9252653324074
29.16,569.2784754863,-739.52615980672,-4.00389466823037,-21.386604467328
29.18,565.489835964779,-763.252091808704,-3.78863952152028,-23.7259320019831
29.2,561.927667051119,-784.80307720691,-3.56216891366034,-21.5509853982065
29.22,553.349718498399,-843.204482637148,-8.57794855272027,-58.4014054302376
29.24,547.909714943816,-876.86780113633,-5.44000355458263,-33.6633184991819
29.26,543.887638755094,-898.410670281924,-4.02207618872262,-21.5428691455945
29.28,548.35273032572,-919.856796800777,4.46509157062599,-21.4461265188528
29.3,541.373558955061,-880.699228451459,-6.97917137065815,39.157568349318
29.32,533.806492294623,-864.900852228076,-7.56706666043829,15.7983762233831
29.34,535.244103551851,-871.601298198792,1.43761125722801,-6.70044597071649
29.36,530.717839423396,-861.450193545812,-4.52626412845484,10.1511046529806
29.38,522.266122828463,-839.301896333363,-8.45171659493303,22.1482972124488
29.4,511.905549234034,-809.688371157926,-10.3605735944287,29.6135251754365
29.42,501.105786806389,-790.601810992605,-10.7997624276457,19.0865601653209
29.44,495.552189188769,-745.051251317377,-5.55359761762003,45.550559675228
29.46,487.103194589018,-709.660787265366,-8.44899459975051,35.3904640520111
29.48,478.815259585138,-689.707198168898,-8.28793500387985,19.9535890964683
29.5,447.341782880416,-621.270222344835,-31.473476704722,68.4369758240628
29.52,449.115168837385,-644.824135284643,1.77338595696824,-23.5539129398074
29.54,446.090319212066,-662.182605357843,-3.02484962531833,-17.3584700732002
29.56,446.387499375914,-688.476000312975,0.297180163847258,-26.2933949551325
29.58,455.556873208736,-735.401709591427,9.16937383282294,-46.9257092784513
29.6,472.154646312014,-795.234970489813,16.597773103278,-59.8332608983864
29.62,493.559698789858,-862.518539964043,21.4050524778435,-67.2835694742296
29.64,519.474289709619,-897.724190387203,25.9145909197605,-35.2056504231599
29.66,536.552738339713,-936.016723705163,17.0784486300942,-38.2925333179602
29.68,546.100915109534,-957.910875226224,9.54817676982168,-21.8941515210612
29.7,545.762308213217,-955.736428003883,-0.33860689631706,2.1744472223412
29.72,557.799176769048,-984.562188238919,12.0368685558311,-28.8257602350362
29.74,547.695104942631,-959.070634698393,-10.1040718264173,25.4915535405262
29.76,547.94325299325,-958.490912253145,0.248148050619079,0.579722445248081
29.78,548.844580035579,-965.05535091102,0.901327042328376,-6.56443865787526
29.8,549.436537867364,-963.124768449356,0.591957831785294,1.93058246166356
29.82,561.090388845749,-970.564637244369,11.6538509783852,-7.43986879501233
29.84,554.89607113392,-939.670084740473,-6.19431771182894,30.8945525038962
29.86,548.61840591729,-923.998432929216,-6.27766521663034,15.671651811257
29.88,533.432129171321,-891.635574793547,-15.1862767459686,32.3628581356684
29.9,512.157744154534,-848.758005405962,-21.2743850167867,42.8775693875855
29.92,482.416887723788,-786.552527308986,-29.7408564307463,62.2054780969758
29.94,458.775672443549,-744.683145451169,-23.6412152802391,41.8693818578169
29.96,443.680816264039,-719.233379121804,-15.0948561795101,25.4497663293655
29.98,438.516235869679,-726.578055027956,-5.16458039435992,-7.34467590615191
30,443.471323725722,-750.526690569291,4.95508785604284,-23.9486355413357
30.02,461.839351183486,-796.584473872173,18.3680274577638,-46.0577833028822
30.04,467.089124086493,-824.491470662775,5.24977290300694,-27.906996790602
30.06,480.888327078023,-880.57705721993,13.7992029915308,-56.0855865571543
30.08,486.506244075567,-910.509695909126,5.61791699754326,-29.9326386891963
30.1,487.036922706817,-923.60536620739,0.530678631250112,-13.0956702982638
30.12,481.080049455641,-913.964011446536,-5.95687325117535,9.64135476085403
30.14,480.457241447368,-912.514762694341,-0.622808008273182,1.44924875219499
30.16,480.614697212204,-903.561810308131,0.157455764836016,8.95295238620963
30.18,481.663349111942,-902.254860872108,1.04865189973816,1.3069494360235
30.2,482.489290093871,-901.752873569495,0.825940981928682,0.501987302612292
30.22,484.208683560513,-902.111914025208,1.71939346664158,-0.359040455713057
30.24,485.87069975334,-903.518287963792,1.66201619282782,-1.40637393858356
30.26,496.767662375983,-936.944178745344,10.8969626226423,-33.4258907815516
30.28,495.192573643405,-927.768398411915,-1.57508873257819,9.17578033342863
30.3,483.783352245604,-885.685547906196,-11.4092213978002,42.082850505719
30.32,454.479884688829,-806.080591518453,-29.3034675567757,79.6049563877435
30.34,434.924939920662,-718.961386506855,-19.5549447681664,87.1192050115971
30.36,417.930349677916,-682.975898500641,-16.994590242746,35.9854880062146
30.38,416.080496237461,-651.673773721917,-1.84985344045487,31.3021247787242
30.4,427.193231157703,-633.854753726007,11.1127349202418,17.8190199959093
30.42,454.833087822686,-635.267389423971,27.6398566649822,-1.41263569796365
30.44,496.50624104369,-682.72677173082,41.6731532210042,-47.4593823068489
30.46,518.714205671562,-720.823237101285,22.2079646278722,-38.0964653704647
30.48,522.428704515631,-715.860605587024,3.71449884406934,4.96263151426058
30.5,514.602024778293,-697.944378399657,-7.8266797373384,17.9162271873665
30.52,492.068670744324,-663.412897893674,-22.5333540339684,34.5314805059834
30.54,479.408534572953,-648.231941280009,-12.6601361713709,15.1809566136647
30.56,464.608514700403,-674.579126766727,-14.8000198725505,-26.3471854867175
30.58,461.510522736679,-681.566171735244,-3.09799196372404,-6.98704496851667
30.6,465.425161161054,-691.660032188107,3.9146384243752,-10.0938604528634
30.62,478.739542688817,-706.673307631657,13.3143815277627,-15.0132754435498
30.64,490.123081629543,-728.97484165042,11.3835389407263,-22.3015340187629
30.66,479.265363112089,-711.425967290101,-10.8577185174538,17.5488743603189
30.68,488.16907744911,-729.478670065103,8.90371433702046,-18.0527027750018
30.7,485.272016198864,-725.699434496694,-2.89706125024634,3.77923556840869
30.72,473.088624218936,-703.332816930578,-12.1833919799278,22.3666175661162
30.74,454.763527374146,-668.218594223339,-18.3250968447899,35.1142227072389
30.76,432.734107176006,-626.662662630262,-22.0294201981394,41.5559315930763
30.78,408.884259670384,-582.49700699418,-23.8498475056221,44.1656556360824
30.8,385.779714757095,-539.392411896674,-23.1045449132898,43.1045950975058
30.82,367.325371245301,-505.677315311876,-18.4543435117936,33.715096584798
30.84,355.229093249911,-484.471544148749,-12.0962779953898,21.2057711631273
30.86,352.370013425297,-480.415838704715,-2.85907982461379,4.05570544403366
30.88,360.737734912571,-498.661853964606,8.36772148727403,-18.2460152598907
30.9,359.329493687039,-499.317896397023,-1.40824122553283,-0.656042432417394
30.92,357.632373372837,-499.449397263616,-1.6971203142017,-0.131500866592376
30.94,356.153421649072,-481.482827532017,-1.47895172376525,17.9665697315991
30.96,353.58344424845,-503.878331184506,-2.56997740062189,-22.395503652489
30.98,350.748853293861,-520.600176692825,-2.83459095458892,-16.7218455083195
31,348.127154734451,-531.909051170174,-2.62169855941028,-11.3088744773485
31.02,346.016704345726,-539.361242040501,-2.11045038872413,-7.45219087032717
31.04,344.416502134689,-541.658539401474,-1.60020221103741,-2.29729736097295
31.06,343.28120282999,-538.241329527974,-1.1352993046994,3.41720987349936
31.08,342.534624454244,-529.961581565591,-0.746578375745685,8.27974796238379
31.1,342.529531064056,-516.480135453646,-0.00509339018799437,13.4814461119447
31.12,343.029375080015,-498.891836964658,0.499844015958672,17.5882984889877
31.14,343.868446307742,-468.514184226931,0.839071227727516,30.3776527377275
31.16,344.20797840243,-488.675153955052,0.339532094687684,-20.1609697281211
31.18,345.188750837449,-507.557117362455,0.980772435019389,-18.8819634074035
31.2,346.039078861834,-514.66571901126,0.850328024385249,-7.10860164880512
31.22,347.404092785136,-517.826882279558,1.36501392330194,-3.16116326829786
