time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
32.56,109.613513479983,72.5674434512105,0,0
32.58,114.13591046303,84.2709335388055,4.5223969830473,11.703490087595
32.6,114.923984864995,79.9578725069994,0.788074401964963,-4.31306103180609
32.62,118.766444423301,80.1330641097121,3.84245955830596,0.175191602712687
32.64,123.399125256892,91.4347214246068,4.63268083359078,11.3016573148947
32.66,123.445714618606,83.7014619518391,0.0465893617134441,-7.73325947276773
32.68,126.372769405937,85.1812666215626,2.9270547873319,1.47980466972359
32.7,125.191356378051,87.737850316711,-1.18141302788617,2.55658369514833
32.72,127.770119801998,96.1768288174873,2.5787634239465,8.43897850077636
32.74,132.249397706042,93.809413276402,4.47927790404398,-2.36741554108532
32.76,137.658189701646,101.943570558371,5.40879199560396,8.13415728196928
32.78,141.7781096245,106.149135009419,4.11991992285383,4.20556445104782
32.8,144.026419296577,99.7961979364006,2.24830967207728,-6.35293707301854
32.82,147.413700859012,92.2125633931748,3.38728156243502,-7.5836345432258
32.84,146.351724591909,68.8679487476692,-1.06197626710309,-23.3446146455056
32.86,142.43882054695,43.304321190898,-3.91290404495894,-25.5636275567713
32.88,140.407550839494,35.4409671857535,-2.03126970745549,-7.86335400514446
32.9,135.3457273872,34.1760574658944,-5.06182345229425,-1.26490971985908
32.92,135.27882964671,41.9720535252798,-0.0668977404898214,7.79599605938536
32.94,133.772454430222,40.6778555860956,-1.50637521648804,-1.29419793918417
32.96,133.021356437185,47.9412964327589,-0.751097993037178,7.26344084666332
32.98,132.621976810719,58.8888021600945,-0.399379626465731,10.9475057273356
33,132.705091679439,61.9456393140057,0.0831148687199175,3.05683715391113
33.02,132.353187235823,57.1819760341481,-0.351904443616377,-4.7636632798576
33.04,134.126360802555,55.259811475786,1.77317356673177,-1.92216455836206
33.06,135.804651051476,57.5999733601755,1.67829024892129,2.3401618843895
33.08,137.804700430675,58.0604849859725,2.00004937919937,0.460511625797011
33.1,140.357499149997,56.8471858984563,2.55279871932135,-1.21329908751626
33.12,143.029836752431,54.5987991201827,2.67233760243408,-2.24838677827356
33.14,145.092427324602,51.260263334423,2.06259057217102,-3.33853578575965
33.16,146.682335753453,46.3734330714802,1.58990842885106,-4.88683026294286
33.18,147.791206741378,41.0016522294125,1.10887098792531,-5.37178084206767
33.2,148.12362158382,34.7564200916246,0.332414842441779,-6.24523213778792
33.22,147.165694686387,27.7452100893326,-0.957926897433225,-7.01121000229198
33.24,147.646313697033,29.33122648338,0.480619010645881,1.58601639404741
33.26,146.278256412638,27.7743988746401,-1.36805728439464,-1.55682760873995
33.28,143.980043460405,22.4537819820477,-2.29821295223286,-5.3206168925924
33.3,145.880794133661,24.4207425559878,1.90075067325623,1.9669605739401
33.32,147.777376534391,26.1266593292004,1.89658240073007,1.70591677321261
33.34,146.753861425751,23.5039780849707,-1.02351510863991,-2.62268124422969
33.36,149.522375864518,27.4437180920786,2.76851443876649,3.93974000710786
33.38,151.815214370763,31.9246957111847,2.29283850624546,4.4809776191061
