time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
69.3,341.658352213575,706.983765924656,0,0
69.32,331.878630687372,704.611166834686,-9.7797215262035,-2.37259908997021
69.34,325.49813978178,718.554362113705,-6.38049090559122,13.9431952790196
69.36,312.537369954938,722.061420319537,-12.9607698268429,3.50705820583175
69.38,298.406044725702,725.447022195351,-14.1313252292353,3.3856018758139
69.4,284.395452562705,728.28734935946,-14.0105921629976,2.84032716410923
69.42,273.495902132206,730.971632354766,-10.8995504304982,2.68428299530547
69.44,268.471420332022,735.108442956605,-5.02448180018484,4.1368106018391
69.46,262.454536765487,731.797606180236,-6.01688356653432,-3.31083677636923
69.48,261.921345359609,726.323716661511,-0.533191405878256,-5.47388951872506
69.5,257.962036102196,725.059338804676,-3.95930925741328,-1.26437785683504
69.52,256.803725069077,724.401368056611,-1.15831103311848,-0.657970748064827
69.54,259.136276615528,727.102089125103,2.33255154645059,2.70072106849227
69.56,258.38889207979,726.840726812001,-0.747384535737467,-0.261362313101927
69.58,257.598332059439,726.898995657665,-0.790560020351506,0.0582688456644291
69.6,256.612666837253,726.62201035033,-0.985665222185958,-0.276985307335281
69.62,255.759166785567,725.998389624285,-0.853500051685472,-0.623620726045374
69.64,255.182402785068,725.471639305552,-0.57676400049894,-0.526750318732866
69.66,254.310340597415,725.407576104222,-0.872062187653995,-0.0640632013302138
69.68,254.012117870637,724.834510829943,-0.298222726777539,-0.573065274278974
69.7,254.368847551085,724.353033727813,0.356729680448296,-0.481477102130157
69.72,258.670478024,735.037268213246,4.30163047291484,10.6842344854331
69.74,254.806604985678,719.069282742251,-3.86387303832214,-15.9679854709949
69.76,252.730072228477,706.614387348788,-2.07653275720071,-12.4548953934625
69.78,255.174561815912,709.429457684471,2.44448958743493,2.81507033568244
69.8,250.527166510168,689.839267501002,-4.64739530574465,-19.5901901834692
69.82,251.907909807634,689.135516176726,1.38074329746601,-0.703751324275913
69.84,250.526023237068,680.625399232532,-1.3818865705656,-8.51011694419401
69.86,242.608504395781,654.618320592064,-7.91751884128723,-26.0070786404673
69.88,239.516887455269,642.383965125195,-3.09161694051153,-12.2343554668696
69.9,240.910572686724,643.299419751042,1.39368523145444,0.915454625847246
69.92,245.806324836128,656.883302688606,4.8957521494039,13.5838829375642
69.94,244.803538895788,653.498494424402,-1.00278594033907,-3.38480826420414
69.96,249.983040129754,671.107805204181,5.1795012339652,17.6093107797792
69.98,258.235202704918,698.076032320751,8.25216257516473,26.96822711657
70,257.031367309849,687.061676152185,-1.20383539506935,-11.0143561685661
70.02,266.25727814389,727.575200133106,9.22591083404046,40.5135239809204
70.04,268.727419633199,750.471269630609,2.47014148930998,22.896069497504
70.06,265.4443911577,751.057757563456,-3.28302847549958,0.58648793284658
70.08,268.57327203669,777.527937025058,3.12888087899006,26.4701794616016
70.1,276.453450052231,830.905737343098,7.88017801554088,53.3778003180407
70.12,277.897055644774,845.900725183387,1.44360559254341,14.9949878402884
70.14,280.068151063702,864.046585915642,2.17109541892751,18.1458607322548
70.16,282.066797895714,879.80050681176,1.99864683201258,15.7539208961184
70.18,283.800257369599,887.539043281665,1.73345947388441,7.7385364699046
70.2,282.750808764312,882.842735026592,-1.04944860528639,-4.69630825507272
70.22,288.895277978983,926.327947016764,6.14446921467021,43.4852119901722
70.24,287.915273934518,923.641842712621,-0.980004044464636,-2.68610430414321
70.26,281.931836524597,893.583799266869,-5.9834374099205,-30.0580434457514
70.28,282.819973790335,907.402164801381,0.888137265737328,13.8183655345114
70.3,283.092642977702,907.956431727908,0.272669187367171,0.55426692652668
70.32,273.805438953505,861.080457501133,-9.28720402419657,-46.8759742267744
70.34,272.808237467901,825.578232659042,-0.997201485604648,-35.5022248420909
70.36,270.368590245937,790.154723875471,-2.43964722196375,-35.4235087835717
70.38,265.652077250079,761.606350282661,-4.71651299585835,-28.5483735928092
70.4,263.628856868682,744.096897516058,-2.02322038139698,-17.5094527666034
70.42,259.210603956408,742.42987549229,-4.41825291227389,-1.66702202376814
70.44,250.994546208719,696.790243646776,-8.21605774768838,-45.639631845514
70.46,245.76117030016,674.291444299667,-5.23337590855937,-22.4987993471091
70.48,255.479061689848,749.939852592104,9.71789138968833,75.6484082924369
70.5,260.06181822873,790.906097494559,4.58275653888165,40.9662449024553
70.52,262.356329862242,822.367163705394,2.29451163351166,31.4610662108348
70.54,266.81768967875,837.490313531727,4.46135981650855,15.1231498263335
70.56,265.841040757513,841.315078387427,-0.976648921236801,3.82476485570021
70.58,261.476849307702,833.930148258034,-4.36419144981176,-7.38493012939307
70.6,258.172829291829,812.637061403605,-3.30402001587299,-21.2930868544296
70.62,251.659969130572,783.677907960773,-6.51286016125698,-28.9591534428317
70.64,246.70454463535,728.175285414062,-4.95542449522174,-55.502622546711
70.66,247.2254027381,706.653478363072,0.520858102750196,-21.5218070509903
70.68,255.3920308227,734.467366769673,8.16662808460023,27.8138884066016
70.7,259.801305742502,733.289952092013,4.40927491980125,-1.17741467766041
70.72,263.828903755561,732.689961866791,4.02759801305973,-0.599990225222314
70.74,267.962610171946,735.265251455485,4.13370641638414,2.5752895886942
70.76,272.428552494312,739.248962145733,4.46594232236606,3.98371069024836
70.78,275.387773779355,743.965731411811,2.95922128504361,4.71676926607813
70.8,278.031129129438,749.543668962549,2.64335535008246,5.57793755073806
70.82,280.328189192399,756.622390559425,2.29706006296129,7.07872159687565
70.84,279.24243546247,750.096367671806,-1.08575372992937,-6.52602288761898
70.86,279.357614176089,750.054083926161,0.115178713619343,-0.042283745644454
70.88,281.984623110621,754.526279717213,2.62700893453257,4.47219579105126
70.9,282.011820470016,754.70578108835,0.0271973593945631,0.179501371137576
70.92,276.725986033931,745.686395864794,-5.28583443608471,-9.01938522355601
70.94,273.884944250445,739.405161911418,-2.84104178348611,-6.28123395337582
70.96,272.840439604826,735.833218320008,-1.04450464561967,-3.5719435914109
70.98,274.713522569826,737.999481655328,1.87308296500044,2.16626333532008
71,275.057970059231,736.781213371889,0.344447489405411,-1.21826828343831
71.02,274.575205282783,733.897672931273,-0.482764776448562,-2.88354044061657
71.04,272.92547588945,729.916994834175,-1.64972939333313,-3.98067809709812
71.06,271.59018580915,726.150944450041,-1.33529008029984,-3.76605038413413
71.08,269.077016477843,720.827476109391,-2.5131693313067,-5.32346834064936
71.1,264.655506436923,712.075882106637,-4.42151004091966,-8.75159400275379
71.12,263.016473229705,707.737639853902,-1.63903320721852,-4.33824225273554
71.14,264.557813801684,708.336635951859,1.54134057197928,0.59899609795707
71.16,264.705809366541,706.91481455965,0.147995564856672,-1.42182139220893
71.18,272.539501860222,727.767659469724,7.83369249368155,20.8528449100738
71.2,272.251433056503,716.269138372027,-0.288068803719739,-11.4985210976968
71.22,272.194975854575,709.514639498537,-0.0564572019273442,-6.75449887348975
71.24,273.072756023319,704.7810401775,0.877780168743129,-4.73359932103699
71.26,273.684852023004,701.673168692593,0.612095999684982,-3.10787148490715
71.28,273.497424149105,699.779508213465,-0.187427873898116,-1.89366047912858
71.3,278.043602205278,708.766799423265,4.54617805617227,8.98729120980079
71.32,284.967519614613,723.86630214527,6.92391740933493,15.0995027220047
71.34,287.315903658088,733.400855292845,2.34838404347585,9.53455314757514
71.36,287.002796642169,740.894406863656,-0.313107015919684,7.49355157081084
71.38,289.908943825954,756.224435248823,2.90614718378504,15.3300283851671
71.4,285.704331640525,740.660945661579,-4.20461218542886,-15.5634895872439
71.42,283.916311226387,737.647396488674,-1.78802041413763,-3.01354917290485
71.44,282.84867045037,734.500648014101,-1.0676407760173,-3.14674847457366
71.46,281.565056614007,731.966921713119,-1.28361383636297,-2.53372630098215
71.48,279.993556990657,729.240027890441,-1.57149962334978,-2.72689382267788
71.5,278.162303457372,726.821595099545,-1.83125353328506,-2.41843279089539
71.52,279.088385759201,728.693724321711,0.92608230182833,1.87212922216565
71.54,276.356876838396,724.388286468481,-2.73150892080491,-4.30543785322971
71.56,271.377548682753,715.601963398464,-4.97932815564235,-8.7863230700176
71.58,262.305065449502,699.019911585734,-9.07248323325149,-16.5820518127296
71.6,258.547841563949,690.978656559714,-3.757223885553,-8.04125502601983
71.62,253.766481433005,681.436306154612,-4.78136013094354,-9.54235040510241
71.64,248.7195845974,672.325357797648,-5.04689683560559,-9.11094835696406
71.66,244.403549905153,664.498107608266,-4.31603469224623,-7.82725018938186
71.68,238.642521976047,655.111827069192,-5.76102792910658,-9.38628053907439
