time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
5,447.026262948761,48.2225061115191,0,0
5.02,444.386015179998,51.2088458679051,-2.64024776876232,2.986339756386
5.04,443.57353106644,63.4025420037269,-0.812484113557957,12.1936961358218
5.06,443.178167356886,72.2579046326474,-0.395363709553862,8.85536262892044
5.08,441.213187985831,64.6710234369107,-1.96497937105573,-7.58688119573672
5.1,442.290996714652,78.6691139159354,1.07780872882182,13.9980904790248
5.12,446.471043500348,105.708938488559,4.18004678569599,27.0398245726234
5.14,447.400634835172,105.531617324429,0.929591334823897,-0.177321164129722
5.16,447.565116798248,98.9792528596796,0.164481963076128,-6.55236446474952
5.18,448.15999703428,86.7027690769135,0.594880236031656,-12.2764837827661
5.2,444.367522665587,86.3435210343584,-3.79247436869315,-0.359248042555166
5.22,443.676185702875,91.2811325711369,-0.691336962712001,4.93761153677853
5.24,445.804937760547,109.651030016833,2.12875205767199,18.3698974456957
5.26,444.542897783485,108.238649383013,-1.26203997706244,-1.41238063381961
5.28,443.160084519914,111.870325089682,-1.382813263571,3.63167570666953
5.3,443.026251574828,116.261882013958,-0.133832945085771,4.39155692427536
5.32,444.879061949495,131.917082269963,1.85281037466751,15.655200256005
5.34,445.110310439151,143.717294814384,0.231248489656082,11.8002125444212
5.36,444.803491948598,158.465414520081,-0.306818490553042,14.748119705697
5.38,446.064713868427,181.005331708213,1.26122191982915,22.5399171881321
5.4,445.585439441097,200.784467206871,-0.479274427330552,19.7791354986581
5.42,448.719658162738,217.399292400517,3.13421872164093,16.6148251936457
5.44,449.224095986694,227.470206558845,0.504437823955982,10.0709141583284
5.46,448.077287996075,200.771409629392,-1.14680799061858,-26.6987969294532
5.48,449.786580536116,219.375743123533,1.70929254004091,18.6043334941409
5.5,449.359376398165,216.504092278496,-0.427204137950923,-2.87165084503675
5.52,449.052357946199,221.153461124912,-0.307018451966542,4.64936884641583
5.54,447.865773079461,226.371154331149,-1.18658486673814,5.21769320623668
5.56,444.28697627416,223.071426849983,-3.57879680530101,-3.29972748116595
5.58,441.862816321527,225.05274995975,-2.42415995263269,1.98132310976754
5.6,435.892291081863,218.062201017176,-5.97052523966408,-6.99054894257458
5.62,435.765540521964,209.353999523088,-0.126750559898824,-8.70820149408786
5.64,436.085045779467,185.424893627777,0.319505257503124,-23.9291058953108
5.66,441.046987716774,185.193525949773,4.96194193730656,-0.231367678003949
5.68,444.792921499106,207.203438808001,3.74593378233254,22.0099128582277
5.7,444.631899090468,213.014190378865,-0.161022408637905,5.81075157086417
5.72,447.017224234947,215.976011784854,2.38532514447843,2.96182140598933
5.74,447.56969873205,215.40207952096,0.552474497103447,-0.573932263893767
5.76,446.548523191164,211.638390532814,-1.02117554088585,-3.76368898814687
5.78,443.678047875081,203.311654237123,-2.87047531608374,-8.32673629569032
5.8,439.254787895773,191.397374650569,-4.42325997930777,-11.9142795865541
5.82,437.703719322124,177.260817016047,-1.55106857364893,-14.1365576345225
5.84,437.899704675957,160.385074174158,0.195985353833521,-16.8757428418883
5.86,437.665787219484,168.985380861177,-0.233917456473364,8.60030668701873
