time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
15.04,388.505247404579,-249.42469206466,-0.0846771050324833,0.479951807102509
15.06,388.458180149194,-248.887729987431,-0.0470672553850591,0.536962077229248
15.08,388.528962868337,-248.169667858833,0.0707827191433808,0.71806212859795
15.1,388.619027004419,-247.302786731611,0.090064136081935,0.86688112722257
15.12,388.762016949644,-246.416162067051,0.142989945225111,0.88662466455969
15.14,388.991336355805,-245.434827340728,0.22931940616138,0.98133472632253
15.16,389.206815385703,-244.665163933687,0.215479029897324,0.76966340704135
15.18,389.380813334665,-244.375979689434,0.173997948962551,0.28918424425288
15.2,389.37659933706,-244.09462544477,-0.00421399760529084,0.28135424466447
15.22,389.266194359434,-244.505927077766,-0.110404977626445,-0.411301632996555
15.24,389.472268917175,-245.136791312441,0.206074557741886,-0.630864234675187
15.26,389.739010026553,-246.064064768713,0.266741109377847,-0.927273456272019
15.28,390.096216979937,-246.758646764219,0.357206953383866,-0.69458199550553
15.3,390.5282955873,-247.228531712919,0.43207860736328,-0.469884948700212
15.32,386.425320132116,-246.052977513204,-4.10297545518466,1.17555419971524
15.34,392.549650631299,-247.693616039066,6.12433049918332,-1.6406385258621
15.36,397.211898943649,-248.726157709324,4.66224831235007,-1.03254167025787
15.38,400.200138015542,-249.454607785391,2.98823907189313,-0.728450076067077
15.4,401.820313103163,-249.989500872184,1.62017508762074,-0.534893086793232
15.42,402.172128567798,-250.238162543667,0.351815464634683,-0.248661671482495
15.44,401.588768873536,-250.391379357437,-0.583359694261389,-0.153216813770484
15.46,399.671468409797,-250.364541090039,-1.91730046373982,0.0268382673980909
15.48,396.633335243986,-249.810863695768,-3.03813316581039,0.553677394270636
15.5,392.520344246707,-248.647928465026,-4.11299099727955,1.16293523074225
15.52,387.122498206417,-247.122494980515,-5.39784604028972,1.52543348451147
15.54,391.84694774091,-248.570978400316,4.72444953449366,-1.44848341980162
15.56,392.001383589822,-248.516252993562,0.154435848911589,0.0547254067543861
15.58,392.139952916415,-248.453484875981,0.138569326592858,0.0627681175809585
15.6,392.423479638942,-248.504897048286,0.283526722526915,-0.0514121723052767
15.62,393.030686015135,-248.270638941692,0.607206376193062,0.234258106593927
15.64,393.344713708269,-248.209639078235,0.31402769313371,0.0609998634574254
15.66,393.553028380558,-248.327518762342,0.20831467228976,-0.117879684106754
15.68,393.653792461631,-248.437443145174,0.100764081072896,-0.109924382832446
15.7,393.643096970774,-248.649135817979,-0.0106954908573584,-0.211692672805242
15.72,393.355220839848,-248.954714228463,-0.287876130925667,-0.305578410483776
15.74,392.890176166505,-249.488447267095,-0.465044673343527,-0.533733038631908
15.76,392.547678897616,-249.993331952441,-0.342497268888394,-0.504884685346184
15.78,392.307678002003,-250.307530038496,-0.240000895613377,-0.314198086055058
15.8,392.1206516977,-250.433944868229,-0.18702630430306,-0.126414829732653
15.82,386.879694610493,-222.026543982004,-5.24095708720711,28.4074008862252
15.84,387.864048167332,-228.824420466486,0.984353556838926,-6.79787648448246
15.86,394.193230665098,-262.893109424851,6.32918249776662,-34.0686889583652
15.88,409.23268123452,-344.677570546886,15.0394505694219,-81.7844611220346
15.9,419.834229832714,-403.145050684113,10.6015485981942,-58.4674801372266
15.92,425.592112232281,-438.406060821632,5.75788239956665,-35.2610101375195
15.94,427.033533900696,-450.386608164474,1.44142166841488,-11.9805473428423
15.96,424.360256848227,-438.815873825249,-2.67327705246845,11.5707343392256
15.98,417.046290912351,-403.726762725628,-7.3139659358763,35.0891110996209
16,405.24064626372,-345.261218394916,-11.8056446486312,58.4655443307113
16.02,388.972016081833,-263.436549150453,-16.2686301818869,81.8246692444635
16.04,381.964800789271,-229.384972105251,-7.00721529256225,34.051577045202
16.06,380.545983675585,-222.587687097477,-1.4188171136862,6.79728500777441
16.08,385.976957226016,-250.824450985068,5.43097355043119,-28.2367638875909
16.1,381.246967508167,-222.574178087959,-4.72998971784921,28.2502728971087
16.12,383.001532236709,-229.532703390229,1.75456472854188,-6.95852530227049
16.14,390.26720395989,-263.681065543434,7.26567172318175,-34.1483621532043
16.16,407.376406072046,-345.406047528634,17.1092021121557,-81.7249819852001
16.18,419.780409827703,-403.645113431756,12.4040037556569,-58.2390659031217
16.2,427.832122581865,-438.477814720141,8.05171275416171,-34.8327012883856
16.22,431.373031777111,-450.057713990821,3.54090919524617,-11.5798992706799
16.24,430.669492383996,-438.432521600619,-0.703539393114795,11.6251923902018
16.26,420.164134514148,-401.350696301162,-10.5053578698475,37.081825299457
16.28,417.637528959356,-344.083128608938,-2.52660555479224,57.2675676922245
16.3,408.31028291915,-263.116844922969,-9.32724604020632,80.9662836859687
16.32,406.181553491816,-229.63035309543,-2.12872942733355,33.4864918275395
16.34,407.248820444348,-222.904442942435,1.06726695253161,6.72591015299403
16.36,413.868349200389,-250.738479419676,6.61952875604112,-27.8340364772402
16.38,413.048937249025,-250.132465788669,-0.819411951363804,0.606013631006249
16.4,410.606386396071,-249.198864339759,-2.44255085295453,0.933601448910423
16.42,406.54254136753,-248.025475144256,-4.0638450285411,1.17338919550286
16.44,401.043534629042,-246.210447266185,-5.49900673848748,1.81502787807136
16.46,394.655632721318,-243.831145150625,-6.38790190772437,2.37930211555985
16.48,400.725290423012,-245.099936847932,6.06965770169427,-1.26879169730728
16.5,400.883287738782,-245.51358247757,0.157997315769762,-0.413645629637585
16.52,401.708848171243,-246.105884042374,0.825560432461202,-0.592301564804359
16.54,402.093251639564,-247.108906478829,0.38440346832067,-1.00302243645507
16.56,402.46360589643,-248.058771373741,0.370354256866165,-0.949864894912139
16.58,402.46117707233,-249.434071945167,-0.00242882410032053,-1.37530057142578
16.6,402.153882752529,-250.884000705201,-0.307294319800633,-1.44992876003417
16.62,401.763986817616,-251.945644846053,-0.389895934912602,-1.0616441408514
16.64,401.629298188223,-252.371106179874,-0.13468862939294,-0.425461333820891
16.66,401.794228935038,-252.541498250902,0.164930746814093,-0.170392071028687
16.68,402.243930222657,-251.733301207588,0.449701287619519,0.808197043314578
16.7,403.009925367606,-250.553432910283,0.765995144949216,1.17986829730481
16.72,403.972898903467,-249.171912178047,0.962973535860669,1.38152073223563
16.74,404.824676639176,-248.117871916761,0.851777735709504,1.05404026128667
16.76,405.515945813151,-247.065011320783,0.691269173974149,1.05286059597725
16.78,405.89327523717,-246.791118181848,0.377329424019308,0.273893138935023
16.8,405.888616009222,-246.935326562319,-0.00465922794819562,-0.144208380470957
16.82,405.587361016928,-247.355532622072,-0.301254992293877,-0.420206059752957
16.84,405.221661791407,-247.979308767328,-0.365699225520984,-0.623776145255306
16.86,404.851416065203,-248.376000008843,-0.37024572620345,-0.396691241515526
16.88,404.41253932036,-248.265686368613,-0.438876744843753,0.110313640230601
16.9,404.173128182967,-247.903186374085,-0.239411137392153,0.362499994527411
16.92,403.990107765135,-247.361018030933,-0.183020417832495,0.542168343151872
16.94,403.810883605933,-246.731347307469,-0.179224159201851,0.629670723463988
16.96,403.339238725068,-246.061837078768,-0.471644880864687,0.669510228701398
16.98,402.804901931459,-245.590171095308,-0.5343367936091,0.47166598345936
17,402.610484406109,-245.130381874227,-0.194417525350048,0.459789221081536
17.02,402.377038716887,-244.713544207497,-0.233445689222606,0.416837666729862
17.04,402.146758662129,-244.34936720593,-0.2302800547576,0.364177001566702
17.06,401.94978781596,-244.156210783576,-0.196970846169449,0.193156422354633
17.08,401.792041555786,-244.073008301537,-0.157746260173951,0.0832024820390132
17.1,401.406948308314,-243.935697988682,-0.38509324747173,0.137310312854225
17.12,400.872802504844,-244.049339422903,-0.534145803469812,-0.113641434220511
17.14,399.951810208791,-244.344811382363,-0.920992296053157,-0.295471959459718
17.16,398.929487689047,-244.632517692978,-1.02232251974448,-0.287706310615391
17.18,398.038332719852,-245.01088797995,-0.89115496919419,-0.378370286971716
17.2,397.542013013838,-245.316911608346,-0.496319706014788,-0.306023628395735
17.22,397.236696980948,-245.443024915258,-0.305316032889323,-0.126113306912373
17.24,397.251099298128,-245.553782272976,0.0144023171798153,-0.110757357718285
17.26,397.695415972128,-245.435984188347,0.444316673999765,0.117798084629641
17.28,398.299433841289,-245.400517874822,0.60401786916168,0.0354663135242674
17.3,394.1706577259,-243.784526676286,-4.12877611538954,1.61599119853591
17.32,395.227967937373,-244.731524183324,1.05731021147341,-0.946997507037196
17.34,404.288597631362,-249.002249823788,9.06062969398903,-4.27072564046398
17.36,406.651057258532,-250.831451370562,2.36245962716959,-1.82920154677419
17.38,416.161833554453,-255.55186416634,9.510776295921,-4.72041279577786
17.4,422.171417054024,-258.861646666097,6.00958349957102,-3.30978249975726
17.42,425.058773458785,-261.022142418084,2.88735640476074,-2.16049575198718
17.44,424.803268865266,-261.728334332213,-0.255504593518708,-0.706191914128851
17.46,421.216389770276,-260.71554117312,-3.58687909499008,1.01279315909341
17.48,414.056354787605,-257.984286351059,-7.16003498267082,2.73125482206086
17.5,403.387496869643,-254.151450686442,-10.6688579179618,3.83283566461625
17.52,399.632737908811,-253.112780023868,-3.75475896083253,1.0386706625745
17.54,399.849018428036,-253.387860649574,0.216280519225165,-0.27508062570567
17.56,394.360979647897,-251.624574035874,-5.48803878013882,1.76328661369951
17.58,399.064785995554,-253.249231352066,4.70380634765678,-1.62465731619227
17.6,399.211670325643,-253.291683705363,0.146884330088767,-0.04245235329671
17.62,399.75315045427,-253.26460137957,0.541480128627143,0.0270823257932307
17.64,399.617974754385,-253.792022619484,-0.135175699885224,-0.52742123991419
17.66,399.240793862907,-253.779349143955,-0.377180891477337,0.0126734755289988
17.68,394.489178923844,-224.927133115424,-4.75161493906336,28.8522160285315
17.7,394.30720496235,-231.926236163968,-0.18197396149418,-6.9991030485445
17.72,398.117798362058,-265.960702647008,3.8105933997079,-34.0344664830396
17.74,404.806925618531,-319.642824060849,6.68912725647334,-53.6821214138417
17.76,413.339580857852,-385.058439303819,8.53265523932112,-65.4156152429693
17.78,423.405525029962,-454.029173528254,10.0659441721102,-68.9707342244358
17.8,432.796802817363,-519.285104658183,9.39127778740038,-65.2559311299285
17.82,441.009736271988,-572.759340372719,8.21293345462505,-53.4742357145358
17.84,446.320273993989,-607.006273629122,5.31053772200119,-34.2469332564028
17.86,447.630724707275,-613.418404676459,1.31045071328623,-6.41213104733697
17.88,443.280538578519,-584.830408448441,-4.35018612875615,28.5879962280172
17.9,443.01499792444,-584.70232917626,-0.265540654079359,0.128079272181594
17.92,442.397710570895,-584.863169746888,-0.617287353544725,-0.160840570628579
17.94,441.787468539931,-585.161899607965,-0.610242030964173,-0.298729861076822
17.96,441.392977103451,-585.360307163868,-0.394491436480166,-0.198407555903145
17.98,441.377149520842,-585.259498475983,-0.0158275826084946,0.100808687885319
18,441.975370337227,-584.943410070225,0.598220816384639,0.31608840575791
18.02,443.262182857203,-584.41169825881,1.28681251997608,0.531711811415107
18.04,445.136254346995,-583.374294056143,1.87407148979241,1.03740420266661
18.06,446.461164101635,-582.430139688944,1.32490975463998,0.944154367199189
18.08,447.424119649963,-581.368422497173,0.962955548327386,1.06171719177121
18.1,448.363306088519,-580.30367367754,0.939186438556703,1.06474881963288
18.12,448.282949548935,-579.637781634666,-0.0803565395842725,0.665892042873679
18.14,447.808536341658,-579.107443720836,-0.474413207277223,0.530337913830294
18.16,447.44083090369,-577.915164408665,-0.367705437968255,1.19227931217119
18.18,446.621211004825,-577.105531127991,-0.819619898864289,0.809633280673893
18.2,453.139592127795,-578.857567117379,6.51838112296969,-1.75203598938845
18.22,445.087239111383,-575.240968460479,-8.05235301641227,3.61659865690058
18.24,439.006152175523,-572.387389894779,-6.08108693585962,2.8535785657001
18.26,434.913118193728,-569.970049254755,-4.09303398179492,2.41734064002321
18.28,432.114878884561,-568.373889702585,-2.7982393091674,1.59615955217078
18.3,430.858542475989,-567.726902583949,-1.25633640857211,0.646987118635934
18.32,429.079594033268,-574.177819691734,-1.77894844272083,-6.45091710778479
18.34,430.387864935353,-573.863536385309,1.30827090208527,0.3142833064245
18.36,436.933680392384,-561.284460943689,6.54581545703047,12.57907544162
18.38,443.740426134767,-553.5626209191,6.8067457423839,7.72184002458937
18.4,452.41204549227,-550.157127366772,8.67161935750278,3.40549355232747
18.42,445.747821834428,-544.172740836255,-6.66422365784194,5.98438653051676
18.44,443.472591483826,-549.752514983536,-2.27523035060256,-5.5797741472802
18.46,444.467641229837,-544.667352797472,0.995049746011375,5.08516218606314
18.48,444.025206011269,-544.650514011447,-0.442435218568505,0.0168387860253461
18.5,442.081117257097,-550.527106371251,-1.94408875417128,-5.87659235980368
18.52,438.649000318171,-561.637142233554,-3.43211693892624,-11.1100358623037
18.54,437.76965539396,-562.527897417378,-0.879344924210841,-0.890755183823558
18.56,438.839740252202,-557.275696252983,1.07008485824156,5.25220116439482
18.58,438.093816714619,-560.055260421603,-0.745923537582826,-2.77956416862025
18.6,437.573796791908,-564.574736488413,-0.520019922711413,-4.51947606680903
18.62,436.658754339663,-570.261810870421,-0.915042452244734,-5.68707438200897
18.64,435.220456950121,-577.286769499164,-1.4382973895415,-7.02495862874275
18.66,437.395235485999,-570.60495466921,2.17477853587724,6.68181482995431
18.68,437.793830748737,-570.136341730232,0.398595262738752,0.468612938977799
18.7,437.721085280672,-570.525406441819,-0.0727454680654773,-0.389064711586911
18.72,437.279039027873,-570.849854495892,-0.442046252798832,-0.324448054073059
18.74,436.609233304056,-571.258172923796,-0.669805723816808,-0.408318427904419
18.76,439.697113230145,-600.350211290565,3.08787992608916,-29.0920383667681
18.78,437.806547180803,-593.588146394481,-1.89056604934285,6.76206489608342
18.8,431.960243172427,-558.739327262909,-5.84630400837591,34.8488191315723
18.82,423.193071621681,-504.134501817263,-8.76717155074596,54.6048254456458
18.84,412.85439803955,-437.507028724079,-10.3386735821304,66.6274730931841
18.86,397.872043476679,-338.461665234926,-14.9823545628713,99.0453634891533
18.88,388.910549189767,-279.23368272521,-8.96149428691228,59.2279825097152
18.9,385.970908324856,-259.810499129871,-2.93964086491064,19.4231835953394
18.92,388.509930106545,-280.156004851845,2.53902178168897,-20.345505721974
18.94,397.004472713221,-339.937093794851,8.49454260667557,-59.7810889430064
18.96,410.569374785577,-439.311042675423,13.564902072356,-99.3739488805715
18.98,419.694610802609,-505.879465706949,9.12523601703214,-66.568423031526
19,427.396277418728,-560.360355999659,7.70166661611938,-54.4808902927098
19.02,432.166910640229,-594.769467493766,4.77063322150116,-34.4091114941076
19.04,432.677302558906,-602.028232709565,0.510391918676874,-7.25876521579812
19.06,428.094969196144,-573.969303408472,-4.58233336276192,28.0589293010928
19.08,427.756298677127,-575.010867260105,-0.33867051901683,-1.04156385163355
19.1,427.369730712501,-575.879941810403,-0.386567964626295,-0.869074550297341
19.12,426.926942870666,-576.423070265893,-0.442787841835525,-0.543128455490773
19.14,426.854752968337,-576.643615383579,-0.0721899023290007,-0.220545117685901
19.16,426.958859018505,-576.175613346956,0.104106050168639,0.468002036623602
19.18,427.348159546881,-575.295603703311,0.389300528375998,0.880009643645053
19.2,428.308247455607,-574.069879523311,0.960087908725995,1.22572417999959
19.22,428.858082733914,-572.645077220805,0.549835278306546,1.42480230250635
19.24,429.021355220184,-571.835452569308,0.163272486269761,0.809624651496506
19.26,428.642587899423,-571.443166559126,-0.378767320760858,0.392286010182033
19.28,427.838778141583,-571.138860699381,-0.80380975783936,0.304305859745568
19.3,426.204982697795,-570.715563696736,-1.63379544378853,0.42329700264429
19.32,424.703855374591,-570.356961863465,-1.50112732320372,0.358601833271109
19.34,423.660333643334,-570.30813366767,-1.04352173125699,0.0488281957951813
19.36,422.976184174244,-570.256892868603,-0.68414946909013,0.0512407990665906
19.38,422.269398799865,-570.501198755825,-0.706785374378796,-0.244305887221117
19.4,421.988486283457,-571.156299681411,-0.280912516407966,-0.655100925586226
19.42,421.711574033322,-572.126213282053,-0.276912250135297,-0.969913600641803
19.44,421.976406821356,-573.02148512909,0.264832788034255,-0.895271847037861
19.46,421.987095860333,-573.883314859251,0.0106890389771479,-0.861829730161048
19.48,421.998523590578,-574.275949271997,0.0114277302445771,-0.392634412745224
19.5,421.465438667629,-574.946860409194,-0.533084922948717,-0.670911137197663
19.52,421.023863527329,-575.565975200628,-0.441575140300131,-0.619114791433276
19.54,420.57846313441,-576.189907125269,-0.4454003929186,-0.62393192464117
19.56,420.023487568767,-576.696109684889,-0.554975565643588,-0.506202559619737
19.58,419.50080199409,-577.102342849361,-0.522685574676814,-0.406233164472042
19.6,418.707870629184,-577.602357909585,-0.792931364906224,-0.500015060224655
19.62,418.220706874053,-577.795079655219,-0.487163755130609,-0.192721745634117
19.64,417.943051543398,-577.709032565347,-0.277655330654966,0.0860470898721815
19.66,417.667429133075,-577.273005627057,-0.275622410322853,0.436026938289729
19.68,417.171618622431,-577.207998821829,-0.495810510644617,0.0650068052285633
19.7,416.657018544949,-577.222200069668,-0.514600077481418,-0.0142012478386278
19.72,414.550093352965,-583.65827531571,-2.10692519198426,-6.43607524604227
19.74,415.656429312613,-576.108718548743,1.10633595964782,7.54955676696693
19.76,415.147282675178,-576.716984711557,-0.509146637434412,-0.608266162814289
19.78,416.375769836116,-571.582652135579,1.22848716093762,5.13433257597819
19.8,418.263393980937,-562.179727943107,1.8876241448213,9.40292419247169
19.82,420.667917726098,-550.242162077635,2.40452374516019,11.9375658654722
19.84,422.932918258563,-537.894751140123,2.26500053246582,12.3474109375121
19.86,427.074974475778,-519.65091508976,4.14205621721487,18.2438360503625
19.88,425.465091166649,-538.397167486067,-1.60988330912949,-18.7462523963063
19.9,428.177794075241,-506.247473969302,2.71270290859206,32.1496935167653
19.92,427.465585369646,-492.071065897748,-0.712208705595174,14.1764080715533
19.94,426.821754026774,-479.74621913393,-0.643831342871579,12.3248467638184
19.96,421.692292356785,-490.183463903619,-5.1294616699887,-10.4372447696895
19.98,414.640816411737,-507.245072163505,-7.05147594504888,-17.0616082598855
20,409.081909733732,-521.750043419172,-5.55890667800486,-14.5049712556666
20.02,408.492888796468,-534.310476948249,-0.589020937263399,-12.5604335290775
20.04,408.621492440528,-545.085074010487,0.128603644059922,-10.7745970622379
20.06,417.016880873425,-574.684591151269,8.39538843289643,-29.5995171407817
20.08,416.221145649191,-561.355730814489,-0.795735224233567,13.3288603367793
20.1,421.22447127598,-530.041175308059,5.00332562678909,31.3145555064301
20.12,414.685555032535,-503.794481495371,-6.53891624344567,26.2466938126883
20.14,410.675770919652,-446.042263281711,-4.00978411288241,57.7522182136598
20.16,405.219184419868,-410.636113969793,-5.45658649978412,35.4061493119183
20.18,399.148658755902,-398.850741864441,-6.07052566396635,11.7853721053519
20.2,396.953020392214,-397.349965296742,-2.19563836368764,1.50077656769918
20.22,399.665253749768,-412.825650833609,2.71223335755406,-15.4756855368675
20.24,404.032903825541,-465.878467921887,4.36765007577287,-53.0528170882775
20.26,414.320795264607,-488.201342316125,10.2878914390662,-22.3228743942381
20.28,417.982741037125,-470.731990590473,3.66194577251798,17.4693517256523
20.3,420.238227045988,-513.593087929092,2.25548600886259,-42.8610973386197
20.32,413.428713179631,-523.813307117455,-6.80951386635627,-10.2202191883622
20.34,414.623229375296,-506.301885266112,1.19451619566462,17.5114218513428
20.36,412.664127675521,-518.997154232993,-1.95910169977469,-12.6952689668812
20.38,408.444919754555,-537.462373753306,-4.21920792096626,-18.465219520313
20.4,407.396046203708,-564.140817001255,-1.04887355084713,-26.6784432479493
20.42,408.933575872862,-597.39682509227,1.53752966915431,-33.2560080910151
20.44,414.475748797822,-634.375945787675,5.54217292495957,-36.9791206954048
20.46,422.001831657399,-620.659382554262,7.52608285957672,13.7165632334134
20.48,431.368683460926,-620.543687731446,9.36685180352703,0.115694822815613
20.5,435.845785031697,-631.000816245205,4.47710157077097,-10.4571285137584
20.52,436.036268319825,-644.97341385639,0.190483288128291,-13.9725976111851
20.54,435.785468623383,-679.792478993634,-0.250799696442186,-34.819065137244
20.56,433.254490156459,-644.934693493967,-2.5309784669239,34.8577854996663
20.58,426.192699337845,-619.198160320431,-7.06179081861421,25.7365331735368
20.6,424.374417129758,-601.294449443212,-1.8182822080862,17.9037108772191
20.62,423.898512413646,-589.50480124179,-0.475904716112666,11.7896482014219
20.64,425.855045015302,-583.41768079052,1.95653260165653,6.08712045127004
20.66,430.125609478496,-582.847586814727,4.27056446319375,0.570093975792815
20.68,436.116783933069,-588.78844236038,5.99117445457301,-5.94085554565334
20.7,440.726871259649,-604.440645233486,4.6100873265799,-15.6522028731056
20.72,440.918025685112,-666.892285826016,0.191154425462969,-62.4516405925298
20.74,440.204002903949,-700.410468029805,-0.71402278116301,-33.5181822037894
20.76,439.830192852472,-598.356412484315,-0.373810051476539,102.05405554549
20.78,437.118034321138,-548.98714221235,-2.71215853133447,49.3692702719651
20.8,436.716893620762,-514.476571141166,-0.40114070037589,34.510571071184
20.82,437.197928951903,-496.943707895109,0.481035331141129,17.5328632460568
20.84,438.466814945573,-496.337269250053,1.26888599366953,0.606438645056414
20.86,441.627319904823,-512.513813198916,3.16050495925026,-16.1765439488629
20.88,445.103959416059,-545.227037082657,3.4766395112357,-32.7132238837413
20.9,448.354830965631,-595.301377077844,3.25087154957294,-50.0743399951869
20.92,448.277201531837,-668.007784951057,-0.0776294337940158,-72.7064078732135
20.94,449.253284370707,-708.067599125149,0.976082838869104,-40.059814174092
20.96,447.617282618424,-638.006898384246,-1.63600175228254,70.060700740903
20.98,446.524992168956,-608.075788377873,-1.09229044946801,29.9311100063734
21,446.134542017194,-618.306519555368,-0.39045015176174,-10.2307311774953
21.02,444.6221724205,-566.236915306829,-1.51236959669416,52.0696042485389
21.04,443.525773673083,-531.658496650499,-1.09639874741686,34.57841865633
21.06,443.136651241551,-514.820032843994,-0.38912243153186,16.8384638065055
21.08,443.339390019614,-545.885676308944,0.202738778063065,-31.0656434649503
21.1,443.311039307098,-555.181949455004,-0.0283507125164419,-9.29627314606
21.12,443.209298739753,-551.03271552281,-0.101740567344677,4.14923393219465
21.14,442.488664933953,-511.111051418159,-0.720633805800048,39.9216641046507
21.16,441.402781160494,-467.139426234407,-1.08588377345916,43.9716251837516
21.18,440.855112268428,-450.630667322075,-0.547668892065758,16.5087589123319
21.2,439.743161389948,-406.949513698528,-1.11195087848085,43.6811536235475
21.22,438.607554724386,-367.761642872112,-1.13560666556151,39.1878708264155
21.24,438.195884050246,-332.752713005616,-0.411670674140055,35.0089298664959
21.26,440.391520547221,-348.063562174131,2.19563649697454,-15.3108491685149
21.28,440.904710569234,-417.873229252177,0.513190022013362,-69.8096670780453
21.3,439.734976827426,-462.477335839978,-1.16973374180805,-44.6041065878009
21.32,437.075755160594,-504.302593160974,-2.6592216668314,-41.8252573209967
21.34,433.650739221021,-533.852813981113,-3.42501593957343,-29.5502208201392
21.36,429.35669505793,-623.786664650172,-4.29404416309103,-89.9338506690586
21.38,427.064940091788,-688.632693014058,-2.29175496614204,-64.8460283638863
21.4,425.0105863437,-649.828717097779,-2.05435374808803,38.8039759162798
21.42,427.311804763061,-688.457962984282,2.30121841936074,-38.6292458865038
21.44,430.120347904479,-622.835206418463,2.80854314141823,65.6227565658197
21.46,434.958855393763,-563.399770863866,4.8385074892837,59.4354355545965
21.48,436.616182892805,-462.018471784942,1.65732749904271,101.381299078924
21.5,438.946703214788,-396.583723576638,2.3305203219827,65.434748208304
21.52,440.791152077628,-367.757062754267,1.84444886283978,28.8266608223705
21.54,442.008017204178,-375.860683929026,1.21686512655026,-8.1036211747583
21.56,442.901695909383,-453.335787478853,0.893678705204593,-77.475103549827
21.58,445.150001887768,-523.697013029435,2.24830597838519,-70.3612255505823
21.6,445.345359691904,-519.400438547321,0.195357804136506,4.29657448211356
21.62,446.270749290463,-550.706618415581,0.92538959855824,-31.3061798682599
21.64,444.778905080297,-484.781702672763,-1.4918442101652,65.9249157428183
21.66,449.135683812276,-452.83684276753,4.35677873197892,31.9448599052324
21.68,445.929155425404,-378.851225350197,-3.20652838687215,73.9856174173336
21.7,439.017763910577,-341.160612881601,-6.91139151482719,37.690612468596
