time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
13.16,-183.648944044586,1577.55009555877,5.28726570052862,3.92446150219757
13.18,-185.70705892248,1581.51770415482,-2.05811487789362,3.96760859604819
13.2,-192.234262401684,1583.89317494294,-6.52720347920416,2.37547078812509
13.22,-180.476825312396,1586.92320074525,11.7574370892887,3.03002580230464
13.24,-171.137011435806,1572.21853254571,9.33981387658943,-14.7046681995409
13.26,-165.835575284296,1566.70476113242,5.30143615150976,-5.51377141328999
13.28,-172.297818865973,1571.72353654933,-6.46224358167649,5.01877541691056
13.3,-164.201248759372,1571.04853457472,8.0965701066005,-0.675001974607767
13.32,-161.323361488535,1562.25943943077,2.87788727083756,-8.78909514395082
13.34,-164.550495738878,1560.32012376951,-3.2271342503436,-1.93931566126344
13.36,-172.801818933581,1550.6895610905,-8.25132319470265,-9.63056267900197
13.38,-178.832611927806,1551.85384971814,-6.03079299422458,1.16428862763496
13.4,-179.799837253865,1557.84541618956,-0.967225326059292,5.99156647141808
13.42,-157.543370282973,1567.00126222459,22.2564669708916,9.15584603503385
13.44,-141.248477356316,1566.92012782619,16.2948929266578,-0.0811343983968982
13.46,-126.038531716971,1575.98607353483,15.2099456393447,9.06594570863672
13.48,-114.15364261059,1588.66893273993,11.8848891063808,12.6828592050983
13.5,-87.7891334866412,1587.99073889547,26.3645091239488,-0.678193844453517
13.52,-75.4561408600521,1581.02496756799,12.3329926265891,-6.96577132748348
13.54,-72.4347550385448,1580.39539593328,3.02138582150735,-0.629571634709009
13.56,-81.2080630168785,1580.77061412463,-8.77330797833378,0.375218191350996
13.58,-80.8500275571707,1580.32382198897,0.358035459707878,-0.446792135658598
13.6,-80.481289995008,1579.95216753237,0.368737562162607,-0.371654456608667
13.62,-80.8276106904385,1579.71756235433,-0.34632069543045,-0.234605178039828
13.64,-81.0438188108939,1579.57363649093,-0.21620812045542,-0.14392586339568
13.66,-81.3767482016997,1585.51702001728,-0.332929390805774,5.94338352635327
13.68,-80.9886687996936,1584.1025079029,0.388079402006099,-1.41451211438311
13.7,-80.5104701046825,1577.14772942943,0.478198695011045,-6.95477847347297
13.72,-79.6926475949112,1566.42596353763,0.817822509771347,-10.7217658917946
13.74,-78.0211104915187,1547.40678005019,1.67153710339252,-19.0191834874395
13.76,-76.8684703509084,1540.71156848462,1.15264014061023,-6.69521156556857
13.78,-76.0768640384559,1533.07231042212,0.791606312452586,-7.63925806250518
13.8,-75.3825212825258,1527.58822133904,0.69434275593008,-5.48408908308375
13.82,-75.2353303233924,1522.98907212187,0.147190959133354,-4.5991492171629
13.84,-75.170405459385,1521.61025157579,0.0649248640073949,-1.37882054608417
13.86,-80.0166906065754,1525.85010583697,-4.84628514719034,4.2398542611777
13.88,-73.8601459604676,1520.7360677732,6.15654464610773,-5.11403806376939
13.9,-69.6703736162636,1507.31768464555,4.18977234420409,-13.41838312765
13.92,-66.0217321637469,1500.60644327235,3.64864145251661,-6.71124137320226
13.94,-63.7942626936807,1505.11411807603,2.22746947006624,4.50767480368609
13.96,-67.5735518750076,1521.47781581634,-3.7792891813269,16.3636977403123
13.98,-61.1833789730421,1523.68934545252,6.39017290196553,2.21152963617692
14,-56.8154585759557,1531.24345742376,4.36792039708642,7.5541119712409
14.02,-55.2474639471737,1540.01617128299,1.56799462878192,8.77271385922495
14.04,-56.4592146096305,1556.36814440977,-1.21175066245674,16.3519731267836
14.06,-60.5514075205738,1563.12226035211,-4.09219291094335,6.75411594233901
14.08,-56.1693433361285,1557.75554156491,4.38206418444528,-5.36671878720222
14.1,-57.8664619815043,1544.69250003875,-1.69711864537576,-13.0630415261533
14.12,-60.3728514560448,1534.10094181945,-2.5063894745405,-10.591558219307
14.14,-64.9028716421618,1534.46725268411,-4.53002018611699,0.366310864661955
14.16,-70.3548397985171,1536.38548508884,-5.45196815635526,1.91823240472877
14.18,-64.7340784218547,1530.00781057753,5.62076137666233,-6.37767451130685
14.2,-63.9682995662087,1531.01042391157,0.765778855645976,1.00261333404023
14.22,-63.1258879913344,1535.98528754126,0.84241157487439,4.9748636296888
14.24,-62.6644722442649,1544.23021637515,0.461415747069481,8.2449288338903
14.26,-62.3988631039277,1533.98820282463,0.265609140337226,-10.242013550517
14.28,-62.4966202521936,1526.33956419345,-0.0977571482659911,-7.64863863118217
14.3,-62.3293979232463,1522.52456966678,0.167222328947304,-3.81499452666799
14.32,-62.2376818091088,1520.30570217414,0.0917161141375615,-2.21886749263945
14.34,-62.7880221867595,1532.30052756656,-0.550340377650691,11.994825392416
14.36,-63.8595167330929,1559.09764135067,-1.07149454633345,26.7971137841103
14.38,-64.2798005355699,1573.13503414231,-0.420283802477016,14.0373927916423
14.4,-64.545958059378,1593.05599440745,-0.266157523808076,19.9209602651338
14.42,-62.6410687094694,1566.38288794658,1.90488934990864,-26.6731064608678
14.44,-61.7882500026796,1560.01987754517,0.852818706789797,-6.36301040141211
14.46,-59.2738780440862,1511.40283480735,2.51437195859337,-48.617042737817
14.48,-57.3384226236059,1487.07339014735,1.9354554204803,-24.3294446599998
14.5,-55.926318555834,1477.00161213833,1.41210406777189,-10.0717780090233
14.52,-55.7411603073038,1486.89313052511,0.185158248530257,9.89151838678231
14.54,-55.6556410316643,1505.10160243754,0.0855192756395056,18.2084719124282
14.56,-55.8300136478132,1534.02556922336,-0.174372616148915,28.9239667858228
14.58,-56.1610812494672,1558.29148372842,-0.331067601654006,24.2659145050579
14.6,-56.3634427712423,1583.3790788831,-0.202361521775096,25.0875951546802
14.62,-55.2487506719736,1572.54290364298,1.11469209926863,-10.8361752401124
14.64,-55.1549033408911,1587.14738105871,0.0938473310825572,14.6044774157269
14.66,-53.7545147859614,1561.03798963631,1.40038855492973,-26.1093914223968
14.68,-53.6944269463535,1561.03016700284,0.0600878396078528,-0.00782263347241496
14.7,-53.9578822269421,1563.73802022277,-0.263455280588566,2.70785321992935
14.72,-49.3095143927776,1573.1200795897,4.64836783416451,9.38205936693248
14.74,-55.8130996441464,1577.63689950729,-6.50358525136889,4.51681991758687
14.76,-62.2417536990778,1582.39451005507,-6.42865405493138,4.75761054778013
14.78,-62.8476953272849,1584.08483702792,-0.605941628207035,1.6903269728482
14.8,-71.6143374865559,1603.0722550419,-8.766642159271,18.9874180139836
14.82,-76.8117193382561,1602.71529507837,-5.19738185170027,-0.356959963535928
14.84,-67.8333436603565,1600.69137439957,8.97837567789964,-2.023920678796
14.86,-73.3183011802239,1571.7622788984,-5.48495751986735,-28.9290955011745
14.88,-80.0043264321729,1538.04035439879,-6.68602525194902,-33.7219244996099
14.9,-88.4595230942002,1474.44006712454,-8.45519666202732,-63.6002872742477
14.92,-96.2503800623183,1393.53567998662,-7.79085696811811,-80.9043871379174
14.94,-115.589539232523,1306.77623670654,-19.3391591702047,-86.7594432800834
14.96,-132.480512819994,1224.99660327675,-16.8909735874708,-81.7796334297884
14.98,-139.867399495111,1145.27830853199,-7.38688667511727,-79.7182947447634
15,-146.457400622343,1128.93586568218,-6.5900011272324,-16.3424428498051
15.02,-138.952761776997,1069.26106643161,7.50463884534653,-59.6747992505739
15.04,-119.026878839577,1098.69729345164,19.9258829374195,29.4362270200288
15.06,-111.536967093821,1162.40627899369,7.48991174575623,63.7089855420563
15.08,-95.2551288715673,1236.58741410446,16.2818382222539,74.181135110772
15.1,-86.6326221204379,1273.52856178651,8.62250675112942,36.9411476820419
15.12,-84.4363501232521,1316.10893695613,2.19627199718582,42.5803751696244
15.14,-90.3358919696228,1354.98454067137,-5.89954184637074,38.8756037152441
15.16,-97.5795138003268,1381.36624367168,-7.243621830704,26.3817030003049
15.18,-105.915562198327,1417.22963321521,-8.33604839799978,35.8633895435316
15.2,-118.725423685943,1425.81917336296,-12.8098614876163,8.58954014775236
15.22,-135.340546764719,1361.57016905088,-16.615123078776,-64.2490043120838
15.24,-151.257803519554,1343.84698559177,-15.9172567548351,-17.7231834591116
15.26,-163.67214466618,1308.40377361545,-12.4143411466262,-35.4432119763212
15.28,-172.80520997906,1228.35932702616,-9.13306531288018,-80.044446589284
15.3,-183.176743080435,1163.72766812956,-10.3715331013744,-64.6316588966045
15.32,-190.959205803008,1122.6304995325,-7.78246272257326,-41.0971685970592
15.34,-194.908369781081,1096.83650120547,-3.94916397807305,-25.7939983270248
15.36,-191.233787974856,1080.3499357672,3.67458180622478,-16.4865654382729
15.38,-189.261566602804,1126.7296516954,1.97222137205256,46.379715928201
15.4,-188.103003284994,1138.06228796377,1.15856331780924,11.3326362683647
15.42,-187.572169507874,1127.42216541914,0.530833777120023,-10.6401225446307
15.44,-186.968402848346,1125.88282474065,0.603766659528588,-1.5393406784915
15.46,-186.271628747284,1131.7202632008,0.696774101061635,5.83743846015341
15.48,-185.414784702478,1140.73762527497,0.856844044806138,9.01736207416889
15.5,-184.076166040716,1166.26333756353,1.33861866176247,25.5257122885628
15.52,-182.567566357562,1195.43533152978,1.50859968315368,29.171993966246
15.54,-181.045988516084,1232.50553575938,1.52157784147792,37.0702042296027
15.56,-173.992470757794,1283.17838493279,7.0535177582903,50.672849173407
15.58,-177.853999616161,1329.99360985936,-3.86152885836754,46.8152249265741
15.6,-181.03688618882,1355.43772795791,-3.18288657265899,25.4441180985477
15.62,-183.745946269942,1364.4445479939,-2.70906008112135,9.00682003599036
15.64,-184.737924160471,1385.4536033568,-0.99197789052954,21.0090553629034
15.66,-184.618508110487,1400.46062685745,0.119416049984039,15.0070235006488
15.68,-183.326626489724,1406.30479426021,1.29188162076295,5.84416740276379
15.7,-181.595814579293,1398.78610379086,1.73081191043084,-7.51869046934962
15.72,-176.621195031214,1422.11172797933,4.97461954807875,23.3256241884692
15.74,-172.223798614436,1418.36459523473,4.39739641677818,-3.74713274460441
15.76,-165.426100424964,1436.35930189494,6.79769818947213,17.9947066602124
15.78,-171.715298248532,1410.01605188832,-6.28919782356749,-26.3432500066224
15.8,-173.268686524011,1386.74166090728,-1.55338827547911,-23.2743909810399
15.82,-175.174833339347,1357.7012038799,-1.9061468153362,-29.0404570273824
15.84,-178.282736045073,1312.86303531619,-3.10790270572625,-44.8381685637055
15.86,-179.183327430478,1300.52716676054,-0.900591385404766,-12.3358685556559
15.88,-178.637246618343,1291.13288366379,0.54608081213479,-9.39428309674304
15.9,-180.733072549924,1286.44517973852,-2.09582593158106,-4.68770392527426
15.92,-181.702203947836,1263.34509271588,-0.969131397911582,-23.1000870226408
15.94,-183.475526552565,1268.70440841005,-1.77332260472932,5.35931569417267
15.96,-181.427025222147,1297.01419936952,2.04850133041833,28.3097909594737
15.98,-180.433394056665,1345.446728003,0.993631165481361,48.4325286334734
16,-178.97782858125,1387.88709889565,1.45556547541526,42.4403708926568
16.02,-181.182167795923,1421.05259902373,-2.20433921467259,33.1655001280749
16.04,-177.82867990927,1440.57334620764,3.35348788665326,19.5207471839092
16.06,-163.162036348414,1462.60558737298,14.6666435608559,22.0322411653428
16.08,-153.239119466146,1485.25503167063,9.92291688226743,22.6494442976541
16.1,-149.229720792928,1481.48933591058,4.0093986732187,-3.76569576005318
16.12,-146.606045737474,1449.6848298296,2.62367505545362,-31.804506080977
16.14,-146.52315464958,1455.78763773045,0.0828910878939553,6.10280790084539
16.16,-147.92199412482,1440.1649854886,-1.39883947524018,-15.6226522418463
16.18,-153.034335280096,1452.67638136603,-5.11234115527614,12.5113958774227
16.2,-160.273637891207,1447.51567975044,-7.23930261111102,-5.16070161558764
16.22,-169.534501486679,1438.62810300925,-9.26086359547219,-8.88757674118506
16.24,-170.355979014644,1425.97539671306,-0.82147752796422,-12.6527062961891
16.26,-165.620078018887,1408.63647622047,4.73590099575688,-17.3389204925938
16.28,-166.506003663056,1423.01569381872,-0.885925644168992,14.3792175982458
16.3,-166.918285914305,1423.74321876554,-0.412282251248911,0.727524946819585
16.32,-167.362921086268,1424.21562296784,-0.444635171962858,0.472404202298776
16.34,-167.639827917717,1424.44239233059,-0.276906831449026,0.226769362756386
16.36,-162.905840160671,1424.05687767163,4.73398775704561,-0.385514658957163
16.38,-172.083350136819,1424.6908792688,-9.17750997614837,0.634001597166844
16.4,-178.863263346951,1425.2016071318,-6.77991321013204,0.510727862994827
16.42,-169.493270002734,1423.91591020711,9.36999334421725,-1.28569692468545
16.44,-148.296095385551,1422.23367067507,21.197174617183,-1.68223953203574
16.46,-140.384951244574,1435.72184377328,7.91114414097712,13.4881730982033
16.48,-140.390834232475,1432.34799865726,-0.00588298790071917,-3.37384511601999
16.5,-139.412977279518,1415.92262421806,0.9778569529565,-16.4253744391951
16.52,-133.663919714981,1389.10306913284,5.74905756453686,-26.8195550852233
16.54,-133.828807551198,1357.37109021544,-0.16488783621628,-31.7319789173955
16.56,-138.604721489367,1323.59572770507,-4.77591393816948,-33.7753625103701
16.58,-158.89550252041,1292.73357558777,-20.2907810310423,-30.8621521173068
16.6,-169.102643072135,1266.30512174024,-10.2071405517251,-26.4284538475311
16.62,-165.253698765853,1247.39167715018,3.8489443062816,-18.9134445900609
16.64,-156.846798798545,1228.87150647788,8.40689996730757,-18.5201706722924
16.66,-169.164729659403,1246.76454522195,-12.3179308608578,17.8930387440707
16.68,-183.22261366982,1264.00411084569,-14.0578840104166,17.2395656237334
16.7,-196.122539935664,1290.68744967498,-12.8999262658437,26.683338829293
16.72,-203.579705803456,1322.85371188018,-7.45716586779295,32.1662622052047
16.74,-207.139857034772,1356.64482715014,-3.56015123131584,33.7911152699503
16.76,-202.65705425549,1387.75969449597,4.48280277928205,31.1148673458356
16.78,-191.208671018893,1426.07213980451,11.4483832365972,38.3124453085438
16.8,-172.104825882449,1437.45351648725,19.1038451364441,11.3813766827366
16.82,-159.336454477513,1422.48261622298,12.7683714049356,-14.970900264269
16.84,-143.772233207275,1381.53992208185,15.5642212702384,-40.9426941411289
16.86,-132.140979724169,1348.5615444243,11.631253483106,-32.9783776575505
16.88,-130.58990360966,1314.08893226182,1.55107611450936,-34.4726121624835
16.9,-145.19001745932,1268.69525531328,-14.6001138496604,-45.3936769485399
16.92,-155.325147333779,1245.867912656,-10.1351298744593,-22.8273426572753
16.94,-161.342861480834,1246.15551553426,-6.01771414705439,0.287602878259349
16.96,-153.919216929223,1269.00591271432,7.42364455161049,22.850397180059
16.98,-143.1891695379,1315.0226004711,10.7300473913234,46.0166877567763
17,-131.280524571767,1349.53528751289,11.908644966133,34.5126870417876
17.02,-131.345830182881,1383.10631381325,-0.0653056111142689,33.5710263003648
17.04,-122.059282927429,1410.07432933671,9.28654725545178,26.968015523456
17.06,-104.33913764479,1426.66938719469,17.720145282639,16.5950578579791
17.08,-98.0414100660516,1430.0663755467,6.2977275787386,3.39698835201489
17.1,-96.6547721139923,1416.49135074375,1.38663795205927,-13.5750248029522
17.12,-98.8309763457438,1416.48872435112,-2.17620423175144,-0.00262639263132769
17.14,-108.468751113833,1417.71389023604,-9.63777476808913,1.22516588492681
17.16,-118.135120952559,1418.66328054622,-9.66636983872641,0.949390310179979
17.18,-126.460445893737,1419.68688012308,-8.32532494117761,1.02359957685621
17.2,-142.718933207786,1421.23363819916,-16.2584873140488,1.54675807607941
17.22,-156.858929896655,1422.00578807079,-14.139996688869,0.772149871634383
17.24,-158.627165655359,1421.7263546839,-1.7682357587039,-0.27943338688965
17.26,-150.786709440099,1421.66551740331,7.84045621525976,-0.0608372805982071
17.28,-143.04221250354,1420.71444620294,7.74449693655848,-0.951071200370279
17.3,-126.851749242906,1419.24666561847,16.1904632606348,-1.46778058446125
17.32,-130.992941522735,1419.73890073058,-4.14119227982943,0.4922351121063
17.34,-129.309969757856,1420.0518352895,1.68297176487903,0.312934558917732
17.36,-123.784862929564,1433.37110931256,5.52510682829198,13.319274023065
17.38,-108.713502523015,1414.14912373806,15.0713604065495,-19.2219855745032
17.4,-98.5204553502409,1399.48858030222,10.1930471727736,-14.6605434358405
17.42,-72.6101276071066,1386.58995965831,25.9103277431343,-12.8986206439133
17.44,-59.4252275888878,1377.10748137887,13.1849000182188,-9.48247827943396
17.46,-56.3365131095482,1363.33824381456,3.08871447933962,-13.7692375643157
17.48,-63.4025714006626,1383.67830859945,-7.06605829111441,20.3400647848891
17.5,-86.0170227182638,1412.69981593177,-22.6144513176012,29.0215073323282
17.52,-115.458467751566,1429.76224694957,-29.4414450333019,17.0624310178
17.54,-124.675567149471,1459.30135261446,-9.21709939790516,29.5391056648823
17.56,-123.608902809408,1498.5139403048,1.06666434006327,39.2125876903394
