time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
17.4,225.084813078744,287.393307561396,0,0
17.42,229.727233881496,286.72451096528,4.64242080275199,-0.668796596116295
17.44,230.133384881675,285.834915450762,0.406151000179534,-0.889595514517851
17.46,225.512411224338,284.22898763703,-4.6209736573372,-1.6059278137318
17.48,225.560136918716,282.939769277926,0.047725694377732,-1.28921835910438
17.5,225.618974709457,281.609095568672,0.0588377907406255,-1.33067370925397
17.52,225.786526334593,280.325425636773,0.167551625136184,-1.28366993189843
17.54,225.581927228132,279.325942234185,-0.204599106460336,-0.999483402588794
17.56,225.191943368555,277.392561206406,-0.389983859577882,-1.93338102777852
17.58,224.792692214499,275.622716234058,-0.399251154055037,-1.76984497234753
17.6,224.098498677266,273.408182693886,-0.694193537233332,-2.21453354017279
17.62,223.362627840001,270.902720737866,-0.735870837265566,-2.50546195601936
17.64,222.824828092239,269.399424581928,-0.537799747761454,-1.50329615593807
17.66,222.426643554312,268.296280302171,-0.398184537927449,-1.10314427975732
17.68,215.332029407381,267.269324320157,-7.0946141469303,-1.02695598201416
17.7,216.51128140043,266.147773425613,1.17925199304881,-1.12155089454342
17.72,230.681940764044,263.953556866344,14.1706593636137,-2.19421655926942
17.74,240.920567153366,261.68487865558,10.2386263893225,-2.26867821076439
17.76,247.800526302823,258.953582489212,6.87995914945634,-2.73129616636766
17.78,250.767187969821,257.461937929241,2.96666166699822,-1.49164455997055
17.8,249.933706181877,255.980918750744,-0.83348178794364,-1.48101917849743
17.82,242.694430998625,255.015666253339,-7.23927518325201,-0.965252497404407
17.84,232.957054274331,255.597423521481,-9.73737672429442,0.581757268141644
17.86,226.689655782547,255.893901751871,-6.2673984917835,0.296478230390363
17.88,221.933147922536,256.199340028906,-4.75650786001179,0.305438277034114
17.9,240.417339447659,254.660979040965,18.4841915251235,-1.53836098794054
17.92,260.743569734008,252.636523582748,20.3262302863491,-2.02445545821703
17.94,261.748099740027,252.046807590862,1.00453000601891,-0.58971599188601
17.96,271.089442715727,250.483938141138,9.34134297569972,-1.56286944972442
17.98,265.471672294476,250.080785104423,-5.61777042125084,-0.403153036714144
18,266.307343150796,249.211585478925,0.835670856320064,-0.869199625498794
18.02,257.581622527785,249.334883680852,-8.72572062301151,0.123298201927213
18.04,247.196507317281,250.132926096967,-10.3851152105032,0.798042416115351
