time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
35.2,25.810348181288,194.156560516425,0,0
35.22,22.7872680956121,208.293352088533,-3.0230800856759,14.1367915721081
35.24,12.8241915137185,173.233992676281,-9.96307658189362,-35.0593594122521
35.26,6.93169256168239,160.661276238292,-5.89249895203612,-12.5727164379896
35.28,6.25747937140219,173.896286050145,-0.674213190280195,13.2350098118537
35.3,2.8034940284673,168.842237865683,-3.45398534293489,-5.05404818446246
35.32,-2.26122299668254,148.866266387691,-5.06471702514984,-19.9759714779915
35.34,-10.7294403133041,105.365575413177,-8.46821731662158,-43.500690974514
35.36,-18.0914772091473,63.0126117853637,-7.36203689584316,-42.3529636278138
35.38,-28.1802148295529,14.8160285940411,-10.0887376204056,-48.1965831913225
35.4,-28.5109040452201,-14.6220251067972,-0.330689215667181,-29.4380537008383
35.42,-26.6581879491248,-32.4061612731129,1.85271609609522,-17.7841361663157
35.44,-30.8653940165137,-70.9761933972307,-4.20720606738884,-38.5700321241178
35.46,-27.373634861158,-74.6506983637677,3.49175915535569,-3.67450496653703
35.48,-15.2324112011525,-44.8076813082519,12.1412236600055,29.8430170555158
35.5,-9.37738781980291,-38.2241143639661,5.85502338134961,6.58356694428583
35.52,-2.86813424145027,-30.8060845266937,6.50925357835264,7.41802983727239
35.54,3.52978607978113,-23.7775636892735,6.3979203212314,7.02852083742015
35.56,10.1854734416243,-39.5995269927341,6.65568736184322,-15.8219633034606
35.58,5.43959767198871,-13.9110128040573,-4.74587576963565,25.6885141886768
35.6,14.6179096535367,17.0393596060054,9.17831198154795,30.9503724100628
35.62,24.8826799089357,31.8005782966043,10.264770255399,14.7612186905988
35.64,35.5943164529324,34.0119311519766,10.7116365439967,2.21135285537235
35.66,53.5649395507808,38.9533712091201,17.9706230978484,4.94144005714351
35.68,73.3133198515391,39.4293420637982,19.7483803007583,0.475970854678046
35.7,90.1331513461506,6.88762576085334,16.8198314946115,-32.5417163029449
35.72,103.322997496178,-0.494077673882208,13.1898461500278,-7.38170343473555
35.74,109.650623877819,7.02545029166243,6.32762638164108,7.51952796554464
35.76,108.97418867031,22.3361457391473,-0.676435207509201,15.3106954474849
35.78,96.4770846870413,92.0816543066225,-12.4971039832689,69.7455085674752
35.8,89.3513881003564,166.927295517828,-7.12569658668497,74.8456412112056
35.82,85.8127797433943,211.147202481037,-3.53860835696213,44.2199069632084
35.84,85.0132028478593,224.680791842796,-0.799576895534941,13.5335893617592
35.86,88.0624929151665,209.417087509912,3.04929006730717,-15.2637043328838
35.88,91.5403286098719,157.680500613715,3.47783569470541,-51.7365868961973
35.9,97.6930261856496,76.0193210884231,6.15269757577777,-81.6611795252915
35.92,102.690789875971,15.8258132637615,4.99776369032094,-60.1935078246617
35.94,104.822250872739,-29.1668170204767,2.13146099676854,-44.9926302842381
35.96,104.244143331283,-53.0822005922675,-0.578107541455779,-23.9153835717908
35.98,99.2035152692593,-59.3544053347144,-5.04062806202406,-6.27220474244692
36,94.2885928164398,-16.4069628723541,-4.91492245281953,42.9474424623603
36.02,90.7787366118146,4.15463643714719,-3.50985620462512,20.5615993095013
36.04,87.888886036084,21.8888923196406,-2.88985057573065,17.7342558824934
36.06,84.8987005522261,35.9998828072156,-2.99018548385794,14.110990487575
36.08,79.753877174963,39.9026914309458,-5.14482337726307,3.90280862373024
36.1,76.2522886359677,39.2187105779336,-3.50158853899524,-0.683980853012187
36.12,72.1180813651978,36.4403877002129,-4.13420727076995,-2.77832287772069
36.14,68.5139248439155,28.9575940805407,-3.60415652128235,-7.48279361967227
36.16,68.558524514655,7.81425785326869,0.0445996707395153,-21.143336227272
36.18,67.4701338763248,-12.3420048982976,-1.08839063833015,-20.1562627515663
36.2,68.8798796072407,-11.4717948156908,1.4097457309159,0.870210082606839
36.22,68.0675093374351,-15.9701251292574,-0.812370269805626,-4.4983303135666
36.24,67.4885632426363,-17.6685399337049,-0.578946094798766,-1.6984148044475
36.26,65.8197017691973,-15.9919685623191,-1.66886147343907,1.67657137138579
36.28,63.0023820515695,-10.8713423639587,-2.81731971762773,5.12062619836035
36.3,59.1880026474589,-2.2590745971912,-3.8143794041106,8.61226776676754
36.32,54.4713406960723,10.285622301849,-4.71666195138658,12.5446968990402
36.34,53.1787875869662,11.5806940232968,-1.29255310910615,1.29507172144784
36.36,55.7240660244834,6.08332254832005,2.5452784375172,-5.49737147497674
36.38,55.8469531660473,5.73463477007649,0.122887141563901,-0.348687778243565
36.4,56.0667607047282,4.6100085732692,0.219807538680918,-1.12462619680729
36.42,56.8674428754854,3.77020169759528,0.80068217075722,-0.839806875673912
36.44,58.3941703016439,2.76192838818063,1.52672742615845,-1.00827330941466
36.46,59.6069385192127,1.52796529320566,1.21276821756881,-1.23396309497496
