time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
14.2,169.963386315812,413.96717030985,0,0
14.22,173.062623052304,442.71834729026,3.09923673649155,28.7511769804095
14.24,176.464664388276,465.440161779554,3.40204133597251,22.7218144892939
14.26,180.775327079907,481.984621682936,4.31066269163046,16.544459903382
14.28,181.429630047325,470.861969236674,0.654302967417976,-11.1226524462617
14.3,181.980722189003,441.238124587151,0.551092141677856,-29.6238446495234
14.32,179.608594952768,421.526233653222,-2.37212723623446,-19.711890933929
14.34,175.34295775052,369.852579398016,-4.26563720224794,-51.6736542552058
14.36,174.895340512126,321.005186921551,-0.447617238394116,-48.8473924764647
14.38,171.910280287407,300.657607204781,-2.98506022471872,-20.3475797167704
14.4,167.102437652427,308.419946781546,-4.80784263498026,7.76233957676516
14.42,161.907900018775,343.378403238489,-5.19453763365161,34.9584564569431
14.44,156.241754935419,387.107444825261,-5.66614508335681,43.7290415867715
14.46,150.026682343322,427.310788916225,-6.21507259209619,40.2033440909648
14.48,143.437152121844,466.531274334803,-6.58953022147836,39.2204854185781
14.5,136.657255024981,516.414157816274,-6.77989709686312,49.8828834814702
14.52,130.847476690424,529.373861368671,-5.80977833455702,12.9597035523972
14.54,133.949894337105,513.468382282117,3.102417646681,-15.9054790865537
14.56,142.044669602608,466.984573604491,8.0947752655035,-46.4838086776265
14.58,148.331233563297,429.757744416295,6.28656396068845,-37.2268291881956
14.6,154.769848029754,390.912747209296,6.43861446645741,-38.8449972069993
14.62,160.811716439942,353.883816312778,6.04186841018725,-37.0289308965179
14.64,165.529692043009,323.377614518909,4.7179756030678,-30.5062017938686
14.66,168.042454186298,303.524408856647,2.51276214328882,-19.8532056622628
14.68,167.430366041497,298.943075231385,-0.612088144800737,-4.58133362526183
14.7,163.708622629516,314.097193552884,-3.72174341198169,15.1541183214997
14.72,161.674498382039,306.702193708213,-2.03412424747663,-7.39499984467125
14.74,165.590473039851,314.223817061651,3.91597465781234,7.52162335343763
14.76,169.702959714772,320.33504302931,4.11248667492094,6.11122596765927
14.78,173.356661143317,325.151181151653,3.65370142854462,4.81613812234326
14.8,176.101692645626,328.586720730691,2.74503150230933,3.43553957903777
14.82,177.418011187475,329.8016477661,1.31631854184855,1.21492703540889
14.84,177.129536980818,328.984660785777,-0.288474206656417,-0.816986980322668
14.86,175.678035270254,326.542356162881,-1.45150171056468,-2.44230462289625
14.88,172.574739393261,322.133239669682,-3.10329587699235,-4.40911649319924
14.9,169.595205061127,315.35099950238,-2.97953433213408,-6.78224016730223
14.92,166.367632119274,306.13890978343,-3.22757294185311,-9.21208971895004
