time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
7,20.4103927355547,1282.50474752786,0,0
7.02,19.5394300209713,1233.19296338933,-0.870962714583349,-49.3117841385288
7.04,18.6802020980024,1183.69480521422,-0.859227922968902,-49.4981581751094
7.06,19.2498787730435,1167.22044289192,0.569676675041063,-16.4743623222989
7.08,26.5731607891501,1136.84324213552,7.32328201610656,-30.3772007563962
7.1,31.8191442485172,1157.15739280114,5.24598345936713,20.3141506656164
7.12,33.1031430301617,1161.80247826282,1.28399878164448,4.64508546167531
7.14,34.0780923720302,1213.45213428833,0.974949341868516,51.6496560255164
7.16,33.3786718803611,1178.20158732617,-0.69942049166913,-35.2505469621653
7.18,31.7382296885849,1117.90266066548,-1.64044219177616,-60.2989266606835
7.2,23.8682470316387,1072.59899494632,-7.86998265694621,-45.303665719164
7.22,19.3777488398467,1027.89851779046,-4.49049819179197,-44.7004771558629
7.24,18.0480553227665,1029.37429905339,-1.3296935170802,1.47578126293729
7.26,20.9743293699133,1043.45829576585,2.92627404714675,14.0839967124612
7.28,21.8252323711633,1079.45003829021,0.850903001249993,35.9917425243561
7.3,17.8908427234779,1138.70410104456,-3.93438964768538,59.2540627543463
7.32,15.1519058394202,1187.25131226383,-2.73893688405771,48.5472112192761
7.34,13.9081173914046,1223.24985262491,-1.24378844801555,35.9985403610763
7.36,11.1131299059827,1223.66910734737,-2.79498748542195,0.419254722461574
7.38,8.45653299272211,1194.73306790419,-2.65659691326056,-28.9360394431851
7.4,8.76152493009192,1182.38404152176,0.304991937369808,-12.3490263824242
7.42,10.9777379423728,1171.84591878753,2.21621301228087,-10.5381227342295
7.44,15.2005655871417,1165.22368979857,4.22282764476891,-6.62222898896607
7.46,21.3792505503603,1157.07974156371,6.17868496321861,-8.14394823486009
7.48,22.1219035307895,1155.72807433853,0.742652980429199,-1.35166722517897
7.5,19.2052574475822,1158.10179337279,-2.91664608320729,2.37371903426447
7.52,19.9587462483942,1161.82883566276,0.753488800811944,3.72704228996713
7.54,20.8787045445152,1165.81639937992,0.91995829612107,3.9875637171649
7.56,22.0326083462852,1181.53953686307,1.15390380176998,15.7231374831456
7.58,21.1068583503046,1168.22519259417,-0.925749995980564,-13.3143442688986
7.6,20.8117321546839,1168.4304506329,-0.295126195620778,0.205258038731699
7.62,20.2859380598477,1169.69558683249,-0.525794094836158,1.26513619958791
7.64,19.0470909426801,1156.85733407268,-1.23884711716762,-12.8382527598137
7.66,18.7963181614159,1160.85775129721,-0.250772781264217,4.00041722453261
7.68,19.5496671843183,1190.93600422402,0.753349022902384,30.0782529268145
7.7,19.7402587863609,1212.45284059005,0.190591602042652,21.5168363660298
7.72,19.1370963833131,1212.47597521608,-0.603162403047804,0.0231346260293321
7.74,18.5211562762971,1221.88519086477,-0.615940107016005,9.409215648692
7.76,18.4397952361891,1236.98568478066,-0.0813610401079536,15.1004939158886
7.78,22.2733627477167,1251.64346886534,3.83356751152753,14.6577840846733
7.8,18.6717359203793,1269.34706513706,-3.60162682733734,17.7035962717246
7.82,15.7923050438457,1282.42683391058,-2.87943087653359,13.0797687735185
7.84,14.181551613056,1298.55921020251,-1.61075343078978,16.132376291936
7.86,12.9098797590729,1307.1606521359,-1.27167185398303,8.60144193338488
7.88,12.821486448611,1326.80282313475,-0.0883933104618802,19.6421709988479
7.9,12.2889809956651,1322.16088140048,-0.532505452945905,-4.64194173426995
7.92,11.9750888982088,1302.77036731773,-0.313892097456318,-19.3905140827442
7.94,13.0640889232882,1299.8581754631,1.08900002507937,-2.91219185463865
7.96,15.6608868306971,1299.58519965363,2.59679790740888,-0.272975809462878
7.98,20.2437617065858,1313.79810998172,4.58287487588872,14.2129103280897
8,16.6208343757261,1320.64306313972,-3.62292733085972,6.84495315800086
8.02,15.0294336473996,1306.09806968476,-1.59140072832653,-14.5449934549602
8.04,13.7521405685577,1301.45652802694,-1.27729307884188,-4.64154165782429
8.06,14.7948869264674,1273.84891812404,1.0427463579097,-27.6076099028978
8.08,12.289864616016,1268.08653546998,-2.50502231045141,-5.76238265406028
8.1,6.64945390029781,1269.87689309416,-5.64041071571815,1.79035762417516
