time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
22,32.9429970875062,-209.132854905381,0,0
22.02,27.8057113341055,-217.534415681386,-5.13728575340074,-8.40156077600511
22.04,23.1977506902452,-226.67471788934,-4.60796064386027,-9.14030220795451
22.06,16.9353933926432,-229.305324853615,-6.26235729760201,-2.63060696427488
22.08,25.3920342603622,-228.015781034011,8.45664086771905,1.28954381960403
22.1,29.2676157261758,-238.028829462368,3.87558146581356,-10.0130484283575
22.12,39.1748384623605,-243.340417389127,9.9072227361847,-5.31158792675856
22.14,46.7573040782314,-261.990919564813,7.58246561587089,-18.650502175686
22.16,47.2510516826754,-275.533686875588,0.493747604444025,-13.5427673107751
22.18,50.8003690307204,-286.690177887536,3.54931734804494,-11.1564910119474
22.2,49.8196465055239,-318.261107534261,-0.98072252519647,-31.5709296467253
22.22,46.7405113573832,-317.783830312075,-3.07913514814072,0.477277222185535
22.24,43.3781349999981,-302.426856605611,-3.36237635738506,15.3569737064639
22.26,37.2073738553855,-289.055271581885,-6.17076114461258,13.3715850237259
22.28,39.8157820079187,-282.103754995993,2.60840815253312,6.95151658589276
22.3,33.9689468925727,-289.491522481405,-5.84683511534599,-7.38776748541199
22.32,38.8134283367501,-290.390751054647,4.8444814441774,-0.899228573242453
22.34,37.9570937848699,-306.912900877969,-0.856334551880202,-16.5221498233215
22.36,35.3729459564689,-319.239791390261,-2.58414782840098,-12.3268905122923
22.38,38.5317397202522,-337.833767485411,3.15879376378331,-18.5939760951505
22.4,37.9072491341425,-365.21457050285,-0.624490586109666,-27.3808030174387
22.42,39.058088498703,-354.602945508364,1.15083936456051,10.611624994486
22.44,42.1183876142638,-345.420989712753,3.06029911556078,9.18195579561075
22.46,46.2260869819614,-336.442654857074,4.10769936769758,8.97833485567935
22.48,44.9198511393637,-345.324814979126,-1.3062358425977,-8.88216012205203
22.5,44.2586732043127,-353.34294233796,-0.661177935051057,-8.01812735883357
22.52,44.199024572323,-360.797140213176,-0.059648631989603,-7.4541978752161
22.54,44.7372832253883,-366.974304174394,0.538258653065249,-6.17716396121818
22.56,46.5033764816579,-371.631933716273,1.76609325626965,-4.65762954187858
22.58,48.2164943564295,-372.366926972455,1.71311787477158,-0.73499325618252
22.6,49.9488551835579,-369.114552969365,1.73236082712838,3.25237400309015
22.62,52.5742283912894,-363.89372107487,2.62537320773149,5.22083189449518
22.64,58.3709913003104,-348.820330697744,5.79676290902095,15.0733903771261
22.66,58.6736973871476,-347.958838360347,0.302706086837226,0.861492337396328
22.68,54.439585370808,-365.038424198558,-4.23411201633955,-17.0795858382106
22.7,53.7357072864183,-371.780451173669,-0.703878084389757,-6.74202697511106
22.72,53.6770437789675,-377.695039057595,-0.0586635074507882,-5.91458788392566
22.74,54.6686709049455,-380.741763521345,0.991627125977999,-3.04672446374991
22.76,56.6212765751323,-379.447901393386,1.95260567018683,1.29386212795862
22.78,58.9243612066175,-375.289389968719,2.30308463148521,4.15851142466721
22.8,61.7743287177471,-370.445280412813,2.84996751112958,4.84410955590573
22.82,65.1936257230033,-363.60815511169,3.41929700525617,6.83712530112337
22.84,68.9542683559346,-353.627671024276,3.76064263293137,9.98048408741363
22.86,66.644878295891,-362.680363687325,-2.30939006004365,-9.05269266304907
22.88,67.0637580658733,-363.582315696518,0.418879769982354,-0.901952009193053
22.9,67.3062738166123,-363.576363258663,0.24251575073896,0.00595243785539878
22.92,67.4842067924692,-365.184653865379,0.177932975856876,-1.60829060671631
22.94,68.0932383377913,-364.167844549919,0.609031545322097,1.01680931545963
22.96,68.9930083023341,-362.671180110046,0.89976996454287,1.49666443987354
22.98,69.8727684836055,-362.58027994834,0.879760181271379,0.0909001617058607
23,70.6628836537113,-363.944412377557,0.790115170105736,-1.36413242921714
23.02,71.4149341891081,-364.517590991544,0.75205053539689,-0.573178613986613
23.04,72.1638549367375,-366.216710103908,0.748920747629384,-1.69911911236397
23.06,72.8297142758663,-369.758600633272,0.665859339128815,-3.54189052936408
23.08,73.545407470945,-371.9668778047,0.7156931950787,-2.20827717142851
23.1,74.0809862268342,-375.585612513752,0.535578755889134,-3.61873470905164
23.12,74.4998098892989,-379.214865324801,0.418823662464746,-3.62925281104947
23.14,75.3212501740939,-393.964894462919,0.821440284795017,-14.750029138118
23.16,75.7609919346999,-393.725402628497,0.439741760605912,0.239491834422552
23.18,75.4059954714629,-371.017117539035,-0.354996463236958,22.7082850894619
23.2,75.1714674041481,-353.052283180444,-0.234528067314812,17.9648343585906
23.22,75.1180964927506,-339.077973215407,-0.053370911397451,13.9743099650378
23.24,75.2770721765927,-330.486308918489,0.158975683842101,8.591664296918
23.26,75.6251390461007,-328.622672549591,0.348066869507989,1.86363636889803
23.28,75.9629083343855,-342.744224916236,0.337769288284804,-14.1215523666452
23.3,75.9372992851592,-349.726219219884,-0.0256090492262757,-6.98199430364838
23.32,75.5932932228671,-341.507382015777,-0.344006062292152,8.21883720410722
23.34,75.5769526486249,-357.863042572324,-0.0163405742422071,-16.3556605565469
23.36,74.7806989924185,-344.572404300979,-0.796253656206417,13.2906382713452
23.38,73.0409029511295,-302.999856899877,-1.73979604128898,41.5725474011015
23.4,72.0889014486292,-296.378468222321,-0.952001502500323,6.62138867755613
23.42,71.2409991244914,-288.066484168651,-0.847902324137763,8.31198405367002
23.44,69.9362141490295,-268.175596797167,-1.3047849754619,19.8908873714843
23.46,69.3666982431868,-270.873847612735,-0.569515905842735,-2.69825081556826
23.48,68.9748310786792,-292.019259162414,-0.391867164507545,-21.1454115496792
23.5,69.0628549602769,-306.511360646079,0.0880238815976782,-14.4921014836653
23.52,69.7017693739203,-321.017620717066,0.638914413643363,-14.5062600709861
23.54,70.9069313303927,-359.447854944011,1.2051619564724,-38.4302342269449
23.56,72.1307752195148,-382.865858546434,1.22384388912211,-23.4180036024233
23.58,73.7868153723931,-411.456578145609,1.65604015287836,-28.5907195991757
23.6,74.5298896184848,-426.63210098305,0.743074246091652,-15.1755228374406
23.62,74.230768214152,-416.643125715261,-0.299121404332823,9.98897526778893
23.64,72.6231334764338,-386.331950511712,-1.60763473771817,30.3111752035494
23.66,72.1814726723979,-378.781706662898,-0.441660804035905,7.55024384881358
23.68,70.9697516414352,-367.531289875194,-1.21172103096266,11.2504167877044
23.7,70.9242794180149,-365.033899980307,-0.0454722234203473,2.49738989488668
23.72,71.451062108185,-369.79378985208,0.526782690170165,-4.7598898717734
23.74,72.5378572007606,-383.087780117551,1.0867950925756,-13.2939902654702
23.76,74.2440960819963,-402.434681801693,1.70623888123568,-19.3469016841419
23.78,76.1708212367229,-426.487116561801,1.92672515472654,-24.0524347601082
23.8,76.8555209135506,-420.715480893124,0.684699676827762,5.77163566867625
23.82,77.3873963104164,-423.404320946864,0.531875396865758,-2.6888400537394
23.84,77.4483993067502,-420.535121827614,0.0610029963338263,2.86919911925008
23.86,77.8230208249935,-421.711232716329,0.374621518243259,-1.17611088871502
23.88,77.2364789225112,-415.999875224232,-0.58654190248221,5.71135749209668
23.9,77.1643993205163,-414.123325407954,-0.072079601994929,1.87654981627861
23.92,77.1411087532702,-428.848912375313,-0.0232905672461357,-14.7255869673592
23.94,76.1927276103911,-427.613435363128,-0.948381142879072,1.23547701218479
23.96,74.3885806600435,-412.595071582504,-1.80414695034762,15.018363780624
23.98,71.5652962324196,-371.728827089981,-2.82328442762395,40.8662444925229
24,69.3841904845886,-348.251428232718,-2.18110574783093,23.477398857263
24.02,71.1827862430864,-324.679351665427,1.79859575849775,23.5720765672914
24.04,69.6283888379681,-318.265732272361,-1.55439740511824,6.41361939306523
24.06,65.6511017712906,-330.940934385471,-3.97728706667756,-12.67520211311
24.08,60.32965033183,-359.981585588295,-5.32145143946055,-29.0406512028238
24.1,54.0729613036682,-401.844375021185,-6.25668902816179,-41.8627894328894
24.12,47.5742618702221,-458.621124437775,-6.49869943344619,-56.7767494165899
24.14,40.2370965553888,-491.00300219812,-7.33716531483321,-32.3818777603455
24.16,33.522768479064,-508.856250825372,-6.71432807632481,-17.8532486272521
24.18,28.1616545428965,-505.592895495602,-5.36111393616755,3.26335532976981
24.2,26.2466397633001,-512.899188875441,-1.91501477959636,-7.30629337983891
24.22,28.3019122060414,-505.433625341903,2.05527244274131,7.4655635335377
24.24,26.7972385805637,-506.926441727838,-1.50467362547774,-1.49281638593413
24.26,25.3474669033856,-508.945909658083,-1.44977167717805,-2.01946793024536
24.28,24.0473793184569,-510.085508603499,-1.30008758492868,-1.13959894541648
24.3,23.0234553101317,-510.997791817421,-1.02392400832528,-0.912283213921683
24.32,19.2024276979239,-514.225387405728,-3.8210276122078,-3.2275955883066
24.34,19.9425357176772,-511.848211257831,0.74010801975334,2.37717614789705
24.36,24.1550792007375,-505.913119571851,4.21254348306029,5.93509168597996
24.38,33.7519905285459,-493.088696455796,9.5969113278084,12.824423116055
24.4,40.6243137744393,-481.9284230549,6.87232324589338,11.1602734008957
24.42,41.7103436044376,-478.530777410036,1.0860298299983,3.39764564486387
24.44,46.2405104122571,-471.058471126448,4.53016680781953,7.47230628358807
24.46,47.3264480787391,-468.641350809658,1.08593766648204,2.41712031679054
24.48,41.9903975368077,-475.752990262649,-5.33605054193143,-7.11163945299097
24.5,36.6692482704712,-481.299161677425,-5.32114926633649,-5.54617141477644
24.52,30.3945993283937,-486.703646167712,-6.27464894207753,-5.40448449028708
24.54,31.1907286463762,-483.468608798753,0.796129317982544,3.23503736895896
24.56,35.3325465159979,-474.731001045518,4.14181786962164,8.73760775323484
24.58,42.6963924601303,-462.033551848972,7.36384594413246,12.6974491965468
24.6,45.8299290643625,-453.69198841101,3.13353660423218,8.34156343796155
24.62,47.29935782258,-447.259276076374,1.46942875821753,6.43271233463599
24.64,54.4221648108983,-444.810527167836,7.12280698831826,2.44874890853777
24.66,53.9155613642262,-430.424170033841,-0.50660344667206,14.3863571339949
24.68,49.9294408656672,-429.405604765274,-3.98612049855908,1.01856526856739
24.7,47.5592992267736,-415.605746458004,-2.37014163889352,13.7998583072697
24.72,45.01965484473,-410.993675432468,-2.53964438204365,4.61207102553635
24.74,42.494487194896,-408.993509140182,-2.52516764983401,2.00016629228554
24.76,38.0348003916598,-339.414374057847,-4.45968680323622,69.5791350823355
24.78,33.9618625700975,-292.472212017705,-4.07293782156227,46.9421620401415
24.8,29.7315600416289,-197.758039341469,-4.23030252846857,94.7141726762364
24.82,27.0579950094093,-121.22047363035,-2.67356503221961,76.537565711119
24.84,25.8198646230907,-70.3838881325176,-1.23813038631856,50.8365854978323
24.86,23.0570096294014,-12.6048003987928,-2.76285499368939,57.7790877337248
24.88,22.7996016217675,-12.789876194567,-0.257408007633831,-0.185075795774191
24.9,22.6825825456562,-37.6135444068673,-0.117019076111326,-24.8236682123003
24.92,24.0824184253405,-110.858433019715,1.39983587968427,-73.2448886128475
24.94,26.4254728360807,-199.239507086487,2.34305441074019,-88.3810740667721
24.96,30.5603896649334,-245.304387702945,4.13491682885272,-46.0648806164579
24.98,30.3810447230019,-336.429389192798,-0.179344941931504,-91.1250014898528
25,29.6177577401908,-369.827133983718,-0.763286982811088,-33.3977447909209
25.02,29.6896851826327,-415.404150810229,0.0719274424418899,-45.5770168265102
25.04,31.8277564264964,-436.070803772268,2.13807124386376,-20.6666529620395
25.06,28.4020387985806,-443.229297998814,-3.42571762791579,-7.1584942265456
25.08,25.8514896552589,-450.158151398058,-2.55054914332179,-6.92885339924385
25.1,25.349791642487,-434.200672619698,-0.501698012771893,15.9574787783602
25.12,23.4283501888268,-426.874783848836,-1.92144145366021,7.32588877086192
25.14,21.1268978525863,-423.117708144912,-2.30145233624044,3.75707570392393
25.16,18.592347984057,-419.967459239366,-2.5345498685293,3.15024890554514
25.18,8.81092881050525,-436.648672472921,-9.78141917355176,-16.6812132335547
25.2,4.23434770707311,-440.232485823871,-4.57658110343214,-3.58381335094987
25.22,2.76008208078025,-437.82769184032,-1.47426562629286,2.40479398355075
25.24,2.94586086033515,-443.245657819973,0.185778779554898,-5.41796597965305
25.26,4.41039025403746,-422.03351817908,1.46452939370231,21.212139640893
25.28,10.053999983917,-392.517314062791,5.64360972987956,29.5162041162889
25.3,17.9653092241445,-361.188128911624,7.91130924022746,31.3291851511675
25.32,24.7285692360274,-335.35497445075,6.76326001188296,25.8331544608735
25.34,27.3868903192039,-326.029675270298,2.6583210831765,9.32529918045259
25.36,23.8899550697948,-339.607240509696,-3.49693524940915,-13.5775652393986
25.38,17.4300452530188,-368.178288240482,-6.45990981677602,-28.5710477307861
25.4,14.6591295307232,-391.083110338997,-2.77091572229553,-22.9048220985147
25.42,13.6250538716687,-397.545857405335,-1.03407565905449,-6.46274706633773
25.44,16.738364745198,-411.296801429055,3.11331087352929,-13.75094402372
25.46,22.1448757640036,-353.589746022027,5.40651101880561,57.7070554070284
25.48,22.0195433177661,-261.450484387656,-0.12533244623755,92.1392616343704
25.5,27.2200719953786,-197.030836444545,5.20052867761248,64.4196479431112
25.52,28.7416439808997,-88.6380597504404,1.52157198552111,108.392776694104
25.54,30.8818417502069,-15.9773605360517,2.14019776930721,72.6606992143887
25.56,25.3636734451876,-15.5586534604095,-5.51816830501932,0.4187070756422
25.58,20.2506758882518,-62.1552285099365,-5.11299755693582,-46.5965750495269
25.6,20.4457224966619,-119.24232954422,0.195046608410127,-57.0871010342838
25.62,22.2709682076056,-189.791701897362,1.82524571094377,-70.5493723531419
25.64,26.1591854155355,-278.124489883,3.88821720792989,-88.3327879856381
25.66,26.1641369808837,-329.177673952156,0.00495156534812224,-51.0531840691559
25.68,24.2984419878275,-351.810706977122,-1.8656949930562,-22.6330330249659
25.7,27.0244238287266,-387.728992818146,2.72598184089918,-35.9182858410244
25.72,25.7274629144818,-358.697677397104,-1.29696091424485,29.0313154210421
25.74,28.7361025986445,-349.122990476472,3.0086396841627,9.57468692063213
25.76,25.8401844230661,-365.171740141267,-2.89591817557838,-16.0487496647952
25.78,18.3477012877089,-389.848840367605,-7.49248313535716,-24.6771002263376
25.8,21.6822288613955,-379.279645639828,3.33452757368655,10.5691947277772
25.82,30.0727055598445,-362.65410856137,8.39047669844898,16.625537078458
25.84,45.8262557192957,-335.773412542129,15.7535501594512,26.8806960192408
25.86,58.1217826805266,-307.054725794637,12.2955269612309,28.7186867474926
25.88,75.0766896728159,-275.363531121657,16.9549069922893,31.6911946729794
25.9,94.5175991270437,-243.197764174437,19.4409094542278,32.16576694722
25.92,95.2358991288732,-221.444361995786,0.718300001829448,21.753402178651
25.94,91.5606233992943,-208.763792082599,-3.6752757295789,12.6805699131872
25.96,82.557142916808,-209.521082609529,-9.00348048248624,-0.757290526930404
25.98,70.4466856428109,-224.976976841144,-12.1104572739971,-15.455894231615
26,66.5562087369581,-225.457973995011,-3.89047690585285,-0.480997153866838
26.02,56.5020748842706,-228.538041117234,-10.0541338526875,-3.0800671222226
26.04,52.4851464791829,-229.348951034043,-4.0169284050877,-0.810909916808782
26.06,42.473478684762,-233.513635365121,-10.0116677944209,-4.16468433107883
