time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
5.56,-162.713615316434,807.329910403693,0,0
5.58,-160.129013319841,842.125989697583,2.58460199659288,34.7960792938894
5.6,-154.933196397445,899.373188740825,5.19581692239638,57.247199043242
5.62,-160.592081234887,964.200703487873,-5.65888483744223,64.8275147470482
5.64,-169.524855701639,1009.55914033175,-8.93277446675143,45.3584368438776
5.66,-187.563283846073,1007.77730533782,-18.0384281444341,-1.78183499393401
5.68,-191.652015913516,1013.86231464233,-4.08873206744377,6.08500930451476
5.7,-188.923157318587,1004.16883934896,2.72885859492945,-9.69347529336721
5.72,-179.046568785116,980.105812625405,9.87658853347094,-24.0630267235591
5.74,-166.530056943426,969.029227385084,12.5165118416901,-11.0765852403213
5.76,-161.268140882481,927.258161175613,5.26191606094454,-41.7710662094707
5.78,-153.619907336022,901.16084513007,7.64823354645978,-26.0973160455434
5.8,-144.785114812282,898.922091135768,8.83479252373934,-2.23875399430108
5.82,-142.365721748483,871.144280262938,2.41939306379931,-27.7778108728304
5.84,-137.380930621698,865.161237823508,4.9847911267849,-5.98304243942982
5.86,-133.958472407842,835.138680545668,3.42245821385581,-30.0225572778402
5.88,-131.80438749931,839.544896187104,2.15408490853267,4.40621564143555
5.9,-129.338876655048,845.921001755884,2.46551084426201,6.37610556878065
5.92,-127.166612797304,853.980432755193,2.17226385774318,8.05943099930892
5.94,-124.162639209866,848.140658111055,3.00397358743884,-5.83977464413783
5.96,-124.924823210626,862.402284726032,-0.762184000760755,14.2616266149768
5.98,-124.403192740789,890.262027501139,0.52163046983712,27.8597427751068
6,-124.255659956763,928.873557594757,0.147532784026723,38.6115300936182
6.02,-128.58641935127,934.614560793043,-4.33075939450723,5.74100319828597
6.04,-130.809821291382,954.06044801285,-2.22340194011264,19.4458872198072
6.06,-132.537659737791,968.152375158576,-1.72783844640875,14.091927145726
6.08,-137.703863622819,1006.27541032517,-5.16620388502776,38.1230351665964
6.1,-139.687950698483,1021.96071456317,-1.98408707566452,15.6853042379963
6.12,-140.120662265917,1024.18472213902,-0.432711567433557,2.22400757584751
6.14,-138.242156990695,1008.47531973478,1.87850527522204,-15.7094024042381
6.16,-137.902717456934,1005.47717335421,0.339439533760526,-2.99814638056978
6.18,-136.765854797379,1013.03207425489,1.13686265955511,7.55490090068497
6.2,-136.484361685959,1005.94234452481,0.281493111419877,-7.08972973008474
6.22,-137.373515653628,977.917745478172,-0.889153967668989,-28.0245990466368
6.24,-137.004092207976,967.085059829908,0.369423445652672,-10.8326856482638
6.26,-137.266689554351,948.518051176555,-0.262597346374946,-18.567008653353
6.28,-137.118927786958,925.813488051232,0.147761767392666,-22.7045631253236
6.3,-136.350297880683,902.782828246157,0.768629906275407,-23.0306598050744
6.32,-135.300420662327,888.117405928821,1.04987721835548,-14.6654223173363
6.34,-133.980865804581,872.314846510114,1.31955485774608,-15.8025594187076
6.36,-139.963215442881,799.953998171079,-5.98234963829967,-72.3608483390341
6.38,-136.960625034712,750.835277330594,3.00259040816837,-49.1187208404852
6.4,-136.068917186554,702.160647747732,0.891707848157864,-48.6746295828627
6.42,-136.087958671404,665.34711153548,-0.0190414848499358,-36.8135362122512
6.44,-134.690126845259,659.401313762138,1.39783182614576,-5.94579777334195
6.46,-133.091246621909,672.8170156687,1.59888022334945,13.4157019065618
6.48,-132.335926895135,726.389060560409,0.755319726774133,53.5720448917091
6.5,-124.315355798852,817.335066527707,8.02057109628346,90.9460059672981
6.52,-121.593692254532,847.31331774241,2.7216635443199,29.9782512147021
6.54,-117.815924194776,855.315810904161,3.77776805975614,8.00249316175132
6.56,-121.340098944737,776.083037676792,-3.52417474996156,-79.2327732273689
6.58,-117.727470329208,699.591781035568,3.61262861552932,-76.4912566412236
6.6,-120.32062882857,608.954554568001,-2.59315849936247,-90.6372264675676
6.62,-120.937925758232,472.667650967022,-0.61729692966216,-136.286903600979
6.64,-130.005462242834,386.394480524837,-9.06753648460187,-86.2731704421848
6.66,-136.540838666228,389.007454544013,-6.53537642339416,2.61297401917551
6.68,-146.508503303323,460.467649188998,-9.9676646370942,71.4601946449851
6.7,-152.531064208922,570.679434077714,-6.02256090559925,110.211784888716
6.72,-164.420488591499,647.260063690993,-11.8894243825767,76.5806296132787
6.74,-171.133881521787,757.703105600904,-6.71339293028842,110.443041909911
6.76,-179.26938741353,832.451541875336,-8.13550589174304,74.7484362744328
6.78,-188.134567659319,874.463626914481,-8.86518024578874,42.0120850391447
6.8,-187.634642633796,885.396002469352,0.499925025522714,10.9323755548706
6.82,-183.668179087372,844.90376972751,3.96646354642385,-40.4922327418416
6.84,-185.006699781264,842.014827836558,-1.33852069389181,-2.88894189095254
6.86,-180.928615555605,847.066734994965,4.07808422565861,5.05190715840729
6.88,-180.536585940314,847.658726935711,0.392029615291023,0.591991940745515
6.9,-180.929385848352,847.084976176891,-0.392799908037716,-0.573750758819074
6.92,-182.198914578019,845.543188739525,-1.26952872966683,-1.54178743736679
6.94,-184.215737112748,842.65518345324,-2.01682253472856,-2.88800528628474
6.96,-186.964000676199,839.06589464372,-2.74826356345127,-3.58928880952044
6.98,-190.566198282422,835.088244316278,-3.60219760622348,-3.97765032744189
7,-187.95134770758,839.403358323084,2.61485057484236,4.31511400680608
7.02,-187.970209077599,840.161088261341,-0.0188613700189251,0.757729938256944
7.04,-185.699972730341,843.165357839576,2.27023634725833,3.00426957823515
7.06,-184.175266127792,845.428341177618,1.52470660254866,2.2629833380422
7.08,-189.17315931125,840.110899843997,-4.99789318345844,-5.31744133362099
7.1,-195.092810414623,833.050074574343,-5.9196511033727,-7.0608252696544
7.12,-201.454008110224,825.470323391632,-6.36119769560065,-7.57975118271088
7.14,-207.515812355052,818.258938115343,-6.06180424482827,-7.21138527628852
