time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
45,103.451584967031,11.5604649242531,0,0
45.02,96.6710437789538,20.2720007259487,-6.78054118807665,8.71153580169567
45.04,91.5652503501897,32.4828902725114,-5.10579342876419,12.2108895465627
45.06,87.2853805611832,31.875790051824,-4.27986978900644,-0.607100220687407
45.08,85.1152365605358,44.7131673272477,-2.17014400064741,12.8373772754237
45.1,90.9096966768034,30.5028019509957,5.79446011626756,-14.210365376252
45.12,93.3959392208633,23.2711300847384,2.48624254405992,-7.2316718662573
45.14,95.3195811432431,16.6310527862062,1.92364192237984,-6.6400772985322
45.16,96.7069523094282,11.8966945577501,1.38737116618503,-4.73435822845617
45.18,97.2073545000813,8.60354548969535,0.500402190653119,-3.29314906805472
45.2,97.0474217390064,6.99197761047462,-0.159932761074884,-1.61156787922073
45.22,96.2097364926159,6.78510914617437,-0.837685246390521,-0.206868464300249
45.24,94.5639681038377,8.39006344962415,-1.64576838877815,1.60495430344978
45.26,92.4113127671802,10.8284136155144,-2.15265533665749,2.43835016589028
45.28,89.5547155329554,14.3335001019047,-2.85659723422488,3.50508648639028
45.3,92.3065904358528,4.89651682748649,2.7518749028974,-9.43698327441822
45.32,92.5428432002367,1.49617815081657,0.236252764383949,-3.40033867666992
45.34,92.6510128868972,-0.725718533406333,0.10816968666046,-2.2218966842229
45.36,96.192916104815,0.867830822672688,3.54190321791788,1.59354935607902
45.38,95.1611873740184,-0.992364054512544,-1.0317287307966,-1.86019487718523
45.4,90.5517645110196,-4.29768290843064,-4.60942286299886,-3.3053188539181
45.42,83.3553261559519,-8.91415828923581,-7.19643835506766,-4.61647538080517
45.44,74.6958746121353,-14.3886061102971,-8.65945154381669,-5.47444782106131
45.46,65.6451852179194,-20.6876695523285,-9.05068939421581,-6.29906344203136
45.48,57.1284605719734,-27.3326335333448,-8.51672464594601,-6.64496398101634
45.5,50.1721949937821,-34.1163849478064,-6.95626557819131,-6.78375141446156
45.52,45.8254391953275,-40.040416749813,-4.34675579845462,-5.92403180200667
45.54,44.915579956288,-43.9995615219467,-0.909859239039456,-3.95914477213368
45.56,48.5732820614124,-45.6529419418068,3.65770210512438,-1.65338041986006
45.58,48.7175460251744,-51.4343576710637,0.144263963761986,-5.78141572925694
45.6,48.833252675388,-56.9904299762716,0.115706650213625,-5.5560723052079
45.62,45.4472932917198,-65.0333990561345,-3.38595938366827,-8.04296907986292
45.64,44.6923576042036,-66.5190353271244,-0.754935687516181,-1.48563627098982
45.66,49.6518232893129,-68.2499944866601,4.95946568510934,-1.73095915953579
45.68,58.886866949832,-70.3076465077798,9.23504366051908,-2.05765202111968
45.7,71.4911152651098,-69.6432825164314,12.6042483152777,0.664363991348466
45.72,84.2633012450812,-73.0399445757765,12.7721859799715,-3.39666205934519
45.74,95.2673285625577,-83.0739231474373,11.0040273174765,-10.0339785716607
45.76,106.088959530065,-94.5671984765177,10.8216309675069,-11.4932753290804
45.78,115.433850797201,-98.4320049063069,9.34489126713616,-3.86480642978924
45.8,114.511140013058,-100.577475519858,-0.92271078414278,-2.14547061355108
45.82,103.401412439626,-100.311544281209,-11.1097275734319,0.265931238649173
45.84,90.8897663864757,-91.7769229709371,-12.5116460531503,8.53462131027175
45.86,79.1526563742401,-84.5663680541347,-11.7371100122356,7.21055491680244
45.88,67.7545939953772,-75.371601796966,-11.3980623788629,9.19476625716861
45.9,58.0529167789254,-64.1781290544734,-9.7016772164518,11.1934727424926
45.92,49.5756086414017,-59.867204925429,-8.47730813752372,4.31092412904442
45.94,44.183221007365,-61.2568564686374,-5.39238763403663,-1.38965154320841
45.96,44.711080780332,-60.5572814773654,0.527859772966927,0.699574991271966
45.98,48.4279047228437,-44.3157036548027,3.71682394251172,16.2415778225627
46,48.216116420034,-55.5111113889651,-0.211788302809637,-11.1954077341625
46.02,48.1966200197708,-64.1648257939341,-0.0194964002632361,-8.65371440496902
46.04,48.3001234818919,-71.976836249066,0.103503462121118,-7.81201045513183
46.06,48.4401915662642,-77.918041679869,0.140068084372302,-5.94120543080305
46.08,48.5557479744541,-80.2696467199606,0.115556408189867,-2.35160504009161
46.1,48.672389594612,-79.12691404657,0.116641620157878,1.14273267339061
46.12,48.8768191507517,-74.7504313473802,0.204429556139687,4.37648269918982
46.14,49.1319630208668,-67.5841826322213,0.255143870115091,7.1662487151589
46.16,49.5603281001514,-57.0393262947474,0.428365079284689,10.5448563374739
46.18,50.0102234844516,-43.9058114154463,0.449895384300191,13.1335148793011
46.2,49.7393619693776,-55.1111830139937,-0.270861515074039,-11.2053715985474
46.22,46.3455271573379,-58.9367799658646,-3.39383481203968,-3.82559695187096
46.24,51.7015123762323,-42.1818818953143,5.35598521889441,16.7548980705503
46.26,53.0782055622546,-49.8963476040291,1.37669318602226,-7.71446570871478
46.28,56.0617504153296,-66.5405066180603,2.98354485307497,-16.6441590140313
46.3,62.5055276536087,-84.7245512086223,6.44377723827913,-18.184044590562
46.32,66.590019218811,-112.554595603613,4.08449156520229,-27.8300443949905
46.34,68.2345676744942,-144.810843816391,1.64454845568325,-32.2562482127784
46.36,67.5903364178418,-178.259827674579,-0.644231256652446,-33.4489838581879
46.38,64.5671767935303,-208.225401644375,-3.02315962431145,-29.9655739697959
46.4,57.1300783665675,-235.959364972978,-7.43709842696288,-27.7339633286032
46.42,52.6212446728772,-242.927951502983,-4.50883369369026,-6.9685865300051
46.44,55.8595176268199,-225.756517245166,3.23827295394271,17.1714342578171
46.46,52.5040247684289,-231.43005886305,-3.35549285839102,-5.67354161788339
46.48,58.0298099085216,-222.377857184779,5.52578514009268,9.05220167827019
46.5,63.7253711820781,-210.172668901534,5.69556127355651,12.2051882832449
46.52,71.1264162996348,-192.056226216403,7.40104511755669,18.116442685131
46.54,74.7165118600138,-192.106001852257,3.590095560379,-0.0497756358534787
46.56,75.113883175678,-202.933576313009,0.397371315664259,-10.8275744607519
46.58,73.3485102304288,-205.512221636677,-1.76537294524921,-2.57864532366835
46.6,68.8371300142947,-214.513010091231,-4.51138021613416,-9.00078845455394
46.62,64.4289652854888,-223.592316503869,-4.40816472880587,-9.07930641263752
46.64,61.3958326108033,-230.610418364253,-3.03313267468545,-7.0181018603848
46.66,61.4843516492628,-235.200409059983,0.0885190384594807,-4.5899906957292
46.68,68.3645700386072,-230.143507627514,6.88021838934435,5.05690143246895
46.7,74.859347642697,-222.907989633368,6.49477760408979,7.2355179941456
46.72,93.4796449387785,-232.17272824536,18.6202972960815,-9.26473861199142
46.74,93.0791623870087,-210.014334889213,-0.400482551769784,22.1583933561469
46.76,97.1441007212514,-179.130464734611,4.06493833424274,30.883870154602
46.78,99.5102336972419,-149.200641996413,2.36613297599043,29.929822738198
46.8,95.8113273198137,-134.031612609037,-3.69890637742815,15.1690293873753
46.82,84.7278758077599,-136.653710317019,-11.0834515120538,-2.62209770798208
46.84,85.6888335147778,-125.171595917419,0.960957707017883,11.4821143996001
46.86,85.940209888798,-131.146505493865,0.251376374020197,-5.97490957644533
46.88,86.0922681145757,-151.413700850237,0.152058225777722,-20.267195356372
46.9,86.7174170428058,-185.314904957967,0.625148928230061,-33.9012041077307
46.92,89.7022530612331,-228.375319837557,2.98483601842732,-43.0604148795902
46.94,77.7534541084645,-228.696440469928,-11.9487989527685,-0.321120632370423
46.96,76.2448129912899,-242.672096812891,-1.50864111717462,-13.9756563429628
46.98,71.9764142898101,-262.02490678106,-4.26839870147981,-19.3528099681697
47,65.8187561227897,-274.122027633862,-6.15765816702042,-12.0971208528021
47.02,60.7650127784112,-280.379884150452,-5.05374334437848,-6.25785651658958
47.04,64.7589240035042,-267.960558544162,3.99391122509302,12.41932560629
47.06,64.641857461594,-264.550458639335,-0.117066541910219,3.41009990482701
47.08,62.9138074020715,-262.107633319751,-1.7280500595225,2.4428253195843
47.1,65.3360860692411,-253.178309703331,2.42227866716961,8.92932361641982
47.12,67.7663579826313,-238.528528510886,2.43027191339019,14.6497811924445
47.14,67.1542882166388,-246.518054014219,-0.612069765992501,-7.98952550333249
47.16,66.8513823233402,-250.455069218294,-0.302905893298586,-3.93701520407552
47.18,66.1851975565281,-254.207631794774,-0.666184766812066,-3.75256257647968
47.2,65.210872589446,-258.070349373058,-0.97432496708214,-3.86271757828359
47.22,63.8109120992656,-260.578995844688,-1.39996049018038,-2.50864647163041
47.24,62.1089073139912,-262.207558516913,-1.70200478527442,-1.6285626722252
47.26,60.2276809727841,-262.994112862671,-1.88122634120708,-0.786554345757565
47.28,58.6352084532632,-256.477650057378,-1.59247251952097,6.51646280529269
47.3,60.5940315542823,-248.892488334951,1.95882310101918,7.58516172242736
47.32,60.5680342616935,-248.086880771706,-0.025997292588869,0.80560756324445
47.34,58.8067578055721,-269.685679806969,-1.76127645612138,-21.598799035263
47.36,58.4840979007241,-274.771890582377,-0.322659904848031,-5.08621077540749
47.38,58.0129199673881,-283.202219476913,-0.47117793333598,-8.43032889453639
47.4,55.1703646129079,-300.931638802943,-2.8425553544802,-17.7294193260299
47.42,55.3380228766019,-307.949723495328,0.167658263694022,-7.01808469238443
47.44,57.9830992803284,-304.453010069458,2.64507640372646,3.49671342586959
47.46,62.5563961289182,-291.096312010814,4.57329684858985,13.3566980586443
47.48,66.8014317460462,-270.719364920745,4.24503561712794,20.3769470900685
47.5,72.9760133297844,-253.248913688749,6.17458158373825,17.4704512319959
47.52,84.0349659229565,-232.200293507828,11.0589525931721,21.048620180921
47.54,90.7644278140675,-220.305730597659,6.72946189111099,11.8945629101691
47.56,94.0296389608332,-205.355437982509,3.26521114676572,14.9502926151497
47.58,92.1595325097909,-207.742617421251,-1.87010645104232,-2.38717943874204
47.6,85.4370042541799,-222.58094099279,-6.72252825561094,-14.8383235715385
47.62,79.7811807710969,-230.718074613419,-5.65582348308307,-8.13713362062924
47.64,73.2104402873907,-239.318008278493,-6.57074048370616,-8.59993366507413
47.66,66.3619942857955,-248.235295626514,-6.84844600159519,-8.91728734802052
47.68,59.7761829034825,-256.482933036235,-6.58581138231299,-8.24763740972099
47.7,58.4582749823962,-257.178556976962,-1.31790792108635,-0.69562394072733
47.72,61.7234148979169,-252.0164867942,3.26513991552074,5.16207018276202
47.74,61.524951070933,-251.461551324038,-0.198463826983939,0.554935470162064
47.76,61.3461748601988,-251.114952870129,-0.178776210734213,0.346598453908769
47.78,61.1605979841769,-250.439772060808,-0.185576876021848,0.675180809321148
47.8,60.8653147962971,-250.024100752626,-0.295283187879868,0.415671308182084
47.82,60.6190194127179,-249.4754094759,-0.246295383579152,0.548691276726487
47.84,60.3942242989248,-248.798155267018,-0.224795113793064,0.677254208881749
47.86,60.2602611539944,-248.67071285138,-0.133963144930433,0.127442415637859
47.88,60.1340654859362,-249.03889746385,-0.126195668058244,-0.368184612469776
47.9,60.0073039155036,-248.666975214244,-0.126761570432507,0.371922249605575
47.92,60.1007593128378,-249.665189525931,0.0934553973341394,-0.998214311686297
47.94,60.3004443385103,-251.224982223643,0.199685025672466,-1.55979269771279
47.96,60.7282482615145,-253.564263942742,0.427803923004248,-2.33928171909872
47.98,60.9999995321769,-256.026852341579,0.271751270662357,-2.462588398837
48,61.1504752265348,-258.706079583074,0.150475694357915,-2.67922724149446
48.02,61.2340457998733,-260.647955205822,0.0835705733385339,-1.94187562274834
48.04,61.4186962253301,-261.974523359865,0.184650425456809,-1.32656815404266
48.06,61.4620822177338,-262.57567738276,0.0433859924036852,-0.601154022895969
48.08,61.4725578001227,-263.08543348441,0.0104755823888567,-0.509756101649259
48.1,61.2354083008706,-260.559080054688,-0.237149499252077,2.52635342972184
48.12,61.1511807632089,-259.607338602609,-0.0842275376616968,0.951741452078522
48.14,60.938806814546,-257.83376727241,-0.212373948662865,1.77357133019893
48.16,60.6955550958243,-256.227335434465,-0.243251718721766,1.60643183794554
48.18,60.3145336567417,-254.558918722969,-0.381021439082538,1.66841671149589
48.2,56.6483002410316,-257.861193773037,-3.66623341571007,-3.30227505006778
48.22,60.6070952159605,-250.414139137453,3.95879497492881,7.44705463558395
48.24,63.8189258905716,-244.549514566662,3.21183067461115,5.86462457079068
48.26,66.0862144458823,-239.524360847198,2.26728855531071,5.0251537194637
48.28,67.6643303895173,-238.409014577962,1.57811594363493,1.11534626923617
48.3,68.2943494656218,-237.461092023655,0.630019076104546,0.947922554307354
48.32,68.1262511255767,-239.13103331688,-0.168098340045106,-1.66994129322512
48.34,66.9013867722754,-241.070008420474,-1.22486435330134,-1.9389751035942
48.36,64.6829475621619,-244.376997553059,-2.21843921011346,-3.3069891325851
48.38,61.5667746797234,-248.8720877654,-3.11617288243846,-4.4950902123411
48.4,57.48481544216,-254.474501572952,-4.08195923756346,-5.60241380755204
48.42,57.4454725964847,-253.636062282315,-0.0393428456753213,0.838439290637638
48.44,61.5462442139839,-246.705966531237,4.10077161749919,6.93009575107828
48.46,64.6705678027141,-241.03594317499,3.12432358873028,5.67002335624702
48.48,66.971342383048,-238.473933917652,2.30077458033392,2.56200925733791
48.5,68.3331711065942,-236.157696524421,1.36182872354611,2.31623739323058
48.52,68.8512059842309,-235.054982406779,0.518034877636751,1.10271411764214
48.54,68.5086156159635,-235.526016037756,-0.342590368267437,-0.471033630977416
48.56,67.8620205253526,-230.764570882648,-0.646595090610887,4.76144515510808
48.58,65.6295397643337,-234.741604646854,-2.23248076101889,-3.97703376420549
48.6,61.9461526378691,-245.500869526766,-3.68338712646464,-10.7592648799118
48.62,56.8834473525268,-261.657212449547,-5.06270528534226,-16.1563429227812
48.64,58.630273000977,-275.982887515322,1.74682564845018,-14.325675065775
48.66,54.1533721125939,-292.885942232361,-4.47690088838307,-16.9030547170398
48.68,54.5394429924498,-297.74043401173,0.3860708798559,-4.85449177936886
48.7,58.7554131702797,-291.845463439373,4.21597017782991,5.8949705723569
48.72,65.8867145693431,-276.793589610079,7.13130139906342,15.0518738292944
48.74,75.054495290663,-253.478176587105,9.1677807213199,23.3154130229738
48.76,85.3714575891565,-222.68023431337,10.3169622984934,30.7979422737349
48.78,94.4742179401954,-201.152157800877,9.10276035103894,21.5280765124928
48.8,103.590767623871,-183.150225380698,9.1165496836755,18.001932420179
48.82,105.832360438876,-179.498473350913,2.24159281500518,3.65175202978554
48.84,104.614505182094,-187.298209224805,-1.21785525678187,-7.79973587389247
48.86,100.099727569745,-193.760767303034,-4.51477761234921,-6.4625580782286
48.88,99.4340155204643,-195.275426561449,-0.665712049280657,-1.51465925841481
48.9,100.920982352572,-193.388482122437,1.48696683210734,1.88694443901164
48.92,100.649382381279,-193.702114353127,-0.271599971292247,-0.31363223068962
48.94,102.537137201644,-218.417081192228,1.88775482036505,-24.7149668391018
48.96,95.981735045752,-203.041925429873,-6.55540215589252,15.3751557623558
48.98,90.3689685741947,-181.235616038496,-5.61276647155724,21.8063093913769
49,86.0669821667338,-155.179038141786,-4.3019864074609,26.0565778967101
49.02,82.5869656550601,-145.551441580128,-3.48001651167371,9.62759656165741
49.04,78.2336394897936,-119.019286039988,-4.35332616526651,26.5321555401403
49.06,65.0596572061219,-75.5480667261481,-13.1739822836717,43.4712193138399
49.08,69.4370533262059,-47.5951007294979,4.37739612008393,27.9529659966502
49.1,69.8772157350883,-7.20407691222268,0.440162408882458,40.3910238172752
49.12,71.1323881911909,5.17497761854512,1.25517245610261,12.3790545307678
49.14,74.9562838805852,-10.9047518363793,3.82389568939432,-16.0797294549244
49.16,72.7319068592694,-0.349274610953234,-2.22437702131583,10.555477225426
49.18,75.8613414411815,-14.1787461025613,3.12943458191208,-13.8294714916081
49.2,81.0323270465581,-29.37168174439,5.17098560537664,-15.1929356418287
49.22,87.494947760071,-68.4963117420679,6.46262071351289,-39.1246299976779
49.24,86.5294121770068,-97.1428041166248,-0.965535583064266,-28.646492374557
49.26,80.8713282538382,-121.706853123675,-5.65808392316853,-24.56404900705
49.28,87.0799354755286,-157.848942251925,6.20860722169033,-36.1420891282503
49.3,85.2220957935246,-167.875406884836,-1.85783968200391,-10.0264646329105
49.32,84.4338730689684,-191.169336206246,-0.788222724556192,-23.2939293214108
49.34,85.5149280742605,-208.568666467559,1.08105500529207,-17.399330261313
49.36,88.0582373126856,-217.787134957701,2.54330923842504,-9.21846849014202
49.38,91.7304582989402,-216.669047630749,3.67222098625469,1.11808732695246
49.4,98.0136746513358,-199.875224042901,6.28321635239554,16.7938235878483
49.42,101.45602592844,-196.215446780051,3.44235127710374,3.65977726284973
49.44,102.404730417742,-195.612991722419,0.948704489302045,0.602455057631744
49.46,100.824714138128,-197.811377836023,-1.58001627961325,-2.19838611360348
49.48,96.6783594500713,-202.603093362343,-4.14635468805697,-4.79171552632053
49.5,94.6110634499509,-206.35251696737,-2.06729600012046,-3.74942360502726
49.52,86.7802315379281,-216.306281990233,-7.83083191202279,-9.95376502286297
49.54,83.8601578099854,-220.656806079786,-2.92007372794265,-4.35052408955215
49.56,85.9458314827205,-219.333638025736,2.08567367273501,1.3231680540494
49.58,88.7025542496912,-216.550962832726,2.75672276697077,2.78267519301002
49.6,92.705547614137,-211.030366164585,4.00299336444583,5.52059666814068
49.62,93.7925038995548,-208.835146795087,1.08695628541771,2.19521936949837
49.64,93.6872974344437,-207.550442626119,-0.105206465111024,1.28470416896775
49.66,92.6488872032405,-207.615571903561,-1.03841023120327,-0.0651292774419972
49.68,90.4896843786514,-209.273877244367,-2.1592028245891,-1.65830534080592
49.7,87.2226601204001,-212.731531654169,-3.26702425825127,-3.45765440980131
49.72,82.9045385838129,-218.466027427375,-4.31812153658723,-5.73449577320605
49.74,82.2999681783292,-220.142256311091,-0.604570405483713,-1.67622888371679
49.76,84.9970779792617,-217.642663811449,2.69710980093251,2.49959249964235
49.78,85.2034273380128,-220.348412802945,0.206349358751083,-2.70574899149636
49.8,84.193846081046,-225.0704764238,-1.00958125696671,-4.72206362085495
49.82,82.6571413127355,-231.524850130523,-1.53670476831057,-6.45437370672269
49.84,81.1809046296756,-238.726487085817,-1.47623668305984,-7.20163695529377
49.86,78.4993516840213,-248.283616653874,-2.68155294565435,-9.55712956805749
49.88,77.4398844317428,-256.274928548746,-1.05946725227848,-7.99131189487136
49.9,77.4609376326805,-260.031872492457,0.0210532009377147,-3.75694394371101
49.92,78.9542641030175,-261.01214723714,1.49332647033695,-0.980274744683186
49.94,81.450912619463,-257.904424617217,2.49664851644549,3.10772261992287
49.96,84.1514303399717,-255.163695761563,2.70051772050873,2.74072885565408
49.98,87.6001980367866,-250.22425968298,3.44876769681491,4.93943607858301
50,91.4525186672237,-244.105930833704,3.85232063043712,6.11832884927586
50.02,95.8585443639327,-238.681462142938,4.40602569670902,5.42446869076625
50.04,100.289761373321,-234.716127719503,4.43121700938795,3.96533442343434
50.06,103.298819199006,-232.190995499871,3.00905782568573,2.52513221963201
50.08,107.077785898513,-227.899038395947,3.77896669950647,4.29195710392432
50.1,110.146550269776,-223.218987656026,3.06876437126292,4.68005073992111
50.12,112.278724356667,-220.702796800212,2.1321740868907,2.5161908558141
50.14,112.882283266652,-219.842574700832,0.603558909985239,0.860222099380366
50.16,112.230509950325,-222.611210864741,-0.651773316326739,-2.76863616390909
50.18,112.923255045824,-222.690515830015,0.692745095499362,-0.079304965274531
50.2,113.919841516001,-224.618599846165,0.996586470176524,-1.92808401615014
50.22,115.310737631635,-228.715779269762,1.39089611563429,-4.097179423597
50.24,116.474119532784,-229.705715832936,1.16338190114874,-0.989936563173302
50.26,117.537752022643,-229.885625824487,1.06363248985895,-0.179909991551597
50.28,117.948406051701,-228.279745703267,0.410654029058023,1.60588012122057
50.3,119.678320930811,-222.877332077577,1.7299148791101,5.40241362568966
50.32,119.697171837057,-220.809564705364,0.0188509062455609,2.06776737221333
50.34,118.667221625649,-221.456313871175,-1.02995021140762,-0.646749165811627
50.36,115.652760426085,-227.308410571083,-3.0144611995636,-5.85209669990752
50.38,113.762536166287,-232.980341948977,-1.8902242597988,-5.67193137789388
50.4,112.961879553745,-238.136106718907,-0.80065661254109,-5.15576476992982
50.42,112.858076029511,-241.183877435567,-0.103803524234749,-3.0477707166601
50.44,113.334810974966,-239.171090090977,0.476734945455718,2.01278734458947
50.46,119.24800484587,-230.933774499378,5.91319387090378,8.23731559159938
50.48,116.60665091875,-230.552770207434,-2.64135392712021,0.381004291943498
50.5,116.310906592415,-226.438101668083,-0.295744326334983,4.11466853935079
50.52,116.005401242401,-223.857142643963,-0.305505350013917,2.58095902412089
50.54,113.752808041357,-226.646295584387,-2.25259320104436,-2.78915294042409
50.56,109.957882821367,-234.157686011609,-3.79492521998975,-7.51139042722255
50.58,107.7623047114,-240.071964838128,-2.19557810996665,-5.91427882651897
50.6,106.101673291757,-246.035326031943,-1.66063141964359,-5.9633611938149
50.62,104.823508046095,-248.244729695558,-1.27816524566173,-2.20940366361504
