time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
11,143.079722847112,101.167869273746,0,0
11.02,157.549297796606,97.1612756053572,14.4695749494946,-4.00659366838877
11.04,184.120797834568,91.8786781104788,26.5715000379618,-5.28259749487835
11.06,206.980327120618,75.7353067817012,22.8595292860495,-16.1433713287776
11.08,237.295179050094,60.1127048974249,30.3148519294763,-15.6226018842764
11.1,237.649318031551,70.4505587171751,0.354138981456714,10.3378538197503
11.12,257.248549696098,57.0362919718822,19.599231664547,-13.4142667452929
11.14,262.688687329781,43.0367277595054,5.44013763368378,-13.9995642123768
11.16,257.14653280003,29.5913753429403,-5.54215452975103,-13.4453524165651
11.18,239.432754421266,17.5292108484787,-17.7137783787644,-12.0621644944616
11.2,239.583535251886,22.3589344167626,0.150780830620306,4.82972356828384
11.22,225.911588872434,17.3807597012187,-13.6719463794524,-4.97817471554384
11.24,231.103511749174,18.235420733818,5.19192287674056,0.854661032599235
11.26,224.642143502564,15.3564269618327,-6.46136824661036,-2.87899377198529
11.28,236.034934644966,20.5619930478182,11.3927911424023,5.20556608598557
11.3,242.503437283534,20.2979546165221,6.46850263856769,-0.264038431296193
11.32,256.239292646569,12.1640983751722,13.7358553630355,-8.13385624134987
11.34,248.910131738884,15.6426529210531,-7.32916090768543,3.47855454588092
11.36,241.494580330919,15.7193330541073,-7.41555140796527,0.0766801330542162
11.38,234.626108438985,10.9958577994709,-6.86847189193364,-4.72347525463636
11.4,226.685785648974,4.69582896391764,-7.94032279001098,-6.3000288355533
11.42,217.61944825742,-1.47196496457329,-9.06633739155362,-6.16779392849093
11.44,220.281447956052,-8.81176678349115,2.66199969863106,-7.33980181891786
11.46,214.687901411208,-20.9846696104859,-5.59354654484318,-12.1729028269947
11.48,228.935162327328,-21.0424110156383,14.24726091612,-0.0577414051524343
11.5,240.113418810403,-23.5453046835706,11.1782564830745,-2.50289366793233
11.52,252.708841239531,-27.3692171760773,12.5954224291283,-3.82391249250668
