time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
15,223.66850446406,717.951224378592,0,0
15.02,221.492922124445,711.093022936215,-2.17558233961555,-6.85820144237778
15.04,220.9792046897,706.842683778728,-0.513717434744535,-4.25033915748645
15.06,222.790878114137,706.180346978477,1.81167342443646,-0.662336800251069
15.08,220.929453114508,701.295368026977,-1.86142499962907,-4.88497895150022
15.1,225.398976838835,707.14404199463,4.46952372432753,5.84867396765321
15.12,225.052215855945,701.592591237368,-0.346760982889776,-5.55145075726193
15.14,224.611362876537,695.072769216969,-0.440852979407993,-6.51982202039869
15.16,225.995201750615,693.823019179124,1.38383887407772,-1.24975003784505
15.18,224.751102247666,688.925809304426,-1.24409950294879,-4.89720987469821
15.2,220.650539882466,674.380712949634,-4.10056236520035,-14.5450963547926
15.22,217.291408301127,661.517521794754,-3.35913158133852,-12.8631911548798
15.24,217.34891368971,670.435227479178,0.0575053885827117,8.91770568442405
15.26,214.661529055553,658.419549733013,-2.68738463415713,-12.0156777461647
15.28,210.709686800848,632.052940836162,-3.95184225470547,-26.3666088968516
15.3,210.901017496659,603.230613153227,0.191330695811047,-28.8223276829348
15.32,204.8992429761,557.121148464424,-6.00177452055848,-46.1094646888024
15.34,201.510847794652,516.085331178912,-3.38839518144849,-41.0358172855126
15.36,200.664418799619,488.744294860278,-0.846428995033108,-27.3410363186341
15.38,193.990665598684,441.321478415025,-6.67375320093481,-47.4228164452526
15.4,191.719036901146,415.654552565648,-2.27162869753766,-25.6669258493772
15.42,195.830859832724,410.848811355994,4.11182293157751,-4.80574120965332
15.44,204.074293015194,421.179734980503,8.24343318247017,10.3309236245086
15.46,210.190766357181,418.767729176101,6.11647334198722,-2.41200580440159
15.48,217.765122291352,422.867473122729,7.57435593417151,4.09974394662703
15.5,224.607726876909,431.603705701526,6.8426045855563,8.73623257879768
15.52,229.971660284895,444.112992158653,5.36393340798605,12.5092864571265
15.54,233.361188190213,459.227632192607,3.3895279053184,15.1146400339543
15.56,235.306633900778,475.808645606251,1.94544571056446,16.5810134136437
15.58,235.111729708894,478.263288870174,-0.194904191883239,2.45464326392317
15.6,235.734829132374,492.66922648687,0.623099423479857,14.4059376166964
15.62,233.190960942941,490.067997292593,-2.54386818943317,-2.60122919427772
15.64,228.596207386773,476.146543658622,-4.59475355616772,-13.9214536339705
15.66,223.673460656246,467.822503124982,-4.92274673052731,-8.3240405336403
15.68,219.034435650568,458.727284699286,-4.63902500567849,-9.09521842569535
15.7,214.532641427492,457.589112941884,-4.50179422307519,-1.13817175740274
15.72,206.714070484844,438.793312736786,-7.81857094264836,-18.7958002050977
15.74,203.571017238622,429.320086916284,-3.14305324622165,-9.47322582050242
15.76,208.632564570469,440.777305175861,5.06154733184644,11.4572182595771
15.78,216.242283638967,452.507995548381,7.60971906849807,11.7306903725204
15.8,214.086270207354,439.796057259939,-2.15601343161251,-12.7119382884417
15.82,213.95308517004,430.208444411055,-0.133185037314661,-9.5876128488847
15.84,210.380003113923,412.245549103074,-3.57308205611662,-17.9628953079804
15.86,201.728619622669,382.999060206097,-8.65138349125374,-29.2464888969776
15.88,195.811000140662,364.417418438421,-5.91761948200744,-18.5816417676753
15.9,187.895908118518,346.507067018794,-7.91509202214357,-17.9103514196269
15.92,177.208338241833,315.040994184686,-10.6875698766849,-31.4660728341087
15.94,170.553291033155,300.10214372224,-6.65504720867835,-14.9388504624461
