time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
19,105.847335456417,1392.13243659476,0,0
19.02,102.062424929555,1360.32810843315,-3.78491052686236,-31.8043281616087
19.04,98.0265396483338,1296.66845179849,-4.03588528122084,-63.6596566346627
19.06,94.1249707160783,1251.34980773064,-3.90156893225547,-45.318644067851
19.08,94.0182121009966,1182.63434260806,-0.106758615081716,-68.7154651225767
19.1,97.9692450971639,1122.41459566616,3.9510329961673,-60.2197469418995
19.12,100.533686423465,1052.56050164782,2.56444132630071,-69.8540940183448
19.14,106.501355966498,1001.39132929446,5.96766954303318,-51.1691723533628
19.16,110.548121285839,974.645608333013,4.04676531934145,-26.745720961442
19.18,119.820651270429,958.278899634398,9.27252998458971,-16.3667086986148
19.2,122.847487674773,952.08833305017,3.02683640434432,-6.19056658422801
19.22,115.937998682865,958.880369195506,-6.90948899190796,6.79203614533526
19.24,109.782512353251,953.536848344921,-6.15548632961422,-5.34352085058424
19.26,106.932308056818,952.956665331985,-2.85020429643278,-0.580183012936345
19.28,107.150214735602,956.064037846016,0.217906678783407,3.10737251403054
19.3,115.098358194458,967.193564513969,7.94814345885578,11.1295266679529
19.32,114.561644388599,958.98260620167,-0.536713805858881,-8.21095831229866
19.34,117.48566366708,961.518699807394,2.9240192784812,2.53609360572398
19.36,118.336156644335,962.616962665636,0.850492977254874,1.09826285824204
19.38,116.249279506259,960.795094626874,-2.08687713807549,-1.82186803876141
19.4,107.455860489957,955.125828375624,-8.79341901630218,-5.66926625124995
19.42,90.5001336990835,942.847137541954,-16.9557267908735,-12.2786908336705
19.44,79.8131956164948,935.632767664568,-10.6869380825887,-7.21436987738639
19.46,72.4306032904288,929.080327922502,-7.38259232606592,-6.55243974206621
19.48,69.1004033934901,925.012409935746,-3.33019989693874,-4.06791798675499
19.5,70.9569468754076,923.812578816404,1.85654348191748,-1.19983111934243
19.52,65.6191730918148,915.890746942542,-5.33777378359277,-7.9218318738624
19.54,65.6829381841731,913.62267611166,0.0637650923583095,-2.26807083088158
19.56,57.5585919481489,902.143732779401,-8.1243462360242,-11.4789433322592
19.58,55.4354421126005,902.747033401784,-2.12314983554844,0.60330062238279
19.6,64.3249411454159,908.140777845619,8.88949903281542,5.39374444383498
19.62,78.6668175765337,885.392640066068,14.3418764311178,-22.7481377795508
19.64,91.4051824617377,889.489038525621,12.738364885204,4.09639845955303
19.66,94.8038309831701,915.212679725316,3.39864852143242,25.7236411996952
19.68,90.0607587794191,956.017800089985,-4.74307220375101,40.8051203646688
19.7,78.6933306256165,1004.21368366539,-11.3674281538026,48.1958835754062
19.72,61.7510019337869,1054.67181640267,-16.9423286918296,50.4581327372769
19.74,40.6733836187835,1100.55743614832,-21.0776183150034,45.8856197456476
19.76,2.30334606291297,1159.8263842261,-38.3700375558706,59.2689480777817
19.78,-7.28748332683202,1185.2924911377,-9.590829389745,25.4661069116037
19.8,4.675173592297,1157.46440609875,11.962656919129,-27.8280850389508
19.82,35.93859049688,1082.95339741891,31.263416904583,-74.5110086798438
