time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
49,20.4615110218208,313.468393000183,0,0
49.02,23.1789921818566,263.235568683444,2.71748116003584,-50.2328243167391
49.04,28.5807777071669,289.134600414477,5.40178552531024,25.8990317310334
49.06,34.1294814150596,332.815221537841,5.54870370789271,43.6806211233637
49.08,25.783195229236,284.131252566029,-8.34628618582357,-48.6839689718119
49.1,17.1117583768182,257.539851564064,-8.67143685241778,-26.5914010019654
49.12,10.6887390794397,223.870030487153,-6.42301929737847,-33.6698210769104
49.14,4.75895476825355,187.175681756586,-5.92978431118619,-36.6943487305678
49.16,4.6272630318966,163.699928203253,-0.131691736356953,-23.4757535533323
49.18,-3.34217111554576,118.791362127716,-7.96943414744236,-44.9085660755369
49.2,-9.91985998752235,73.4117391999263,-6.57768887197658,-45.37962292779
49.22,-5.59293385430032,93.0718661163044,4.32692613322203,19.6601269163781
49.24,5.45169734051133,135.174231998822,11.0446311948116,42.1023658825181
49.26,11.9510876544804,165.293041849649,6.49939031396908,30.1188098508264
49.28,12.0429526458567,169.040257858588,0.091864991376255,3.74721600893881
49.3,18.5679303836495,201.927923707004,6.52497773779286,32.8876658484166
49.32,21.547199318839,213.655468102574,2.97926893518948,11.7275443955699
49.34,23.5811172147062,217.438540206366,2.03391789586722,3.78307210379231
49.36,29.5147964878567,223.320359835569,5.93367927315051,5.88181962920214
49.38,13.0104027813816,162.357084413012,-16.5043937064751,-60.9632754225563
49.4,13.1760591531871,127.398891359731,0.165656371805499,-34.9581930532814
49.42,-3.71557923371777,101.607217584935,-16.8916383869049,-25.7916737747962
49.44,-21.1337065468882,76.2268315923404,-17.4181273131704,-25.3803859925943
49.46,-31.8161367340261,71.4797607913547,-10.6824301871378,-4.7470708009857
49.48,-49.3424914329663,37.0291497931796,-17.5263546989402,-34.4506109981751
49.5,-58.35888109899,17.0710623040889,-9.01638966602375,-19.9580874890907
49.52,-53.1531445723099,23.1377054967578,5.20573652668015,6.0666431926689
49.54,-54.4075492160571,2.58368295882798,-1.25440464374719,-20.5540225379298
49.56,-34.6188570517568,39.5111071049768,19.7886921643003,36.9274241461488
49.58,-36.0162276226996,-16.3883763389011,-1.39737057094285,-55.8994834438779
49.6,-15.4077344501662,37.4746878331209,20.6084931725334,53.863064172022
49.62,-6.31409814749892,142.913252236168,9.09363630266732,105.438564403047
49.64,3.55963363412708,202.588596964553,9.873731781626,59.6753447283858
49.66,14.0953491664798,256.20926509468,10.5357155323527,53.6206681301268
49.68,19.0348965304342,283.029031389848,4.93954736395447,26.819766295168
49.7,37.5135502992701,334.850727966948,18.4786537688359,51.8216965770995
49.72,46.2943151936304,340.87360853572,8.7807648943603,6.02288056877194
49.74,31.3727121282107,272.896010962217,-14.9216030654198,-67.9775975735024
49.76,21.5172497751188,210.168659157987,-9.85546235309189,-62.7273518042308
49.78,-2.19795740826992,71.4524967072551,-23.7152071833887,-138.716162450731
49.8,-33.5083083135934,11.5250815494741,-31.3103509053235,-59.927415157781
49.82,-51.5565307492973,-22.7296427960047,-18.0482224357039,-34.2547243454788
49.84,-57.5627455082871,-7.13581608251754,-6.00621475898976,15.5938267134871
49.86,-58.1159829154001,4.42328896528417,-0.553237407112974,11.5591050478017
49.88,-44.2183926509521,59.2145256567368,13.8975902644479,54.7912366914526
49.9,-17.4335680720111,154.579115630129,26.7848245789411,95.3645899733927
49.92,2.66130623628085,228.778751718626,20.0948743082919,74.1996360884968
49.94,20.275578777551,280.892079274113,17.6142725412701,52.1133275554869
49.96,39.0793550189466,338.315835507815,18.8037762413956,57.4237562337017
49.98,55.0380262244689,384.114617260732,15.9586712055223,45.7987817529174
50,46.7831357928512,390.034830754945,-8.25489043161774,5.92021349421242
50.02,53.4416067205955,439.729884384625,6.65847092774436,49.6950536296804
50.04,65.2356430804688,552.658721474943,11.7940363598733,112.928837090318
50.06,64.2863377005079,567.802627147718,-0.94930537996099,15.143905672775
50.08,65.715815258876,583.295618126075,1.42947755836811,15.4929909783565
50.1,63.5341722725738,562.122597590351,-2.18164298630216,-21.1730205357234
50.12,60.5006410042498,521.33960660709,-3.03353126832401,-40.7829909832608
50.14,52.4419633244518,504.867380879356,-8.05867767979802,-16.4722257277349
50.16,54.2610032096533,497.036152161958,1.81903988520156,-7.83122871739704
50.18,66.6471521823833,466.36793179218,12.3861489727299,-30.6682203697788
50.2,79.4173070642356,485.736989944535,12.7701548818523,19.3690581523558
50.22,98.2050058788179,565.195980305778,18.7876988145823,79.4589903612423
50.24,94.6919266098766,554.84172243784,-3.51307926894124,-10.3542578679373
50.26,84.5124270218553,492.576558217738,-10.1794995880214,-62.2651642201025
50.28,74.3381502626828,449.61731586951,-10.1742767591725,-42.9592423482276
50.3,57.8590382738191,369.803921252618,-16.4791119888637,-79.8133946168919
50.32,33.0804094879603,259.838790749044,-24.7786287858588,-109.965130503574
50.34,16.0240261475427,241.224950944487,-17.0563833404176,-18.6138398045572
50.36,7.36805136262527,181.474499239947,-8.65597478491745,-59.7504517045396
50.38,9.51397304066046,140.604196851219,2.14592167803519,-40.8703023887287
50.4,11.9867382270665,160.310889242757,2.47276518640601,19.7066923915381
50.42,23.8037728574893,228.7155065587,11.8170346304228,68.4046173159433
50.44,14.5297133207116,196.876258492148,-9.27405953677767,-31.8392480665519
50.46,11.0947475485846,182.294672297062,-3.434965772127,-14.5815861950857
50.48,15.6514914428144,220.155985044672,4.55674389422977,37.8613127476101
50.5,19.1917260645179,234.553365350721,3.5402346217035,14.3973803060483
50.52,22.5868761307978,255.100538449751,3.39515006627988,20.5471730990303
50.54,33.4753766396292,313.399858040776,10.8885005088314,58.2993195910253
50.56,38.6693903635811,331.40876683528,5.19401372395187,18.0089087945041
50.58,39.700966826058,320.839403548701,1.03157646247695,-10.5693632865796
50.6,40.6374459620489,302.195090880581,0.936479135990872,-18.6443126681194
50.62,42.3772749881013,296.13024399914,1.73982902605237,-6.06484688144138
50.64,36.1126799979183,244.144443212143,-6.26459499018303,-51.9858007869966
50.66,33.1308036172703,241.415938353051,-2.98187638064798,-2.72850485909251
50.68,33.9286837122303,237.649165400886,0.797880094960007,-3.76677295216535
50.7,38.8647906575242,290.146324696009,4.93610694529391,52.4971592951237
50.72,47.6535214988531,386.92070409966,8.78873084132895,96.7743794036503
50.74,56.2738669439255,480.99160428338,8.62034544507235,94.0709001837206
50.76,65.5992952543942,578.757471963071,9.32542831046869,97.7658676796912
50.78,70.1666987084098,662.556871945622,4.5674034540156,83.7993999825509
50.8,72.1093401478394,677.56142131905,1.94264143942961,15.0045493734281
50.82,74.5223856383329,707.832000303942,2.41304549049352,30.2705789848912
50.84,75.8998762412029,688.506212701635,1.37749060287001,-19.3257876023066
50.86,72.191918533708,642.362377008749,-3.70795770749496,-46.1438356928858
50.88,58.047271854108,516.520878963902,-14.1446466796,-125.841498044847
50.9,48.2467924446796,443.329932531306,-9.80047940942841,-73.1909464325959
50.92,39.7325940139802,366.651198914019,-8.51419843069936,-76.6787336172872
50.94,31.2261854126252,282.926799850697,-8.50640860135503,-83.7243990633219
50.96,27.5013386432484,237.666801037125,-3.72484676937675,-45.2599988135719
50.98,28.5662571791109,238.328665915965,1.06491853586252,0.661864878839765
51,31.0614546392788,222.146715549531,2.49519746016787,-16.1819503664339
51.02,42.1222888602347,296.776678820479,11.0608342209559,74.6299632709474
51.04,49.202041549423,312.884802170573,7.07975268918822,16.1081233500943
51.06,48.3557885848128,299.75748309607,-0.846252964610187,-13.1273190745027
51.08,44.8621499194229,287.426245374363,-3.49363866538987,-12.3312377217075
51.1,47.8397566866681,313.370086193453,2.97760676724518,25.94384081909
51.12,47.7852098259655,298.426320983446,-0.0545468607025796,-14.9437652100067
51.14,45.1025549392317,275.94605907071,-2.68265488673377,-22.4802619127359
51.16,44.1368657271492,257.22815702977,-0.96568921208258,-18.7179020409399
51.18,43.1902698566019,246.057913851466,-0.946595870547256,-11.1702431783038
51.2,42.7984756708506,252.115028362335,-0.39179418575133,6.05711451086819
51.22,41.7480932024573,234.026599218438,-1.05038246839325,-18.0884291438965
51.24,40.1728027240903,213.857435536911,-1.57529047836704,-20.1691636815273
51.26,39.5648196836076,222.277058617224,-0.607983040482722,8.41962308031347
51.28,44.5966631249166,281.145309803854,5.03184344130906,58.8682511866296
51.3,55.0285035033808,394.990045566736,10.4318403784642,113.844735762882
51.32,62.925361644754,465.606077056923,7.89685814137312,70.6160314901869
51.34,68.9742798256187,519.464297371308,6.04891818086475,53.8582203143846
51.36,73.2961305701114,532.15783232803,4.32185074449268,12.6935349567224
51.38,77.0488709310556,535.619750729924,3.75274036094416,3.46191840189408
51.4,73.4353807853439,479.805805237551,-3.61349014571162,-55.8139454923732
51.42,69.2781622169773,393.975040877062,-4.15721856836659,-85.830764360489
51.44,63.8467725505568,319.904203098059,-5.43138966642056,-74.0708377790031
51.46,56.0739378117816,254.206433853475,-7.77283473877518,-65.6977692445834
51.48,54.132934721389,238.249381105545,-1.94100309039258,-15.9570527479304
51.5,53.3496969771314,249.926482770488,-0.783237744257647,11.6771016649433
51.52,51.070525818932,234.148692820264,-2.27917115819936,-15.7777899502244
51.54,49.0068330524895,220.961980351709,-2.06369276644252,-13.1867124685552
51.56,47.535449675125,210.272074651258,-1.47138337736445,-10.6899057004508
51.58,47.130914383111,206.246514622966,-0.404535292014018,-4.02556002829166
51.6,44.1306326231435,185.256069332706,-3.00028175996748,-20.9904452902606
51.62,40.4231912122822,155.33573816207,-3.70744141086136,-29.9203311706352
51.64,35.8123215355251,148.436881990828,-4.6108696767571,-6.89885617124224
51.66,35.7997660169091,181.584462086188,-0.0125555186159474,33.1475800953601
51.68,38.8089841115354,237.683653897424,3.00921809462623,56.099191811236
51.7,37.9872521663493,274.100926412177,-0.821731945186116,36.4172725147529
51.72,36.1999739089614,302.061701810806,-1.78727825738785,27.9607753986288
51.74,37.8350674497954,337.243281722761,1.63509354083395,35.1815799119547
51.76,38.6513952533271,338.840744309984,0.816327803531785,1.59746258722305
51.78,29.3187370396038,299.536939237533,-9.33265821372333,-39.3038050724503
51.8,1.88304195003481,194.452992859813,-27.435695089569,-105.08394637772
51.82,-17.6310929999081,99.7292555992615,-19.5141349499429,-94.7237372605517
51.84,-25.1511557588989,74.797786975605,-7.52006275899082,-24.9314686236565
51.86,-22.8649990765504,81.2597138917319,2.28615668234856,6.46192691612694
51.88,-16.823110719039,83.3648660590253,6.04188835751135,2.10515216729334
51.9,-5.89371281139014,101.409580879523,10.9293979076489,18.0447148204981
51.92,9.81147965087421,135.602640025087,15.7051924622644,34.1930591455633
51.94,31.1269721352971,190.319158800837,21.3154924844229,54.7165187757508
51.96,54.7345885538842,237.840038440662,23.6076164185871,47.5208796398246
51.98,48.3230310076517,221.197073844138,-6.41155754623249,-16.642964596524
52,33.9392243419711,175.89667965041,-14.3838066656806,-45.3003941937284
52.02,19.6500241221136,148.033033801613,-14.2892002198575,-27.8636458487965
52.04,2.35625084145804,97.1729129648558,-17.2937732806555,-50.8601208367574
52.06,-9.29571505968832,63.0030121797852,-11.6519659011464,-34.1699007850707
52.08,-16.4024398961224,33.8607954639624,-7.10672483643411,-29.1422167158228
52.1,-13.3515961826947,53.5222297938789,3.05084371342773,19.6614343299165
52.12,-6.64500058823154,74.0629969287006,6.70659559446316,20.5407671348217
52.14,8.16296903574375,127.072716723664,14.8079696239753,53.0097197949631
52.16,28.674561736928,183.528157672939,20.5115927011843,56.4554409492756
52.18,37.8582172837967,241.068906515539,9.18365554686864,57.5407488426
52.2,55.1293624785496,338.631400009445,17.2711451947529,97.5624934939054
52.22,60.745639768776,414.365546881584,5.61627729022646,75.7341468721394
52.24,62.5937881920041,437.003771354899,1.84814842322803,22.6382244733148
52.26,63.6181351120593,501.869657105334,1.02434692005523,64.8658857504353
52.28,55.8660290338078,507.039878326836,-7.75210607825146,5.17022122150212
52.3,56.285467417814,534.195735049309,0.419438384006192,27.1558567224722
52.32,50.2266660826773,530.098605622639,-6.05880133513671,-4.09712942666931
52.34,44.5595964113082,532.529695632643,-5.66706967136912,2.43109001000335
52.36,37.8433700398878,520.784916402601,-6.7162263714204,-11.744779230042
52.38,34.7340010116652,549.868572813369,-3.10936902822253,29.0836564107681
52.4,34.7836371753488,594.494393929785,0.0496361636835729,44.6258211164168
52.42,36.5029646694647,624.457677580596,1.71932749411589,29.9632836508107
52.44,33.93322948679,620.03932533241,-2.56973518267473,-4.41835224818624
52.46,28.0890726352489,647.319856667543,-5.84415685154105,27.2805313351336
52.48,27.3974729230807,618.168810567513,-0.691599712168276,-29.1510461000304
52.5,34.2588036607019,611.508111559735,6.86133073762121,-6.66069900777814
52.52,33.3871934924283,607.050667669784,-0.871610168273598,-4.45744388995104
52.54,36.2104097107133,602.671515549994,2.82321621828508,-4.37915211978964
52.56,40.9484918185923,597.395758078977,4.73808210787895,-5.27575747101707
52.58,46.74481968153,592.283373750634,5.79632786293771,-5.11238432834296
52.6,52.8144525229378,587.755811455897,6.06963284140777,-4.5275622947371
52.62,58.3612083905577,584.396311046985,5.54675586761994,-3.35950040891191
52.64,62.9244918357594,582.410162882472,4.56328344520172,-1.98614816451277
52.66,64.8686956177117,581.231896630859,1.94420378195227,-1.17826625161376
52.68,71.9004622795495,579.110635086772,7.03176666183778,-2.12126154408622
52.7,72.165485712707,578.293742941378,0.265023433157495,-0.816892145394832
52.72,71.5732364211437,576.697138898366,-0.592249291563306,-1.59660404301167
52.74,70.4821288853677,575.732132629428,-1.09110753577595,-0.965006268937714
52.76,66.2373440038068,575.053429778943,-4.2447848815609,-0.678702850485365
52.78,56.8583814617808,575.23302468362,-9.37896254202606,0.179594904677401
52.8,50.1051221997509,575.681029818292,-6.75325926202987,0.448005134672144
52.82,45.8289000272491,575.828630169181,-4.27622217250175,0.147600350888865
52.84,44.17392566124,575.423028153627,-1.65497436600916,-0.405602015553882
52.86,45.2212775267756,574.371213902379,1.04735186553561,-1.05181425124874
52.88,49.2819947757455,572.6872781151,4.06071724896994,-1.68393578727864
52.9,55.4489296101739,569.499558351511,6.16693483442834,-3.18771976358903
52.92,64.665742353841,566.021525776772,9.21681274366714,-3.47803257473845
52.94,68.2915588085909,564.607989380696,3.6258164547499,-1.41353639607644
52.96,69.6139672040584,564.321558473058,1.32240839546746,-0.286430907637623
52.98,69.7289746508285,564.20499264609,0.115007446770107,-0.116565826968895
53,69.1829894969981,564.554161440374,-0.545985153830387,0.349168794283969
53.02,62.5850478604735,566.420941817263,-6.59794163652465,1.86678037688898
53.04,57.859352440143,567.888048823514,-4.72569542033042,1.46710700625113
53.06,55.1691736851352,568.819083433736,-2.69017875500785,0.931034610222355
