time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
87.8,204.000184052045,603.93458890998,0,0
87.82,202.408137514859,606.96603001835,-1.59204653718621,3.0314411083699
87.84,210.182635346992,633.548957789749,7.77449783213325,26.5829277713988
87.86,200.191018488151,636.611312175455,-9.9916168588413,3.06235438570627
87.88,192.831555785833,632.631356451644,-7.35946270231838,-3.97995572381103
87.9,202.897032350831,634.109785953695,10.0654765649979,1.47842950205097
87.92,212.210290917458,614.037342787463,9.31325856662716,-20.0724431662323
87.94,210.633440296052,583.853192313821,-1.57685062140561,-30.1841504736422
87.96,203.676709109001,569.666453097911,-6.95673118705173,-14.1867392159103
87.98,195.815411938588,541.310224986963,-7.86129717041237,-28.3562281109478
88,190.109642320999,514.262563759508,-5.70576961758962,-27.0476612274553
88.02,186.334639954398,522.494172519521,-3.77500236660018,8.23160876001384
88.04,187.175871090992,473.812962262768,0.841231136593763,-48.6812102567531
88.06,188.666635914665,448.358832011903,1.49076482367244,-25.4541302508657
88.08,198.918621635318,440.155195305723,10.2519857206537,-8.20363670617934
88.1,221.935382970114,449.637501578871,23.0167613347955,9.48230627314774
88.12,235.005114785148,453.742226214756,13.0697318150343,4.10472463588502
88.14,249.643617457272,491.024295911796,14.6385026721239,37.2820696970401
88.16,249.630886522827,537.005791305794,-0.0127309344453295,45.9814953939982
88.18,245.833750063992,573.132484558148,-3.79713645883436,36.1266932523533
88.2,246.200374094002,623.314861773624,0.366624030009746,50.1823772154759
88.22,250.987694756398,677.710648571684,4.78732066239593,54.3957867980603
88.24,255.108719372441,649.171946314085,4.12102461604263,-28.5387022575987
88.26,262.205979538537,650.206382911402,7.09726016609693,1.03443659731704
88.28,265.007107441873,635.249666417259,2.8011279033359,-14.9567164941427
88.3,276.145496210012,618.816316182059,11.1383887681384,-16.4333502352009
88.32,280.234597362048,596.361085302508,4.08910115203611,-22.4552308795508
88.34,291.44003219352,583.691751681979,11.2054348314723,-12.6693336205292
88.36,280.225589955685,564.866373058514,-11.2144422378352,-18.8253786234645
88.38,270.223739309479,558.328115054234,-10.0018506462056,-6.5382580042799
88.4,253.052371315382,558.986789703954,-17.1713679940971,0.658674649719615
88.42,241.0266922988,557.487452437105,-12.0256790165819,-1.49933726684844
88.44,241.164375817943,560.011211400227,0.137683519142797,2.52375896312174
88.46,232.148735806268,560.215411072961,-9.01564001167486,0.204199672734035
88.48,230.541011644349,561.860388522661,-1.60772416191963,1.64497744969947
88.5,236.235145846074,563.31000442446,5.69413420172532,1.44961590179923
88.52,245.577006223816,567.529938558926,9.34186037774222,4.21993413446626
88.54,275.513582832871,532.750721678599,29.9365766090543,-34.7792168803275
88.56,266.617008516808,579.723077452183,-8.89657431606292,46.9723557735848
88.58,259.882777081696,623.529028987427,-6.73423143511172,43.8059515352436
88.6,250.771924696021,651.658396290674,-9.11085238567543,28.129367303247
88.62,256.268492572047,668.490915426588,5.49656787602638,16.8325191359144
88.64,271.925443978781,670.421102974587,15.6569514067341,1.93018754799891
88.66,273.045307374695,658.841437606628,1.11986339591374,-11.579665367959
88.68,277.187179953321,644.381844961227,4.14187257862665,-14.4595926454014
88.7,288.957490353954,615.35331849076,11.770310400633,-29.0285264704667
88.72,299.956036332548,580.371753558259,10.9985459785938,-34.9815649325016
88.74,318.734260435055,534.4371759094,18.7782241025068,-45.9345776488583
88.76,299.158602918472,577.034488469953,-19.5756575165835,42.597312560553
88.78,289.783417133015,587.590653372765,-9.37518578545661,10.5561649028119
88.8,285.318178001378,595.075660366467,-4.46523913163691,7.48500699370163
88.82,283.190716764871,600.831895766612,-2.12746123650658,5.75623540014499
88.84,284.129740054414,603.384098222572,0.93902328954249,2.55220245596047
88.86,280.958376935881,609.32944162044,-3.17136311853312,5.9453433978681
88.88,276.698050735456,615.295866328944,-4.26032620042503,5.96642470850395
88.9,280.086323462219,613.529652771289,3.38827272676321,-1.76621355765542
88.92,279.928829037833,614.462033156168,-0.157494424386016,0.932380384878684
88.94,279.652021932779,616.161691530506,-0.276807105053649,1.6996583743379
88.96,279.424567826414,617.654171156824,-0.227454106365201,1.49247962631875
88.98,279.117471678537,619.470528073114,-0.307096147876962,1.81635691628958
89,278.701964352771,620.42722637699,-0.415507325766612,0.956698303875783
89.02,278.337522731328,619.875522304509,-0.36444162144295,-0.55170407248113
89.04,277.971311331172,621.6868683549,-0.366211400155805,1.81134605039131
89.06,277.959986150639,622.261061590024,-0.0113251805330492,0.574193235123971
89.08,277.753958637032,622.895512377427,-0.206027513606387,0.634450787402898
89.1,277.640640147778,623.799185459213,-0.113318489254425,0.903673081786678
89.12,278.244300574992,627.049181229193,0.603660427214095,3.24999576997971
89.14,277.263661339441,622.88559966102,-0.980639235550825,-4.16358156817319
89.16,276.536639885209,618.332325918546,-0.727021454231817,-4.55327374247395
89.18,276.06176028381,614.07178883084,-0.474879601399039,-4.26053708770576
89.2,275.833559435148,607.750225142177,-0.228200848661913,-6.32156368866288
89.22,283.031798610064,602.412123815196,7.19823917491584,-5.33810132698181
89.24,281.270094571145,598.62371156764,-1.76170403891933,-3.78841224755524
89.26,269.832619166908,591.67754947775,-11.437475404237,-6.94616208989066
89.28,255.015127592912,590.457211354296,-14.8174915739955,-1.22033812345376
89.3,244.537300298003,586.841967209439,-10.4778272949094,-3.61524414485734
89.32,241.566292052483,581.045677624567,-2.9710082455199,-5.79628958487137
89.34,234.038984532571,564.750657341366,-7.52730751991214,-16.2950202832011
89.36,232.066200539209,552.357678506076,-1.97278399336233,-12.3929788352903
89.38,236.834376556054,542.013119099015,4.76817601684536,-10.3445594070611
89.4,247.117027137849,532.55690028956,10.2826505817947,-9.4562188094543
89.42,266.256157304588,529.8978998157,19.1391301667396,-2.65900047386072
89.44,269.725516012066,527.289047127974,3.46935870747717,-2.6088526877254
89.46,264.325603100177,526.191249737264,-5.39991291188841,-1.0977973907103
89.48,257.589465284041,528.921174016513,-6.73613781613619,2.7299242792493
89.5,253.131380420708,526.560076248886,-4.45808486333317,-2.36109776762703
89.52,249.02924802205,521.777025829634,-4.1021323986574,-4.78305041925262
89.54,238.273607479604,514.647580555174,-10.7556405424465,-7.12944527445939
89.56,231.951377203254,509.508227094211,-6.3222302763501,-5.13935346096332
89.58,228.947182093033,505.692971926406,-3.00419511022054,-3.81525516780505
89.6,228.157272275968,504.826206685104,-0.789909817064881,-0.866765241301664
89.62,231.340748247376,507.497656737316,3.18347597140766,2.67145005221153
89.64,228.470198491092,507.498002638593,-2.87054975628368,0.000345901276887162
89.66,232.646789864725,511.960016466037,4.17659137363256,4.46201382744408
89.68,235.566712629389,509.328684211892,2.91992276466453,-2.63133225414464
89.7,238.04813036999,512.536021688575,2.48141774060008,3.2073374766826
89.72,240.323047941679,519.959120147275,2.2749175716898,7.42309845870022
89.74,241.689664587596,530.949600046196,1.36661664591628,10.9904798989213
89.76,242.583449251783,543.530947191473,0.893784664187507,12.5813471452768
89.78,243.762835234658,563.561001705511,1.17938598287444,20.0300545140382
89.8,248.625915618106,567.09214450932,4.86308038344799,3.53114280380908
89.82,244.683716633701,575.310394927504,-3.94219898440471,8.21825041818386
89.84,241.35798259859,586.213226368523,-3.3257340351104,10.9028314410186
89.86,243.145162996734,582.639604173384,1.78718039814351,-3.57362219513902
89.88,246.804859716236,577.54995181598,3.65969671950205,-5.08965235740368
89.9,247.109950623158,564.103842160075,0.305090906921805,-13.4461096559049
89.92,256.873811661784,566.036221750449,9.7638610386262,1.93237959037356
89.94,252.860145296973,554.152242150979,-4.0136663648106,-11.8839795994699
89.96,264.118743186084,562.199546910362,11.2585978891108,8.04730475938322
89.98,268.637757330585,562.925494515564,4.51901414450077,0.725947605201441
90,271.851669230795,553.984933091125,3.21391190021024,-8.94056142443867
90.02,264.284282997876,561.781309917002,-7.56738623291949,7.79637682587759
90.04,259.288471610806,571.379529843372,-4.99581138706924,9.59821992636978
90.06,252.232075809217,569.840119413191,-7.05639580158953,-1.53941043018153
90.08,252.42421896754,572.534621008495,0.192143158323262,2.6945015953047
90.1,246.104803032558,568.207751527856,-6.31941593498254,-4.32686948063986
90.12,240.841211450132,582.963738678418,-5.26359158242562,14.7559871505621
90.14,230.707062009728,581.994067252899,-10.1341494404037,-0.969671425518754
90.16,238.030015846578,596.418304406023,7.32295383684982,14.4242371531237
90.18,235.023715630128,593.180362437289,-3.00630021645014,-3.23794196873348
90.2,234.626936166379,593.57751269458,-0.3967794637488,0.397150257290718
90.22,235.310337429983,592.862799370766,0.683401263603855,-0.71471332381384
90.24,234.74618318859,587.936964243915,-0.56415424139351,-4.92583512685087
90.26,241.609629417648,586.637811683706,6.86344622905858,-1.299152560209
90.28,249.41551386811,581.670123355992,7.8058844504618,-4.96768832771363
90.3,250.622472621324,583.026273602606,1.20695875321422,1.35615024661377
90.32,247.46431313716,586.589428293257,-3.15815948416403,3.56315469065112
90.34,249.599596003262,586.991311575346,2.13528286610153,0.401883282088988
90.36,249.217957178446,586.14953012433,-0.381638824815184,-0.841781451016459
90.38,241.906277380122,580.519565717713,-7.31167979832443,-5.62996440661664
90.4,240.769812208754,579.383676464079,-1.1364651713682,-1.13588925363433
90.42,245.698429258886,582.118540735259,4.92861705013181,2.73486427118019
90.44,255.103265564786,586.739984055728,9.40483630590052,4.62144332046864
90.46,273.014169015356,598.741573902221,17.9109034505701,12.0015898464928
90.48,288.361620738278,608.218260427987,15.347451722922,9.47668652576624
90.5,303.56663324171,616.98855713381,15.2050125034312,8.77029670582328
90.52,319.426768855326,625.441122723585,15.8601356136163,8.45256558977508
90.54,327.446252270184,629.110118476757,8.01948341485866,3.66899575317223
90.56,326.196794218569,627.659640946756,-1.24945805161553,-1.45047753000097
90.58,314.645995980235,620.549058491926,-11.5507982383344,-7.11058245483093
90.6,303.943577621323,615.749579549491,-10.7024183589111,-4.79947894243469
90.62,299.894992801679,613.422231287518,-4.04858481964487,-2.32734826197247
90.64,295.200514481133,611.044586406439,-4.69447832054595,-2.37764488107985
90.66,290.0182934723,609.156625922391,-5.1822210088327,-1.88796048404799
90.68,288.652298763212,610.451856792638,-1.36599470908817,1.295230870247
90.7,286.804495081794,609.891237582266,-1.84780368141742,-0.560619210371101
90.72,285.435150422881,608.526962679017,-1.36934465891284,-1.36427490324968
90.74,278.724412795297,603.778156250228,-6.71073762758476,-4.74880642878929
90.76,267.151171414289,595.437246177034,-11.5732413810075,-8.34091007319341
90.78,257.634437665084,589.279489093844,-9.51673374920512,-6.15775708319029
90.8,249.948568653597,585.223528030706,-7.68586901148677,-4.0559610631376
90.82,251.831053999661,586.588421656793,1.8824853460641,1.36489362608666
90.84,254.662403204397,589.558979696766,2.83134920473594,2.97055803997364
90.86,264.9521188836,597.578569632852,10.2897156792028,8.01958993608503
90.88,271.387015702223,602.741463015615,6.43489681862303,5.16289338276374
90.9,278.203068657836,607.843509890693,6.81605295561286,5.10204687507769
90.92,279.992867471389,609.141151224135,1.78979881355275,1.29764133344202
90.94,277.300624413094,606.891577228349,-2.69224305829459,-2.24957399578614
90.96,269.096124955926,600.429604578077,-8.20449945716854,-6.46197265027138
90.98,262.797703586859,595.081044750423,-6.29842136906706,-5.34855982765407
91,255.990357908186,589.635146643006,-6.80734567867248,-5.44589810741695
91.02,249.87475641893,584.816662806908,-6.11560148925631,-4.81848383609815
91.04,246.383959144515,581.263631105658,-3.49079727441435,-3.55303170125069
91.06,246.540911378287,579.586373017022,0.156952233771989,-1.67725808863588
91.08,242.243726723834,574.868978714742,-4.29718465445353,-4.71739430227979
91.1,245.17558080527,575.614893707419,2.93185408143597,0.745914992677058
91.12,244.794468598058,574.483190635539,-0.381112207212198,-1.13170307187954
91.14,242.066005204867,572.19452913795,-2.72846339319037,-2.28866149758926
91.16,245.313578637644,575.72152710815,3.24757343277659,3.5269979702
91.18,245.386965910481,576.444977935596,0.0733872728372944,0.723450827446186
91.2,247.889945442269,580.214949205161,2.50297953178793,3.76997126956485
91.22,255.042877763365,588.403866760914,7.15293232109588,8.18891755575305
91.24,260.006619984055,594.713933836542,4.96374222069002,6.31006707562779
91.26,264.142983084496,604.737874585408,4.13636310044063,10.0239407488665
91.28,264.463205277751,598.705906944548,0.320222193254949,-6.03196764086101
91.3,259.764914548206,589.128288231512,-4.69829072954508,-9.5776187130358
91.32,257.258360114857,582.109778314058,-2.50655443334881,-7.01850991745357
91.34,254.833515830488,577.13599939684,-2.4248442843691,-4.97377891721851
91.36,261.815287269586,581.393271384008,6.98177143909817,4.25727198716868
91.38,261.553167966426,581.844590284985,-0.262119303159636,0.451318900976958
91.4,263.949645521657,586.708653990128,2.39647755523049,4.86406370514249
91.42,267.02885251064,594.325730429117,3.07920698898369,7.6170764389891
91.44,264.814637216112,599.356443621162,-2.214215294528,5.03071319204548
91.46,260.917635912713,610.114581333899,-3.89700130339975,10.7581377127364
91.48,252.146307665138,591.109762597531,-8.77132824757427,-19.0048187363678
91.5,242.079747236334,578.195832489537,-10.0665604288045,-12.9139301079935
91.52,238.120562130112,571.20149016993,-3.95918510622164,-6.99434231960765
91.54,236.942233174287,567.985082147835,-1.17832895582484,-3.21640802209481
91.56,239.904021660584,569.145999031001,2.96178848629705,1.16091688316635
91.58,239.980357324431,569.584969156958,0.0763356638464074,0.438970125956303
91.6,241.038920841861,577.812550551015,1.05856351743043,8.22758139405755
91.62,241.527382593341,580.077927400491,0.488461751479832,2.26537684947618
91.64,241.161645403209,578.187055948284,-0.36573719013208,-1.89087145220697
91.66,239.75443903632,567.589833943368,-1.40720636688914,-10.5972220049166
91.68,238.222486423567,554.635623076583,-1.53195261275317,-12.9542108667849
91.7,236.693645625844,545.499744455728,-1.52884079772275,-9.13587862085512
91.72,235.396704181796,535.445196749411,-1.29694144404797,-10.054547706317
91.74,234.48811115517,526.067178921604,-0.908593026625823,-9.37801782780673
91.76,233.41394577203,519.022880692384,-1.0741653831401,-7.04429822921986
91.78,232.639313109374,516.027677866019,-0.77463266265616,-2.99520282636479
91.8,232.92143337286,519.154242969139,0.282120263486064,3.12656510311979
91.82,232.604103237937,514.089191813678,-0.317330134923282,-5.06505115546145
91.84,231.995562982353,507.322412365787,-0.608540255583932,-6.76677944789026
91.86,231.451980240311,498.949520678153,-0.543582742041963,-8.37289168763431
91.88,231.428244249476,498.577061416041,-0.0237359908344104,-0.372459262112159
91.9,231.897983811937,499.368496260601,0.469739562460205,0.791434844560399
91.92,233.422150726955,507.327400211841,1.52416691501861,7.95890395123951
91.94,235.298067941374,519.411705606985,1.87591721441896,12.0843053951439
91.96,238.208364979503,539.94809942925,2.91029703812927,20.5363938222654
91.98,239.836375016236,553.86951706363,1.62801003673269,13.92141763438
92,240.707422841245,561.142943747329,0.871047825008787,7.27342668369874
92.02,241.041969363268,561.458449983004,0.334546522023089,0.315506235675343
92.04,240.537853333975,555.022215722409,-0.504116029293044,-6.43623426059503
92.06,239.628783435846,541.351757050319,-0.909069898128649,-13.6704586720898
92.08,237.911452564536,520.540459839991,-1.71733087131014,-20.8112972103285
92.1,237.106309678041,508.413926015793,-0.805142886495418,-12.1265338241984
92.12,237.285116748719,501.625654607745,0.178807070678005,-6.78827140804793
92.14,244.032984819393,496.870604153746,6.74786807067449,-4.75505045399859
92.16,246.264837018559,503.538920303233,2.23185219916618,6.668316149487
92.18,242.237569103731,508.095267256387,-4.02726791482795,4.55634695315399
92.2,234.777687261643,516.058426763992,-7.45988184208812,7.96315950760481
92.22,225.227395334397,524.447524970969,-9.55029192724623,8.389098206977
92.24,214.292241005366,533.95976612844,-10.9351543290313,9.51224115747129
92.26,203.813089360743,543.899085562448,-10.4791516446226,9.93931943400821
92.28,194.516065825467,552.086051842878,-9.2970235352764,8.18696628042937
92.3,187.72040266188,558.181416852031,-6.79566316358628,6.09536500915363
92.32,182.944261415791,558.720636265867,-4.776141246089,0.539219413835554
92.34,185.379125480527,556.779842507005,2.43486406473554,-1.9407937588619
92.36,192.382113136677,553.837794797029,7.0029876561496,-2.94204770997555
92.38,202.778640221802,564.031559351057,10.3965270851259,10.1937645540273
92.4,213.159684921087,573.108219388962,10.3810446992849,9.07666003790507
92.42,218.773626850532,574.62320980976,5.61394192944499,1.51499042079797
92.44,227.854370204852,581.015702691059,9.0807433543192,6.3924928812994
92.46,234.298532741276,591.535381457454,6.44416253642413,10.519678766395
92.48,245.722883176506,600.62534574666,11.42435043523,9.0899642892058
92.5,259.799036042225,608.015384196856,14.0761528657193,7.39003845019647
