time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
44.02,368.432425502047,56.1195608848658,10.1166274852455,-21.7896700969044
44.04,375.437085598866,43.7613721608622,7.00466009681901,-12.3581887240036
44.06,385.982930091893,39.3936182192938,10.5458444930267,-4.3677539415684
44.08,402.100535751171,-8.55566656383581,16.1176056592781,-47.9492847831296
44.1,409.357220408023,-45.9718183783387,7.25668465685175,-37.4161518145029
44.12,409.777038930859,-90.6431119533372,0.419818522836579,-44.6712935749985
44.14,402.316833508517,-137.070796067774,-7.46020542234203,-46.4276841144365
44.16,396.287075999165,-149.420485030718,-6.02975750935229,-12.3496889629448
44.18,390.806332273537,-180.430321163542,-5.48074372562826,-31.0098361328235
44.2,381.5811058761,-204.054945386826,-9.22522639743704,-23.6246242232838
44.22,375.475656373789,-175.166951790238,-6.10544950231082,28.8879935965877
44.24,371.311318536135,-145.724415138707,-4.16433783765348,29.4425366515314
44.26,367.069312333224,-126.753864096935,-4.24200620291117,18.9705510417716
44.28,355.00895433808,-138.848936190938,-12.0603579951439,-12.095072094003
44.3,341.972102207446,-159.682251447588,-13.0368521306343,-20.8333152566496
44.32,328.006228947273,-197.936032314548,-13.9658732601734,-38.2537808669606
44.34,320.679280341242,-235.761495534627,-7.32694860603112,-37.825463220079
44.36,324.500900293856,-283.527573377281,3.8216199526147,-47.7660778426538
44.38,348.562308088512,-312.097025897558,24.0614077946561,-28.569452520277
44.4,351.810556304311,-294.583479333711,3.2482482157983,17.5135465638467
44.42,320.713189105999,-252.896058168263,-31.0973671983114,41.6874211654488
44.44,304.592266615812,-224.942921322869,-16.1209224901871,27.9531368453933
44.46,304.271496468951,-196.821487110214,-0.320770146861264,28.1214342126548
44.48,304.461787235795,-187.687154383372,0.190290766843873,9.13433272684219
44.5,305.618980424042,-198.936045403516,1.15719318824677,-11.2488910201438
44.52,316.077974849322,-214.708117714031,10.4589944252805,-15.7720723105149
44.54,329.418640723196,-240.527568351839,13.340665873874,-25.819450637808
44.56,349.228618771159,-273.874527860274,19.8099780479627,-33.3469595084349
44.58,376.005814594122,-283.237765268476,26.777195822963,-9.36323740820234
44.6,373.012370770828,-299.546849743479,-2.99344382329423,-16.309084475003
44.62,348.795988667399,-318.284185869414,-24.2163821034282,-18.7373361259345
44.64,359.136025038517,-313.419183400861,10.3400363711175,4.86500246855292
44.66,370.669504614363,-275.958246103032,11.5334795758458,37.4609372978291
44.68,375.535139011285,-250.50885436357,4.86563439692247,25.4493917394617
44.7,380.440254175198,-228.685056472212,4.9051151639128,21.8237978913577
44.72,384.155565511911,-211.658257301567,3.715311336713,17.0267991706453
44.74,375.53909251642,-216.058485870468,-8.61647299549117,-4.40022856890153
44.76,373.454318843121,-215.345194508405,-2.08477367329897,0.7132913620637
44.78,379.933327800868,-215.376123652808,6.47900895774717,-0.0309291444029327
44.8,382.371104931497,-226.357121436312,2.43777713062843,-10.980997783504
44.82,368.031226419491,-266.345582298331,-14.3398785120058,-39.9884608620197
44.84,372.487727611454,-260.223851132797,4.45650119196353,6.1217311655343
44.86,368.246987726239,-223.69505540094,-4.24073988521513,36.5287957318572
44.88,364.431910262482,-200.405705050888,-3.81507746375667,23.2893503500522
44.9,355.283861799576,-193.625541305426,-9.14804846290656,6.78016374546183
44.92,338.358691824511,-195.101190318598,-16.9251699750651,-1.47564901317236
44.94,320.214284633568,-216.119682398192,-18.1444071909425,-21.0184920795939
44.96,312.184995900748,-239.0317056806,-8.02928873281974,-22.9120232824085
44.98,312.681726306502,-250.357447930311,0.49673040575334,-11.3257422497105
45,309.35377758745,-281.244025132657,-3.3279487190523,-30.8865772023462
45.02,295.536893659001,-309.755840418406,-13.8168839284482,-28.5118152857486
45.04,303.718183708669,-308.000718096618,8.18129004966761,1.75512232178789
45.06,320.081328232524,-269.878663167812,16.3631445238547,38.1220549288059
45.08,350.822346453189,-232.101939596437,30.7410182206656,37.7767235713748
45.1,367.85529204801,-203.203252613878,17.0329455948205,28.8986869825594
45.12,369.96367916672,-167.35726277409,2.10838711870986,35.8459898397874
45.14,368.022983015326,-173.205547419505,-1.94069615139392,-5.84828464541462
45.16,354.298943853979,-179.702590517614,-13.7240391613466,-6.49704309810849
45.18,352.251951283207,-180.925061829352,-2.04699257077209,-1.22247131173847
45.2,355.05045516019,-190.422124148615,2.79850387698252,-9.49706231926262
45.22,345.373366096199,-197.839061508269,-9.67708906399059,-7.4169373596539
45.24,335.509733744121,-216.710921451097,-9.86363235207767,-18.8718599428282
45.26,340.129803492602,-205.272118848865,4.62006974848106,11.4388026022318
45.28,346.5220064386,-192.649736976016,6.39220294599818,12.6223818728494
45.3,338.505094094172,-179.772845939938,-8.01691234442808,12.8768910360772
45.32,307.205532173166,-178.921421322679,-31.2995619210063,0.851424617259085
45.34,308.147709488241,-164.775447075359,0.942177315074957,14.1459742473198
45.36,299.281703365555,-145.083056871365,-8.8660061226858,19.6923902039948
45.38,291.662975750113,-139.030522899808,-7.61872761544214,6.05253397155644
45.4,321.413100940152,-125.891008073586,29.7501251900393,13.1395148262225
45.42,335.903388518532,-121.813350095759,14.4902875783795,4.07765797782703
45.44,388.426021888672,-180.793917273581,52.5226333701402,-58.9805671778219
45.46,330.273210112008,-116.962316420834,-58.152811776664,63.8316008527463
45.48,272.499946167277,-68.8635746475983,-57.7732639447316,48.098741773236
45.5,210.414783019731,-41.7038615306196,-62.0851631475453,27.1597131169788
45.52,173.023541532375,-36.8725177919585,-37.3912414873565,4.83134373866104
45.54,197.355358722336,-31.5199955770911,24.3318171899611,5.35252221486739
45.56,187.62490605649,-34.4394517818673,-9.73045266584549,-2.91945620477618
45.58,148.715864484452,-16.720537729634,-38.909041572038,17.7189140522333
45.6,186.800902606211,-47.4539488306379,38.0850381217587,-30.7334111010038
45.62,232.270523431391,-117.861531890272,45.46962082518,-70.4075830596339
45.64,191.709984314197,-83.9049455312905,-40.5605391171939,33.9565863589813
45.66,107.014248139943,21.9562079479294,-84.6957361742546,105.86115347922
45.68,70.9160469958469,59.9462445865917,-36.0982011440956,37.9900366386623
45.7,20.0185024925175,108.578712911265,-50.8975445033294,48.6324683246737
45.72,37.2600448521699,99.3482490423575,17.2415423596524,-9.23046386890786
45.74,120.041660512458,1.35386837527871,82.7816156602886,-97.9943806670788
45.76,108.53512651222,19.3959880318553,-11.5065340002386,18.0421196565766
45.78,102.957749438625,8.93240515832975,-5.577377073595,-10.4635828735256
45.8,89.835467656353,50.4137346935286,-13.1222817822719,41.4813295351988
45.82,85.4738375950224,47.4718389624677,-4.36163006133054,-2.94189573106088
45.84,-42.1850831462051,215.351546331673,-127.658920741228,167.879707369205
45.86,-79.5390560560735,280.468844068196,-37.3539729098684,65.1172977365232
45.88,-106.683551843678,284.915059092685,-27.1444957876047,4.44621502448854
45.9,-135.344550456159,294.368038398209,-28.6609986124812,9.45297930552459
45.92,-89.5298761113615,199.784430992609,45.8146743447979,-94.5836074056006
45.94,-8.37669208356243,63.8854819473943,81.1531840277991,-135.898949045215
45.96,32.602708057592,-46.0845876039208,40.9794001411545,-109.970069551315
45.98,93.9370477046182,-169.945170070353,61.3343396470262,-123.860582466432
46,121.381511639275,-220.782045608413,27.4444639346569,-50.8368755380601
46.02,187.630007973611,-355.752800558163,66.2484963343355,-134.970754949751
46.04,181.532585790641,-361.763481949055,-6.09742218296969,-6.01068139089176
46.06,187.280030179629,-375.897993495814,5.74744438898796,-14.1345115467592
46.08,198.195868992284,-400.344661702318,10.9158388126552,-24.4466682065039
46.1,180.868260977601,-357.265405490466,-17.3276080146836,43.0792562118519
46.12,166.86052609943,-320.042989438216,-14.0077348781704,37.2224160522503
46.14,147.087269585666,-268.059174686185,-19.7732565137645,51.9838147520316
46.16,119.040481921963,-241.354708169948,-28.0467876637032,26.7044665162365
46.18,107.448095362379,-189.408468590448,-11.5923865595836,51.9462395794998
46.2,133.672990405631,-185.885250398093,26.2248950432521,3.5232181923557
46.22,180.516680477398,-221.398936422846,46.8436900717668,-35.5136860247538
46.24,213.884068415318,-260.98775098718,33.3673879379203,-39.5888145643336
46.26,253.358622674164,-297.780072482298,39.4745542588464,-36.7923214951183
46.28,287.166353925751,-342.767493031312,33.8077312515861,-44.9874205490134
46.3,317.211058836767,-374.64321037457,30.0447049110163,-31.8757173432581
46.32,333.605854550383,-399.757152977992,16.3947957136166,-25.1139426034223
46.34,332.19145893713,-424.876915324348,-1.41439561325296,-25.1197623463555
46.36,312.907077731618,-415.987358266879,-19.2843812055121,8.88955705746849
46.38,321.255198633749,-410.510764635686,8.3481209021308,5.47659363119288
46.4,323.611213542101,-410.917695595682,2.35601490835148,-0.406930959996203
46.42,330.857747830702,-406.217553470242,7.2465342886012,4.70014212544078
46.44,331.23183909298,-408.752936377702,0.37409126227783,-2.53538290745996
46.46,339.039636391401,-397.493705405952,7.80779729842107,11.2592309717499
46.48,344.170407724883,-393.234436909628,5.1307713334819,4.25926849632339
46.5,347.28402060124,-391.233950155136,3.11361287635748,2.00048675449187
46.52,350.625140333624,-390.681060062018,3.34111973238373,0.552890093118208
46.54,368.015362879111,-354.042212102375,17.390222545487,36.6388479596428
46.56,375.584121444192,-331.702075742271,7.56875856508145,22.3401363601045
46.58,388.419065050862,-291.482651202633,12.8349436066695,40.2194245396382
46.6,395.82969615417,-263.136947990944,7.41063110330856,28.3457032116889
46.62,403.158962115472,-243.676366519521,7.32926596130216,19.4605814714233
46.64,404.557542785505,-238.145644950652,1.39858067003263,5.53072156886825
46.66,404.694038774012,-238.4666283757,0.136495988506454,-0.320983425047984
46.68,397.68728562471,-257.471764367971,-7.00675314930118,-19.0051359922709
46.7,383.272184238535,-295.798162948685,-14.4151013861749,-38.3263985807141
46.72,374.029630427959,-321.559352774695,-9.24255381057594,-25.7611898260101
46.74,373.141223157728,-324.197180908059,-0.888407270230971,-2.63782813336383
46.76,360.912024714807,-356.349416892436,-12.2291984429211,-32.1522359843764
46.78,360.433106930548,-352.890108366961,-0.478917784259693,3.45930852547474
46.8,358.874773945638,-354.421477069895,-1.55833298490978,-1.53136870293457
46.82,358.771945176069,-353.626218839621,-0.102828769569271,0.795258230274101
46.84,361.929481172187,-344.869277066019,3.15753599611821,8.75694177360231
46.86,364.530898585553,-338.090443722997,2.60141741336594,6.77883334302231
46.88,366.387380196404,-332.428107887201,1.85648161085089,5.6623358357952
46.9,371.895075495443,-319.142972811412,5.50769529903931,13.2851350757891
46.92,371.692481808957,-318.049657543287,-0.202593686485557,1.09331526812565
46.94,364.039816312845,-340.791576304984,-7.65266549611226,-22.7419187616973
46.96,371.036972844801,-316.541099923053,6.99715653195534,24.2504763819314
46.98,378.0787366559,-293.456642749461,7.04176381109926,23.0844571735913
47,390.527956426973,-259.985379330315,12.4492197710732,33.4712634191464
47.02,404.812296195552,-224.139105230312,14.2843397685792,35.846274100003
47.04,410.962543992011,-209.329308993642,6.15024779645847,14.8097962366704
47.06,422.008148959637,-182.119556101992,11.0456049676267,27.2097528916494
47.08,431.658326542983,-160.374436481983,9.65017758334511,21.7451196200088
47.1,431.863608830702,-161.956615289067,0.205282287719456,-1.58217880708355
47.12,416.801207574094,-199.785021298128,-15.0624012566077,-37.8284060090612
47.14,395.460733694698,-254.033156501866,-21.3404738793963,-54.2481352037375
47.16,384.959800021853,-273.694071367334,-10.5009336728448,-19.6609148654683
47.18,370.468195256903,-305.569537950656,-14.4916047649499,-31.8754665833218
47.2,360.227724489813,-324.956091988084,-10.2404707670908,-19.3865540374279
47.22,351.687648884075,-342.279981658348,-8.54007560573791,-17.323889670264
47.24,346.500367518646,-354.122998370428,-5.18728136542848,-11.8430167120804
47.26,352.930403562471,-337.843084677315,6.43003604382454,16.2799136931136
47.28,355.85771663917,-331.981202976029,2.92731307669914,5.86188170128548
47.3,358.721381503024,-330.64023836039,2.86366486385413,1.340964615639
47.32,356.466613590848,-336.714903348693,-2.25476791217591,-6.07466498830308
47.34,348.884535881448,-356.30122855116,-7.58207770939987,-19.5863252024667
47.36,341.97921683039,-369.652597403121,-6.90531905105843,-13.3513688519612
47.38,335.033764755601,-381.765871204765,-6.94545207478893,-12.113273801644
47.4,332.621016970397,-376.374894255066,-2.41274778520415,5.39097694969917
47.42,326.590680691078,-384.230408694943,-6.03033627931836,-7.85551443987714
47.44,324.011245903523,-380.373244891905,-2.57943478755533,3.8571638030383
47.46,322.499714672517,-378.396817124711,-1.51153123100607,1.97642776719329
47.48,322.675184344714,-377.331130219228,0.17546967219738,1.06568690548386
47.5,325.451656451596,-376.029516415747,2.77647210688207,1.30161380348028
47.52,323.369411833851,-382.049400628125,-2.08224461774512,-6.01988421237803
47.54,319.156963128931,-400.196635683246,-4.21244870492023,-18.1472350551202
47.56,320.680830744977,-396.298668299594,1.5238676160464,3.89796738365146
47.58,319.784180285272,-403.92702333854,-0.896650459704972,-7.62835503894587
47.6,318.499842202213,-405.893930213573,-1.28433808305948,-1.96690687503343
47.62,317.949315784423,-410.179017233998,-0.550526417790366,-4.28508702042427
47.64,323.10358767718,-398.633070253058,5.15427189275755,11.5459469809396
47.66,327.464370983777,-397.392261725184,4.36078330659723,1.24080852787381
47.68,338.239963047375,-377.999129523381,10.7755920635977,19.3931322018032
47.7,341.615785147864,-370.292251786022,3.37582210048856,7.70687773735926
47.72,347.062615965018,-368.158665969225,5.44683081715471,2.13358581679717
