time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
23,319.616811849689,1518.27695407064,0,0
23.02,324.546918814926,1484.29499702296,4.93010696523777,-33.9819570476873
23.04,325.231872998847,1487.21843389221,0.68495418392115,2.92343686925574
23.06,313.548642360379,1479.53351420764,-11.6832306384689,-7.68491968457283
23.08,296.85638347839,1420.31084130684,-16.6922588819884,-59.2226729007978
23.1,293.25385287272,1371.49449805932,-3.60253060567027,-48.8163432475219
23.12,291.58275529929,1352.86684890158,-1.67109757342945,-18.6276491577373
23.14,289.16006008781,1295.61149896702,-2.42269521148012,-57.2553499345622
23.16,291.273529835482,1257.89660130677,2.11346974767224,-37.714897660255
23.18,298.421234623194,1240.01897610049,7.14770478771129,-17.8776252062735
23.2,291.086117723558,1198.37333941077,-7.33511689963564,-41.6456366897205
23.22,283.515786421091,1175.46983904829,-7.57033130246691,-22.9035003624856
23.24,280.169672185803,1204.14698967804,-3.34611423528781,28.6771506297516
23.26,274.024521733043,1204.3643287884,-6.14515045276028,0.217339110361308
23.28,259.589173642595,1148.63838724575,-14.4353480904478,-55.7259415426524
23.3,248.921751227266,1127.85376496387,-10.6674224153297,-20.7846222818771
23.32,242.182376252874,1129.9476189221,-6.73937497439187,2.09385395823119
23.34,231.786141137841,1093.65013361638,-10.3962351150325,-36.2974853057228
23.36,229.406407130535,1099.297799407,-2.3797340073067,5.64766579062371
23.38,231.416750838893,1114.05999904384,2.01034370835845,14.7621996368364
23.4,224.932557843418,1084.32167118688,-6.48419299547493,-29.738327856958
23.42,228.23354362482,1107.68882722308,3.30098578140181,23.3671560361979
23.44,235.420992640117,1121.04258142927,7.18744901529726,13.3537542061924
23.46,231.239545900159,1117.66076756898,-4.18144673995766,-3.38181386029032
23.48,220.971173094598,1126.93618054996,-10.268372805561,9.27541298097572
23.5,213.213490855774,1136.15589899654,-7.75768223882452,9.21971844658128
23.52,211.227219387005,1163.01677409984,-1.98627146876859,26.8608751033021
23.54,220.91730032835,1217.65722704287,9.69008094134418,54.640452943034
23.56,215.36194894462,1179.57762913308,-5.5553513837296,-38.0795979097961
23.58,219.836699722564,1183.2295372643,4.47475077794388,3.65190813122445
23.6,224.170749486589,1158.74292172886,4.33404976402554,-24.4866155354421
23.62,229.901650438898,1111.22893366665,5.73090095230887,-47.5139880622082
23.64,231.718698683667,993.929224704996,1.81704824476859,-117.299708961655
23.66,226.638595046664,924.197650049492,-5.08010363700251,-69.731574655504
23.68,219.879522092386,937.800950478112,-6.759072954278,13.6033004286196
23.7,215.176983021064,940.875597787652,-4.70253907132201,3.07464730953961
23.72,216.220039271886,978.067885285189,1.04305625082165,37.1922874975376
23.74,221.835671666944,1033.74385912364,5.61563239505776,55.67597383845
23.76,210.485948764419,984.659012337539,-11.3497229025244,-49.0848467861007
23.78,215.343068918034,1000.51018650986,4.85712015361514,15.8511741723255
23.8,210.860049399217,981.290237755684,-4.48301951881706,-19.21994875418
23.82,215.449484061624,935.170699937218,4.58943466240632,-46.1195378184659
23.84,211.018089758175,877.338497081028,-4.43139430344834,-57.8322028561901
23.86,208.061649942318,872.0466427568,-2.95643981585724,-5.29185432422753
23.88,203.282667520374,930.469697234116,-4.77898242194414,58.423054477316
23.9,190.881424287342,906.731998671502,-12.401243233032,-23.7376985626148
23.92,198.948517930405,930.079250006785,8.06709364306317,23.3472513352836
23.94,178.857499843003,857.059771228713,-20.0910180874026,-73.0194787780719
23.96,172.40168100461,809.968349184238,-6.4558188383927,-47.0914220444754
23.98,160.448172693532,740.285980890947,-11.9535083110779,-69.6823682932914
24,157.283205239153,710.475340377373,-3.16496745437877,-29.8106405135738
24.02,170.002480513186,724.810210974589,12.7192752740323,14.3348705972162
24.04,169.7765547524,737.159134785931,-0.225925760785543,12.3489238113419
24.06,178.261327947226,785.426764280485,8.48477319482578,48.2676294945541
24.08,193.721904406985,885.435669583898,15.4605764597596,100.008905303413
24.1,200.088485266269,961.78135140841,6.3665808592838,76.3456818245118
24.12,219.385242934959,1055.72807451244,19.2967576686899,93.946723104033
24.14,203.810054485204,1054.23852554523,-15.5751884497545,-1.48954896721239
24.16,198.427428394175,1099.38477043502,-5.38262609102981,45.1462448897912
24.18,189.595952970272,1121.66082168979,-8.83147542390228,22.2760512547686
24.2,185.419567163481,1100.1487582041,-4.17638580679176,-21.5120634856887
24.22,178.02064361389,1107.89977583738,-7.39892354959059,7.75101763327348
24.24,169.227941325675,1099.87348942896,-8.79270228821514,-8.02628640841135
24.26,177.456455639289,1078.5148642814,8.22851431361374,-21.3586251475608
24.28,183.560337882263,1131.27175043708,6.1038822429739,52.7568861556727
24.3,188.194151006715,1201.72284561502,4.63381312445233,70.451095177946
24.32,202.954408130063,1304.6895509868,14.7602571233476,102.966705371774
24.34,208.001865654543,1412.69495850416,5.04745752448011,108.005407517366
24.36,213.845422175268,1496.20151061608,5.84355652072557,83.5065521119177
24.38,220.030204903651,1527.41681041535,6.18478272838311,31.2152997992714
24.4,214.207812586513,1453.89676676835,-5.82239231713788,-73.5200436469984
24.42,206.115168416919,1410.82599396272,-8.09264416959428,-43.0707728056345
24.44,200.45493134246,1338.72726895396,-5.66023707445925,-72.0987250087594
24.46,200.162870126037,1247.378101241,-0.292061216422979,-91.3491677129589
24.48,191.480931764464,1177.16298771652,-8.68193836157337,-70.2151135244833
24.5,189.603864644795,1131.11989526486,-1.87706711966891,-46.0430924516593
24.52,190.330464629209,1085.74748436412,0.726599984414122,-45.3724109007321
24.54,186.318878461075,1060.86358867468,-4.01158616813362,-24.8838956894458
24.56,189.200448738201,1078.90077448054,2.88157027712612,18.037185805862
24.58,188.622686886985,1060.86789672018,-0.577761851216025,-18.0328777603622
24.6,189.465544823809,1091.73301098047,0.84285793682426,30.8651142602864
24.62,191.373856319153,1146.65303465483,1.9083114953435,54.9200236743657
24.64,191.601287539072,1158.33339089305,0.227431219919112,11.6803562382195
24.66,191.715415109609,1160.68127990852,0.114127570537249,2.34788901546995
24.68,190.353400145285,1134.11946445027,-1.36201496432477,-26.561815458246
