time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
57,-82.7728303347788,128.159927498922,0,0
57.02,-81.964283007281,128.142087787092,0.808547327497848,-0.0178397118300211
57.04,-81.2339999375542,128.363240971439,0.730283069726795,0.22115318434615
57.06,-80.4847065455694,128.737833516248,0.74929339198475,0.374592544809303
57.08,-79.8984601196069,129.247001826481,0.586246425962557,0.509168310233491
57.1,-79.5529538373424,129.999646999247,0.345506282264466,0.752645172765597
57.12,-78.7228038151353,130.575349086083,0.830150022207079,0.575702086836117
57.14,-78.6991218602032,131.064834505762,0.0236819549321439,0.489485419679085
57.16,-79.0115697983642,131.364206322041,-0.312447938161071,0.299371816278494
57.18,-78.9673152058472,131.522069155371,0.044254592517035,0.157862833330682
57.2,-78.9388077045179,131.641215120113,0.0285075013293294,0.119145964742074
57.22,-78.8879449981994,131.850533138296,0.0508627063185259,0.209318018182159
57.24,-78.8855876366347,132.105086670111,0.00235736156470523,0.254553531814963
57.26,-78.938146802685,132.059999365694,-0.0525591660503579,-0.0450873044164837
57.28,-79.0573635033806,132.130774931106,-0.119216700695617,0.0707755654124469
57.3,-79.2942751961054,132.18620172122,-0.236911692724803,0.0554267901138985
57.32,-79.6729920456949,132.143547022067,-0.378716849589495,-0.0426546991534167
57.34,-80.1275736521738,131.532038989616,-0.454581606478925,-0.611508032451042
57.36,-80.3504788377887,130.724610801041,-0.222905185614877,-0.807428188575273
57.38,-80.491798812052,129.814021390011,-0.141319974263268,-0.910589411029264
57.4,-80.5208887888455,128.934850475735,-0.0290899767934718,-0.879170914275989
57.42,-80.3701481975386,128.511095072263,0.150740591306814,-0.423755403472569
57.44,-83.4047613838559,147.488537639199,-3.03461318631727,18.9774425669357
57.46,-79.2112145909593,122.776462218323,4.19354679289661,-24.7120754208751
57.48,-79.3872836160997,103.992487533385,-0.176069025140393,-18.7839746849386
57.5,-73.0871684143982,88.6758343096345,6.30011520170152,-15.3166532237504
57.52,-68.6136650808151,78.8545502634296,4.4735033335831,-9.82128404620488
57.54,-65.9709791923225,75.0417953290886,2.64268588849262,-3.81275493434097
57.56,-64.9298191138983,76.5088748874059,1.04116007842413,1.46707955831727
57.58,-65.6699725136454,83.5048732648246,-0.740153399747015,6.99599837741873
57.6,-62.7657595147728,95.0415927409718,2.90421299887251,11.5367194761472
57.62,-73.5682766960988,114.757587018724,-10.802517181326,19.7159942777526
57.64,-79.4230987933588,138.69600424087,-5.85482209725991,23.9384172221451
57.66,-84.0803930052423,120.675431290301,-4.65729421188357,-18.0205729505684
57.68,-96.7242625506445,123.080471738999,-12.6438695454022,2.40504044869763
57.7,-104.112431849517,124.663422004539,-7.38816929887287,1.5829502655406
57.72,-115.572127956869,127.900015951261,-11.4596961073516,3.23659394672129
57.74,-126.428077469046,131.646873331079,-10.8559495121768,3.74685737981811
57.76,-135.044009830777,134.410746187845,-8.61593236173128,2.763872856766
57.78,-139.982240573156,136.27820982372,-4.9382307423792,1.86746363587477
57.8,-139.742198010739,136.55351559452,0.240042562417443,0.275305770800031
57.82,-155.133426166421,158.384319540439,-15.3912281556818,21.8308039459196
57.84,-144.262974615712,132.505004360818,10.8704515507085,-25.8793151796216
57.86,-134.579393376305,111.990604298981,9.6835812394076,-20.5144000618363
57.88,-122.150764358259,96.3463041658571,12.4286290180451,-15.6443001331241
57.9,-108.41724958056,85.8864305995088,13.7335147776992,-10.4598735663483
57.92,-95.0830275961874,80.5669557266098,13.3342219843729,-5.31947487289904
57.94,-83.5552201362709,80.5404341253617,11.5278074599165,-0.026521601248092
57.96,-75.2674877112862,86.1117536145308,8.28773242498468,5.57131948916911
57.98,-71.6758290870456,97.5374330402993,3.59165862424067,11.4256794257685
58,-76.2230048771786,134.50106231932,-4.54717579013303,36.9636292790212
58.02,-85.1338013030505,153.805172370368,-8.91079642587195,19.3041100510474
58.04,-79.2431474908902,108.878969223441,5.89065381216034,-44.9262031469267
58.06,-79.5957298785995,51.9288493777557,-0.352582387709276,-56.9501198456855
58.08,-72.8560106477903,9.7881600003937,6.73971923080921,-42.140689377362
58.1,-58.9062291457461,-1.00678243117147,13.9497815020442,-10.7949424315652
58.12,-48.8783625203132,-26.4142910614645,10.0278666254329,-25.407508630293
58.14,-37.672205095604,-34.4785576584492,11.2061574247092,-8.0642665969847
58.16,-30.5333693059155,-40.3604177518874,7.1388357896885,-5.88186009343816
