time,p1_com_approach_pos,p2_com_approach_pos,p1_com_diff,p2_com_diff
37,-98.3893789237055,1084.01964139791,0,0
37.02,-94.0488917210124,1103.81094287959,4.34048720269314,19.7913014816727
37.04,-94.9311229418595,1118.73636428848,-0.882231220847132,14.9254214088985
37.06,-90.4812103092048,1144.89427496177,4.4499126326547,26.1579106732888
37.08,-78.4244093192807,1120.67588313519,12.0568009899241,-24.2183918265791
37.1,-80.0070940905324,1103.95582133588,-1.58268477125171,-16.7200617993133
37.12,-92.5503856147371,1102.89778209401,-12.5432915242047,-1.05803924186671
37.14,-114.087912539564,1128.95477421104,-21.5375269248273,26.0569921170213
37.16,-151.319978803346,1159.20517291661,-37.232066263782,30.2503987055763
37.18,-171.90693505198,1181.96419607186,-20.5869562486335,22.7590231552488
37.2,-184.839270236796,1191.98737104985,-12.9323351848156,10.0231749779878
37.22,-184.396268487886,1157.81765383284,0.443001748910035,-34.1697172170082
37.24,-177.598725566244,1139.86303159718,6.79754292164191,-17.9546222356573
37.26,-157.406863515679,1115.17072359577,20.1918620505647,-24.6923080014094
37.28,-137.5092895862,1041.44489366356,19.8975739294787,-73.7258299322123
37.3,-128.696635483466,997.641739131939,8.81265410273426,-43.8031545316217
37.32,-122.374123601209,970.070912610285,6.32251188225703,-27.5708265216542
37.34,-120.384425453392,969.80760857959,1.98969814781648,-0.263304030694599
37.36,-127.343792626879,989.171053059341,-6.95936717348688,19.3634444797505
37.38,-119.400433572836,984.473678625436,7.94335905404348,-4.69737443390523
37.4,-106.612197988912,983.79608130389,12.7882355839241,-0.677597321545818
37.42,-89.0661780346884,976.140247045891,17.5460199542233,-7.655834257999
37.44,-80.349975995412,975.845452642172,8.71620203927634,-0.294794403718811
37.46,-79.6060786432729,973.240454950782,0.743897352139115,-2.60499769138994
37.48,-85.7197655415252,962.067567871576,-6.11368689825225,-11.1728870792056
37.5,-87.9254580152852,956.36868873445,-2.20569247376008,-5.69887913712682
37.52,-89.1093872480455,946.280360306026,-1.18392923276028,-10.088328428424
37.54,-89.5522394481897,955.150699242812,-0.442852200144131,8.87033893678597
37.56,-90.2481405177714,953.03411175413,-0.695901069581723,-2.11658748868115
